#timestamp x y z q_x q_y q_z q_w
0.000000 -22.160327911 6.620181084 78.379005432 0.034941345 0.317121774 -0.025036681 0.947410166
0.000000 -22.041080475 6.626170158 78.555984497 0.034837436 0.317610532 -0.025095778 0.947248697
0.000000 -21.893001556 6.614375114 78.740257263 0.034334697 0.317236483 -0.024887243 0.947397888
0.000000 -21.770805359 6.637346268 78.911811829 0.035284445 0.317630023 -0.024607336 0.947238505
0.000000 -21.620693207 6.657297134 79.090621948 0.036019333 0.317488998 -0.024849067 0.947251797
0.000000 -21.507690430 6.639988899 79.251373291 0.035137050 0.317646205 -0.024622632 0.947238147
0.000000 -21.358314514 6.645611763 79.411834717 0.035115462 0.317057848 -0.024836080 0.947430432
0.000000 -21.237388611 6.627895355 79.583679199 0.034670733 0.317140132 -0.023836741 0.947444975
0.000000 -21.050640106 6.656885624 79.797874451 0.036005285 0.316872865 -0.023054732 0.947503984
0.000000 -20.917411804 6.661778450 79.981697083 0.036337387 0.317001760 -0.023144493 0.947445989
0.000000 -20.818941116 6.664617538 80.158950806 0.036365610 0.317914218 -0.022873437 0.947145700
0.000000 -20.639900208 6.676017761 80.358718872 0.036860459 0.317302853 -0.022660678 0.947336674
0.000000 -20.494609833 6.672717094 80.527084351 0.036670052 0.316799372 -0.022502655 0.947516382
0.000000 -20.405151367 6.665772438 80.706466675 0.036142532 0.318125635 -0.022599712 0.947089851
0.000000 -20.231849670 6.683212757 80.903816223 0.036531381 0.317460239 -0.022522302 0.947299957
0.000000 -20.080902100 6.684991837 81.080039978 0.036845013 0.316755384 -0.023046523 0.947511196
0.000000 -19.980041504 6.659358978 81.240806580 0.036121812 0.317109436 -0.022670817 0.947429657
0.000000 -19.816263199 6.676914215 81.455383301 0.037449002 0.317301363 -0.023654740 0.947289765
0.000000 -19.686847687 6.678560257 81.619010925 0.038183372 0.317015946 -0.023631191 0.947356582
0.000000 -19.553182602 6.694027901 81.794525146 0.038451251 0.316828787 -0.024575971 0.947384357
0.000000 -19.404392242 6.688270569 81.998207092 0.037860259 0.317063302 -0.024221264 0.947338820
0.000000 -19.251811981 6.691409111 82.175476074 0.037708957 0.316498369 -0.023712538 0.947546601
0.000000 -19.119106293 6.679609776 82.353660583 0.036762696 0.316394329 -0.022988159 0.947636425
0.000000 -18.984722137 6.699103832 82.551261902 0.037356608 0.316827297 -0.023761058 0.947449446
0.000000 -18.842414856 6.689577103 82.724700928 0.037072450 0.316863596 -0.023396416 0.947457552
0.000000 -18.701223373 6.708883286 82.924156189 0.037471194 0.317273974 -0.024010943 0.947289109
0.000000 -18.585666656 6.706558228 83.093231201 0.036765948 0.317722201 -0.024253374 0.947160363
0.000000 -18.416242599 6.711508751 83.283576965 0.036464546 0.316939801 -0.024171105 0.947436154
0.000000 -18.292167664 6.718209267 83.461227417 0.035737310 0.317242682 -0.024210978 0.947361529
0.000000 -18.148307800 6.720871925 83.651245117 0.034981064 0.317173332 -0.023910660 0.947420537
0.000000 -18.018821716 6.720909119 83.823898315 0.034480937 0.317299008 -0.024064574 0.947392941
0.000000 -17.872814178 6.714931011 84.008148193 0.034434069 0.317293465 -0.024464030 0.947386205
0.000000 -17.735105515 6.732259274 84.185432434 0.035259705 0.317036748 -0.024924815 0.947429836
0.000000 -17.609992981 6.722134590 84.345733643 0.034926750 0.316768944 -0.024364522 0.947546303
0.000000 -17.459880829 6.740792274 84.542465210 0.035629589 0.316685647 -0.024892516 0.947534204
0.000000 -17.331907272 6.743523598 84.710678101 0.035520483 0.316926479 -0.024676671 0.947463453
0.000000 -17.184967041 6.741178513 84.901000977 0.035600692 0.316809416 -0.024106916 0.947514236
0.000000 -17.057914734 6.747059822 85.080375671 0.036050316 0.316660434 -0.024240362 0.947543681
0.000000 -16.905437469 6.733880043 85.254272461 0.036223307 0.315545857 -0.023327526 0.947931707
0.000000 -16.783655167 6.741269112 85.423400879 0.037014704 0.315076351 -0.023435744 0.948054731
0.000000 -16.651634216 6.744758606 85.613716125 0.037398092 0.315015137 -0.024306858 0.948038042
0.000000 -16.528005600 6.752653122 85.784454346 0.038381238 0.314532310 -0.025078846 0.948138952
0.000000 -16.388078690 6.746521950 85.971954346 0.039281510 0.313267976 -0.025184242 0.948517740
0.000000 -16.247095108 6.752404213 86.146125793 0.040404212 0.311885059 -0.025824619 0.948909104
0.000000 -16.141944885 6.751779556 86.320983887 0.040982444 0.311704516 -0.025530929 0.948951483
0.000000 -16.026496887 6.746430397 86.486183167 0.041147735 0.311003625 -0.025223933 0.949182510
0.000000 -15.880700111 6.730422020 86.665176392 0.040717192 0.309218377 -0.023809044 0.949820697
0.000000 -15.764097214 6.741863251 86.842582703 0.041598383 0.308259010 -0.023213355 0.950109005
0.000000 -15.636937141 6.742855072 87.011817932 0.041842405 0.306518704 -0.022617662 0.950675547
0.000000 -15.503911018 6.746812820 87.203521729 0.041869882 0.305172324 -0.022949487 0.951099455
0.000000 -15.381154060 6.747053146 87.373817444 0.042136062 0.303338706 -0.022883223 0.951675713
0.000000 -15.268428802 6.745966911 87.555648804 0.042381529 0.301642358 -0.022375712 0.952215850
0.000000 -15.162837982 6.744561195 87.726188660 0.042268589 0.299738437 -0.022498850 0.952819049
0.000000 -15.028424263 6.746821404 87.922348022 0.042160559 0.297328293 -0.022557624 0.953577220
0.000000 -14.925539017 6.739441395 88.091346741 0.041670993 0.295203060 -0.021891134 0.954274356
0.000000 -14.794901848 6.751510620 88.287040710 0.041778542 0.292345047 -0.021665184 0.955154240
0.000000 -14.684136391 6.733577728 88.453048706 0.041136920 0.289667696 -0.019967556 0.956034422
0.000000 -14.571128845 6.744333744 88.645919800 0.041422304 0.287061781 -0.019621205 0.956814885
0.000000 -14.479907990 6.744181633 88.815017700 0.041290510 0.284398615 -0.018944027 0.957629204
0.000000 -14.375874519 6.744916439 88.994354248 0.041145865 0.281459093 -0.019378062 0.958494842
0.000000 -14.245594978 6.752794266 89.201812744 0.041358672 0.278055251 -0.019869039 0.959468603
0.000000 -14.151319504 6.751054764 89.383186340 0.040825304 0.275075942 -0.020268649 0.960341513
0.000000 -14.052159309 6.748375893 89.557754517 0.040462017 0.271389753 -0.019930132 0.961412132
0.000000 -13.951591492 6.745658398 89.736709595 0.040842649 0.267604381 -0.017876709 0.962496877
0.000000 -13.835543633 6.746779442 89.930496216 0.042509183 0.263449639 -0.015384772 0.963613331
0.000000 -13.720519066 6.743048668 90.107582092 0.045105595 0.259096831 -0.013199069 0.964707315
0.000000 -13.624507904 6.724377155 90.295158386 0.046790920 0.255528480 -0.014229730 0.965563774
0.000000 -13.542190552 6.705215454 90.476356506 0.047605783 0.252103359 -0.015651485 0.966401875
0.000000 -13.477684021 6.703661919 90.630302429 0.048487563 0.247810394 -0.017043339 0.967444360
0.000000 -13.417102814 6.703241825 90.802322388 0.048464406 0.243197337 -0.018963061 0.968579769
0.000000 -13.334234238 6.709285736 90.992523193 0.048018824 0.238777220 -0.020835731 0.969662607
0.000000 -13.263341904 6.720521927 91.160415649 0.047867887 0.235409901 -0.021977779 0.970467865
0.000000 -13.194732666 6.719701290 91.334732056 0.047120392 0.232366905 -0.021063358 0.971257806
0.000000 -13.114633560 6.720567703 91.504394531 0.046237167 0.228426725 -0.019752556 0.972261965
0.000000 -13.036871910 6.734481335 91.674842834 0.046078760 0.224322259 -0.019031521 0.973239064
0.000000 -12.969326019 6.737823009 91.855979919 0.045987021 0.221120000 -0.018095572 0.973993719
0.000000 -12.890897751 6.754072189 92.019454956 0.045954760 0.216694787 -0.018063182 0.974989951
0.000000 -12.836046219 6.744702339 92.194778442 0.044033308 0.213390857 -0.015298847 0.975854158
0.000000 -12.775332451 6.761096478 92.357704163 0.041423544 0.209546328 -0.015281553 0.976801395
0.000000 -12.695466995 6.754089832 92.536361694 0.037215892 0.206223696 -0.014344042 0.977691710
0.000000 -12.621889114 6.743798733 92.736831665 0.033356637 0.203264356 -0.013711737 0.978459477
0.000000 -12.550501823 6.736153126 92.920898438 0.031423766 0.199306384 -0.012574892 0.979352593
0.000000 -12.494035721 6.743951797 93.106300354 0.031541690 0.195008531 -0.012779669 0.980210960
0.000000 -12.442366600 6.747871876 93.276588440 0.031770535 0.190980509 -0.011986002 0.981006324
0.000000 -12.382013321 6.759089947 93.455299377 0.032257888 0.186994344 -0.011967802 0.981758296
0.000000 -12.323091507 6.776920319 93.626968384 0.032066099 0.183372706 -0.011895255 0.982448339
0.000000 -12.269680023 6.791166782 93.793136597 0.030637620 0.179760635 -0.011273803 0.983168602
0.000000 -12.226109505 6.812572002 93.970909119 0.027439747 0.176403806 -0.010796051 0.983876109
0.000000 -12.175992012 6.838547707 94.160659790 0.024043184 0.172957659 -0.009394226 0.984590948
0.000000 -12.110834122 6.848626614 94.347747803 0.020170517 0.168759823 -0.006431880 0.985429883
0.000000 -12.039855957 6.860126972 94.563163757 0.017572483 0.164876908 -0.005232017 0.986143768
0.000000 -11.980273247 6.859405518 94.766265869 0.016895011 0.160901040 -0.004306516 0.986816585
0.000000 -11.942253113 6.859495163 94.957405090 0.017563131 0.157421038 -0.004237549 0.987366319
0.000000 -11.882572174 6.863304615 95.150939941 0.018547567 0.152704671 -0.004295016 0.988088489
0.000000 -11.836869240 6.868629932 95.342773438 0.018813761 0.148170516 -0.005130442 0.988769591
0.000000 -11.798398018 6.879806995 95.526664734 0.019035172 0.143898815 -0.004635726 0.989398420
0.000000 -11.747212410 6.882059574 95.736938477 0.018280633 0.139951274 -0.005353228 0.989975154
0.000000 -11.712055206 6.876151562 95.926986694 0.017141482 0.135928199 -0.004513720 0.990560174
0.000000 -11.661533356 6.881518364 96.140907288 0.017128307 0.131300405 -0.004753675 0.991183281
0.000000 -11.624025345 6.908841610 96.332580566 0.018638175 0.126796454 -0.005031705 0.991740882
0.000000 -11.569679260 6.922903538 96.534950256 0.021549786 0.121344119 -0.003869235 0.992369056
0.000000 -11.541728973 6.935492039 96.721626282 0.025460180 0.116867825 -0.003358312 0.992815435
0.000000 -11.514883995 6.965319157 96.918075562 0.028634654 0.112906031 -0.003404645 0.993187129
0.000000 -11.490207672 6.978612900 97.108886719 0.028313048 0.108925782 -0.003543098 0.993640304
0.000000 -11.469013214 6.989284992 97.296920776 0.025998920 0.104755454 -0.003071135 0.994153380
0.000000 -11.449773788 6.994366646 97.493453979 0.023886632 0.100333154 -0.003129062 0.994662225
0.000000 -11.406883240 6.992820263 97.728858948 0.022191256 0.095617443 -0.002470329 0.995167732
0.000000 -11.377263069 7.004826546 97.937408447 0.022160349 0.090982474 -0.001757391 0.995604336
0.000000 -11.354141235 7.020408630 98.155868530 0.022836450 0.086455949 -0.001691264 0.995992541
0.000000 -11.345126152 7.030177593 98.343948364 0.023166494 0.082424007 -0.002645612 0.996324599
0.000000 -11.320720673 7.042491913 98.557044983 0.023167476 0.077545002 -0.003081504 0.996714890
0.000000 -11.302548409 7.047161102 98.767448425 0.022536032 0.072724745 -0.003051346 0.997092724
0.000000 -11.287435532 7.055195332 98.981155396 0.022509806 0.068029419 -0.003472039 0.997423351
0.000000 -11.273719788 7.078115463 99.203651428 0.023132132 0.063099623 -0.003607583 0.997732580
0.000000 -11.279278755 7.093687057 99.389572144 0.023138285 0.058736440 -0.004040858 0.997997165
0.000000 -11.269383430 7.091561317 99.614013672 0.022525148 0.054154668 -0.003063678 0.998273790
0.000000 -11.254693985 7.114942551 99.839294434 0.022249257 0.049677137 -0.002744935 0.998513699
0.000000 -11.244404793 7.134433746 100.031608582 0.021485543 0.045280110 -0.002483629 0.998740196
0.000000 -11.247912407 7.151275158 100.244361877 0.020802783 0.041497719 -0.002373359 0.998919249
0.000000 -11.243802071 7.163032532 100.477844238 0.019596796 0.037695348 -0.001702560 0.999095678
0.000000 -11.240046501 7.172923088 100.701332092 0.018479530 0.034345023 -0.001424400 0.999238193
0.000000 -11.247569084 7.200157642 100.896987915 0.018094527 0.031554513 -0.000466227 0.999338150
0.000000 -11.231781960 7.200644493 101.130302429 0.017349582 0.027993241 -0.000737762 0.999457300
0.000000 -11.230933189 7.217136860 101.328773499 0.016961930 0.025089828 -0.000566191 0.999541163
0.000000 -11.228487968 7.231766224 101.572967529 0.016102204 0.022221293 -0.000532581 0.999623299
0.000000 -11.232801437 7.244301319 101.779251099 0.015259594 0.019774253 -0.000461702 0.999687970
0.000000 -11.237836838 7.264290810 101.984031677 0.015185000 0.017201612 -0.002078261 0.999734640
0.000000 -11.217035294 7.266219616 102.226699829 0.014110402 0.014497920 -0.001395595 0.999794364
0.000000 -11.216868401 7.275923252 102.432991028 0.013685874 0.012086090 -0.001346761 0.999832451
0.000000 -11.217480659 7.292222977 102.645301819 0.013703295 0.010198128 -0.001499371 0.999853015
0.000000 -11.224625587 7.311150551 102.870826721 0.014060935 0.008530783 -0.000335796 0.999864757
0.000000 -11.216506958 7.329336643 103.082527161 0.013601530 0.006516967 0.000507736 0.999886155
0.000000 -11.204021454 7.358351231 103.300476074 0.014025654 0.004077788 0.001071784 0.999892831
0.000000 -11.198698044 7.344197273 103.490394592 0.013029362 0.002020038 0.001687260 0.999911726
0.000000 -11.226797104 7.400907516 103.749572754 0.013802062 0.001088743 0.000005131 0.999904156
0.000000 -11.214907646 7.411651134 103.949508667 0.013447133 -0.000658079 0.000039706 0.999909401
0.000000 -11.216477394 7.425936699 104.173919678 0.013151382 -0.001612250 -0.000014548 0.999912202
0.000000 -11.211387634 7.460161686 104.395759583 0.013375631 -0.002457158 -0.000513216 0.999907434
0.000000 -11.217472076 7.470107079 104.614982605 0.012823761 -0.002529525 -0.001315649 0.999913752
0.000000 -11.198329926 7.477932453 104.836761475 0.012565895 -0.002974491 -0.001078686 0.999916077
0.000000 -11.199079514 7.494329929 105.020881653 0.012265485 -0.002470471 -0.001360242 0.999920845
0.000000 -11.168425560 7.496922016 105.231132507 0.011904092 -0.002648678 -0.001523717 0.999924541
0.000000 -11.159918785 7.520627499 105.444229126 0.012217452 -0.002008788 -0.001904835 0.999921560
0.000000 -11.174209595 7.549493313 105.659683228 0.012592420 0.000157944 -0.002784914 0.999916911
0.000000 -11.155711174 7.550723553 105.867828369 0.011852287 0.001939409 -0.004085131 0.999919534
0.000000 -11.144408226 7.566869736 106.071502686 0.011717527 0.004329962 -0.005388411 0.999907434
0.000000 -11.119876862 7.569246769 106.258781433 0.011023905 0.007130421 -0.006238307 0.999894440
0.000000 -11.099706650 7.584053040 106.476989746 0.010878133 0.010417012 -0.007124683 0.999861181
0.000000 -11.071440697 7.602294922 106.660484314 0.011273688 0.013685377 -0.007449484 0.999815047
0.000000 -11.036178589 7.614668846 106.859024048 0.011387412 0.017453218 -0.007958521 0.999751151
0.000000 -11.008810997 7.641033649 107.064399719 0.012038799 0.022056652 -0.008281860 0.999649942
0.000000 -10.956750870 7.652496815 107.237915039 0.011932128 0.026185440 -0.008245329 0.999551892
0.000000 -10.927309990 7.664508820 107.413681030 0.011937219 0.031413950 -0.009173488 0.999393106
0.000000 -10.902497292 7.700000763 107.627227783 0.012549684 0.037482724 -0.010363963 0.999164760
0.000000 -10.851892471 7.674832821 107.786293030 0.010913323 0.042950816 -0.010455667 0.998962939
0.000000 -10.811111450 7.695569038 107.970474243 0.010658141 0.048991930 -0.011434995 0.998676836
0.000000 -10.776309967 7.711586475 108.149002075 0.010537437 0.055492613 -0.011962855 0.998331845
0.000000 -10.703636169 7.699828625 108.302490234 0.009785958 0.061313890 -0.012752702 0.997989118
0.000000 -10.662550926 7.717316151 108.501441956 0.010340804 0.068879068 -0.013323268 0.997482479
0.000000 -10.604899406 7.767587185 108.664878845 0.012140628 0.075697899 -0.013322593 0.996967912
0.000000 -10.559735298 7.726859570 108.835052490 0.009964690 0.083863921 -0.015582175 0.996305585
0.000000 -10.474084854 7.739089012 108.987846375 0.010382131 0.090585567 -0.016378954 0.995699883
0.000000 -10.392395973 7.742493629 109.138175964 0.010376064 0.097695671 -0.017309917 0.995011747
0.000000 -10.311629295 7.751186848 109.280967712 0.010934194 0.105145805 -0.017767651 0.994237959
0.000000 -10.234495163 7.757900715 109.439018250 0.011241370 0.113635838 -0.019478958 0.993267894
0.000000 -10.154047012 7.766899586 109.593818665 0.011892805 0.121801332 -0.020717535 0.992267013
0.000000 -10.074633598 7.775166512 109.740676880 0.012954572 0.130052730 -0.021713087 0.991184711
0.000000 -10.001073837 7.778396130 109.877464294 0.013792731 0.139165685 -0.023175791 0.989901781
0.000000 -9.942452431 7.775837421 110.032043457 0.014118826 0.149206713 -0.025461089 0.988377333
0.000000 -9.861930847 7.775699139 110.163612366 0.014548128 0.158471376 -0.026766032 0.986893535
0.000000 -9.760950089 7.784936428 110.298843384 0.015247643 0.167667240 -0.028283823 0.985319853
0.000000 -9.692066193 7.795951843 110.437118530 0.016003074 0.178019732 -0.029380975 0.983458042
0.000000 -9.588172913 7.796310425 110.566352844 0.016596409 0.187461331 -0.030409878 0.981660843
0.000000 -9.496192932 7.780631065 110.675285339 0.016521063 0.197267219 -0.031956460 0.979689538
0.000000 -9.408761978 7.779398441 110.799331665 0.016881358 0.207888544 -0.033596151 0.977429628
0.000000 -9.303449631 7.803730011 110.914497375 0.018421531 0.217778653 -0.034913052 0.975199580
0.000000 -9.219905853 7.808603764 111.042480469 0.018560817 0.228983968 -0.036793318 0.972557485
0.000000 -9.105800629 7.815820694 111.133956909 0.019218730 0.238713115 -0.037811063 0.970163405
0.000000 -9.026531219 7.817631721 111.257659912 0.019384032 0.249980479 -0.039204225 0.967262745
0.000000 -8.900328636 7.816839218 111.359489441 0.019853631 0.259511113 -0.040571339 0.964683235
0.000000 -8.791028976 7.810470104 111.448112488 0.020194866 0.268771261 -0.041902691 0.962080240
0.000000 -8.705673218 7.808568954 111.543800354 0.020820810 0.279263169 -0.043936539 0.958982885
0.000000 -8.586700439 7.808070183 111.630050659 0.021211851 0.288594961 -0.046520974 0.956085145
0.000000 -8.501069069 7.803050041 111.721694946 0.021367766 0.299785107 -0.049056888 0.952504992
0.000000 -8.393944740 7.810025215 111.809524536 0.022054037 0.310076743 -0.050723847 0.949101269
0.000000 -8.287251472 7.804631233 111.889801025 0.022036653 0.320365608 -0.052241590 0.945595622
0.000000 -8.180797577 7.818053246 111.987968445 0.023003394 0.330819964 -0.053409494 0.941900492
0.000000 -8.057172775 7.808742523 112.056182861 0.023150180 0.340561628 -0.053300492 0.938424706
0.000000 -7.966396332 7.789933205 112.108970642 0.022680387 0.351151407 -0.054606702 0.934449792
0.000000 -7.829235077 7.800525665 112.181732178 0.024058655 0.360919863 -0.054275922 0.930705190
0.000000 -7.704425812 7.802192688 112.254531860 0.024691975 0.371037453 -0.055265643 0.926643014
0.000000 -7.590612411 7.783612251 112.312713623 0.024665961 0.381307185 -0.055936981 0.922424793
0.000000 -7.479633331 7.773619175 112.371185303 0.024994785 0.391430587 -0.057085827 0.918095052
0.000000 -7.404300690 7.756043434 112.421112061 0.024079749 0.402137160 -0.058132485 0.913414776
0.000000 -7.243501663 7.793140411 112.495864868 0.026090296 0.410988957 -0.057893999 0.909426033
0.000000 -7.153984070 7.778103828 112.545890808 0.025107160 0.421706080 -0.059204459 0.904449344
0.000000 -7.010108948 7.771499157 112.594497681 0.025175618 0.430548340 -0.059069350 0.900280595
0.000000 -6.916385651 7.756814957 112.647491455 0.024613580 0.440637589 -0.059740633 0.895356834
0.000000 -6.765415192 7.762015820 112.684326172 0.025538089 0.449406654 -0.060298026 0.890924037
0.000000 -6.632137299 7.754886627 112.684219360 0.026195606 0.457286030 -0.060186323 0.886893988
0.000000 -6.512935638 7.780112267 112.738914490 0.027801553 0.466995806 -0.060921539 0.881720245
0.000000 -6.402973175 7.758399487 112.807830811 0.026671670 0.477153122 -0.062270183 0.876205444
0.000000 -6.276500702 7.749927521 112.841293335 0.026506608 0.486258477 -0.063154548 0.871126592
0.000000 -6.160392761 7.745276928 112.878562927 0.026466398 0.495492101 -0.063935421 0.865851879
0.000000 -6.032741547 7.736069679 112.902343750 0.026880005 0.504165769 -0.064071476 0.860807359
0.000000 -5.896381378 7.738516331 112.932586670 0.027752515 0.513030648 -0.064864784 0.855465949
0.000000 -5.797077179 7.726097584 112.952049255 0.027459318 0.522286236 -0.066318467 0.849744022
0.000000 -5.664203644 7.726172924 112.978660583 0.027484164 0.531401336 -0.067459062 0.843982518
0.000000 -5.561798096 7.704472542 113.000793457 0.026439507 0.540810049 -0.068678319 0.837919354
0.000000 -5.424484253 7.716855526 113.007278442 0.027658220 0.549160779 -0.067559712 0.832522154
0.000000 -5.293609619 7.712378979 113.024391174 0.027554009 0.558151007 -0.068051934 0.826484859
0.000000 -5.144226074 7.685153008 113.033203125 0.027346559 0.566731393 -0.068502046 0.820594490
0.000000 -5.032585144 7.692169666 113.044624329 0.028039519 0.575615346 -0.068769127 0.814341247
0.000000 -4.898429871 7.684976101 113.062561035 0.028415894 0.584260106 -0.069147848 0.808115900
0.000000 -4.759689331 7.686840534 113.069747925 0.029273791 0.592137992 -0.069752939 0.802278101
0.000000 -4.619445801 7.676991463 113.073440552 0.029458374 0.599764287 -0.070214085 0.796545684
0.000000 -4.473457336 7.672991753 113.078643799 0.029575530 0.607151031 -0.071181953 0.790838838
0.000000 -4.336959839 7.665847301 113.089111328 0.029705126 0.614474893 -0.071193725 0.785155833
0.000000 -4.201858521 7.647105694 113.086761475 0.029583378 0.621236265 -0.071138650 0.779826641
0.000000 -4.057769775 7.651629448 113.098220825 0.029775683 0.627798975 -0.072329469 0.774435520
0.000000 -3.914016724 7.635614872 113.088737488 0.030164344 0.633467972 -0.072053969 0.769816101
0.000000 -3.799301147 7.631260872 113.104385376 0.030788716 0.639714837 -0.072177842 0.764596283
0.000000 -3.630401611 7.625206470 113.104301453 0.031035431 0.645193636 -0.072943754 0.759895504
0.000000 -3.503341675 7.620440960 113.098388672 0.031580910 0.650653958 -0.073156215 0.755182326
0.000000 -3.335960388 7.612291813 113.098304749 0.031961899 0.655518234 -0.073593043 0.750905037
0.000000 -3.200889587 7.597719669 113.102561951 0.031934034 0.660121322 -0.074076794 0.746815026
0.000000 -3.059974670 7.589141369 113.100387573 0.032016993 0.664195836 -0.075312205 0.743065953
0.000000 -2.921218872 7.572208405 113.082199097 0.032601126 0.667772055 -0.075399965 0.739819288
0.000000 -2.778846741 7.568138123 113.102073669 0.032852650 0.671639323 -0.075917281 0.736245930
0.000000 -2.606086731 7.556378841 113.088836670 0.033375055 0.674632788 -0.076308787 0.733439624
0.000000 -2.465576172 7.553704262 113.081016541 0.034120042 0.677629888 -0.076055214 0.730663538
0.000000 -2.313140869 7.534262180 113.073280334 0.033895124 0.680286646 -0.075905390 0.728216767
0.000000 -2.149894714 7.525916100 113.090057373 0.034061927 0.682632267 -0.075950325 0.726005852
0.000000 -2.003860474 7.516453266 113.091239929 0.034070171 0.684578776 -0.075906105 0.724174976
0.000000 -1.848648071 7.505938530 113.088554382 0.033890169 0.686199963 -0.076096348 0.722627521
0.000000 -1.683204651 7.490080357 113.103874207 0.033449646 0.688081622 -0.076247334 0.720840633
0.000000 -1.523391724 7.481824398 113.090652466 0.032925103 0.689083159 -0.076619267 0.719867945
0.000000 -1.325286865 7.478842735 113.084358215 0.032956798 0.689663470 -0.076647140 0.719307601
0.000000 -1.164474487 7.468638897 113.082077026 0.032576896 0.690648496 -0.077330127 0.718306065
0.000000 -0.982398987 7.456669807 113.083961487 0.032010052 0.691584468 -0.077338897 0.717429459
0.000000 -0.830619812 7.447433949 113.093284607 0.031441823 0.692610860 -0.077652760 0.716429770
0.000000 -0.668357849 7.435709000 113.086502075 0.030485407 0.693617165 -0.077828728 0.715477943
0.000000 -0.490966797 7.423756123 113.092704773 0.030158754 0.694639266 -0.077524319 0.714532554
0.000000 -0.300376892 7.416962147 113.089645386 0.029757092 0.695555925 -0.077622071 0.713646472
0.000000 -0.115585327 7.403827190 113.089752197 0.029723007 0.696546137 -0.077801660 0.712661862
0.000000 0.060737610 7.394952297 113.074539185 0.030281048 0.697426319 -0.077609666 0.711798012
0.000000 0.243522644 7.377596855 113.085166931 0.030082323 0.698691726 -0.077795148 0.710544050
0.000000 0.411819458 7.369431496 113.088920593 0.030233609 0.699661970 -0.077819869 0.709579527
0.000000 0.608779907 7.359510899 113.080596924 0.030384770 0.700404227 -0.077541590 0.708870947
0.000000 0.806701660 7.348188400 113.086830139 0.030399455 0.701084077 -0.077243410 0.708230615
0.000000 1.012443542 7.335514545 113.077064514 0.030431954 0.701466382 -0.077207051 0.707854450
0.000000 1.196517944 7.325079441 113.076484680 0.030310059 0.702106893 -0.077097587 0.707236409
0.000000 1.396469116 7.317569256 113.076622009 0.030429039 0.702542841 -0.077327177 0.706773043
0.000000 1.561203003 7.315383911 113.063743591 0.030798625 0.702791929 -0.077316657 0.706510544
0.000000 1.773109436 7.305671215 113.063926697 0.031028917 0.703714132 -0.077024437 0.705613911
0.000000 1.946502686 7.294312954 113.061943054 0.030758576 0.704398930 -0.076570459 0.704991519
0.000000 2.144134521 7.275063992 113.048767090 0.030873640 0.704719841 -0.075700365 0.704759777
0.000000 2.339286804 7.264781475 113.042266846 0.030849101 0.705304384 -0.075474754 0.704200029
0.000000 2.522163391 7.237128258 113.037117004 0.031393170 0.705821335 -0.074356154 0.703776896
0.000000 2.711112976 7.230000019 113.047264099 0.031632598 0.706195712 -0.075033449 0.703318536
0.000000 2.917861938 7.220529079 113.043785095 0.031769063 0.706326902 -0.076071478 0.703069150
0.000000 3.107894897 7.206961632 113.031311035 0.032158263 0.705962539 -0.076322615 0.703390062
0.000000 3.280288696 7.195866585 113.038352966 0.031633560 0.706379235 -0.076902367 0.702932298
0.000000 3.489479065 7.181070805 113.038398743 0.031386223 0.706441283 -0.077046245 0.702865183
0.000000 3.698326111 7.178916454 113.031356812 0.031568047 0.706510961 -0.076868162 0.702806592
0.000000 3.895225525 7.158341885 113.027793884 0.031919338 0.706837893 -0.075495020 0.702610850
0.000000 4.117065430 7.152160168 113.016021729 0.033074386 0.706919849 -0.074912965 0.702537239
0.000000 4.319198608 7.136778831 113.007171631 0.034228358 0.706973612 -0.074133039 0.702510595
0.000000 4.532791138 7.132896900 113.002655029 0.035655245 0.707076669 -0.073387660 0.702414155
0.000000 4.740669250 7.118963242 112.989448547 0.036340117 0.706840038 -0.071926527 0.702768266
0.000000 4.962852478 7.106034279 112.989402771 0.035803024 0.707241416 -0.071582459 0.702427030
0.000000 5.163520813 7.089137554 113.007698059 0.034911603 0.707669318 -0.071145974 0.702085257
0.000000 5.380142212 7.068526745 113.000457764 0.033721350 0.707429290 -0.070859708 0.702414215
0.000000 5.605743408 7.058588028 112.986503601 0.033021957 0.706908584 -0.071546584 0.702901781
0.000000 5.826095581 7.042773247 112.987960815 0.032643829 0.706831455 -0.071858995 0.702965200
0.000000 6.053230286 7.033472538 112.988265991 0.032690734 0.706564248 -0.072155416 0.703201175
0.000000 6.260894775 7.020046234 112.986495972 0.032922436 0.706471264 -0.071561970 0.703344464
0.000000 6.491180420 7.001227856 112.987922668 0.033363655 0.706551194 -0.070415758 0.703359008
0.000000 6.744598389 6.986471176 112.976158142 0.034288246 0.706466198 -0.069064818 0.703533888
0.000000 6.951766968 6.990031242 112.977935791 0.035027765 0.706445813 -0.068713658 0.703552365
0.000000 7.186477661 6.980864048 112.979774475 0.034990795 0.706911922 -0.068392120 0.703117251
0.000000 7.404747009 6.968180656 112.964195251 0.035320863 0.706263542 -0.067695431 0.703819335
0.000000 7.618324280 6.950793743 112.971130371 0.034643538 0.706435204 -0.067539372 0.703695655
0.000000 7.854568481 6.942312717 112.961059570 0.033737641 0.706354678 -0.068306513 0.703746438
0.000000 8.081832886 6.927190304 112.956718445 0.032955345 0.706238270 -0.068791389 0.703853190
0.000000 8.329261780 6.913272858 112.966278076 0.032680299 0.706203222 -0.069429904 0.703838408
