#timestamp x y z q_x q_y q_z q_w
0.000000 -227.492172241 -3.689865112 19.128112793 0.012423357 -0.853021204 0.053864270 0.518940508
0.000000 -227.732971191 -3.698562622 19.033721924 0.012319312 -0.854607821 0.053507414 0.516362906
0.000000 -227.990509033 -3.718376160 18.942626953 0.011860998 -0.856445193 0.052677277 0.513406456
0.000000 -228.251800537 -3.721189499 18.828552246 0.013503440 -0.858007252 0.051889185 0.510831416
0.000000 -228.518249512 -3.736902237 18.703796387 0.014142961 -0.859472752 0.051427037 0.508391440
0.000000 -228.782806396 -3.744300842 18.601531982 0.015071469 -0.861242652 0.051232509 0.505380332
0.000000 -229.041503906 -3.763427734 18.477172852 0.014816394 -0.862892687 0.051627778 0.502525032
0.000000 -229.264404297 -3.759201050 18.373321533 0.015275050 -0.864284694 0.052182294 0.500055611
0.000000 -229.506134033 -3.766935349 18.271026611 0.015713805 -0.865908086 0.052197050 0.497224003
0.000000 -229.757873535 -3.761014938 18.153808594 0.015796965 -0.867240191 0.052474465 0.494864941
0.000000 -230.019363403 -3.761430740 18.036041260 0.015531496 -0.868901074 0.052578989 0.491940200
0.000000 -230.255874634 -3.778818130 17.927398682 0.015148547 -0.870376587 0.051994655 0.489399344
0.000000 -230.496704102 -3.785886765 17.821197510 0.015280974 -0.872014701 0.051676478 0.486504257
0.000000 -230.729583740 -3.797512054 17.725677490 0.014897091 -0.873519897 0.051708438 0.483805090
0.000000 -230.965835571 -3.803304672 17.589355469 0.015271759 -0.874943733 0.051742755 0.481209964
0.000000 -231.200027466 -3.802047729 17.467529297 0.015739273 -0.876315415 0.051727228 0.478694022
0.000000 -231.432159424 -3.802421570 17.334930420 0.016379649 -0.877706766 0.051485248 0.476142675
0.000000 -231.687423706 -3.815450668 17.227661133 0.016143097 -0.879317820 0.051189374 0.473201066
0.000000 -231.886306763 -3.831762314 17.123596191 0.016271027 -0.880721629 0.050522104 0.470650971
0.000000 -232.119125366 -3.843675613 17.009033203 0.015919117 -0.882356584 0.050518025 0.467591137
0.000000 -232.382324219 -3.840749741 16.859985352 0.016217681 -0.883578479 0.050877519 0.465228498
0.000000 -232.600891113 -3.835283279 16.744537354 0.016487258 -0.884996057 0.050956249 0.462508053
0.000000 -232.847610474 -3.847482681 16.610168457 0.016876353 -0.886432707 0.050688095 0.459764183
0.000000 -233.069244385 -3.850757599 16.495819092 0.016633313 -0.887678862 0.050511904 0.457381815
0.000000 -233.291336060 -3.863121033 16.361358643 0.016590873 -0.888757706 0.050358392 0.455300540
0.000000 -233.541778564 -3.868423462 16.219482422 0.017126370 -0.889963031 0.050242886 0.452932835
0.000000 -233.715057373 -3.892507553 16.128082275 0.016767049 -0.891150355 0.049924947 0.450641155
0.000000 -233.943084717 -3.911798477 15.993469238 0.016668154 -0.892277777 0.050188616 0.448379010
0.000000 -234.171554565 -3.911909103 15.870300293 0.016734179 -0.893391192 0.050465576 0.446122617
0.000000 -234.357040405 -3.914489746 15.731842041 0.017122187 -0.894257486 0.050470043 0.444368243
0.000000 -234.582031250 -3.921499252 15.604888916 0.017949585 -0.895291626 0.050114855 0.442288727
0.000000 -234.800704956 -3.926380157 15.487152100 0.018098783 -0.896290720 0.050411053 0.440220565
0.000000 -235.005340576 -3.936439514 15.368652344 0.018169250 -0.897125602 0.050598022 0.438492149
0.000000 -235.225738525 -3.945640564 15.245758057 0.017841393 -0.898059964 0.050826598 0.436562359
0.000000 -235.410949707 -3.947671890 15.101135254 0.017890209 -0.898734689 0.051241644 0.435120910
0.000000 -235.624084473 -3.951993942 14.974700928 0.018530695 -0.899513066 0.051299710 0.433475822
0.000000 -235.829177856 -3.969713211 14.852294922 0.018288895 -0.900261700 0.050901655 0.431976229
0.000000 -236.040618896 -3.983638763 14.725769043 0.018216547 -0.900992632 0.050909292 0.430451661
0.000000 -236.250244141 -3.998201370 14.611602783 0.017938400 -0.901814699 0.050873216 0.428742766
0.000000 -236.438140869 -4.003528595 14.493499756 0.018456837 -0.902305067 0.050883941 0.427686572
0.000000 -236.654815674 -4.009901047 14.341064453 0.018777389 -0.902737439 0.051052235 0.426739007
0.000000 -236.870834351 -4.009634018 14.202331543 0.018981213 -0.903202355 0.051403951 0.425702751
0.000000 -237.088455200 -4.009651184 14.064178467 0.019341605 -0.903635561 0.051735107 0.424726069
0.000000 -237.292541504 -4.028636932 13.949768066 0.018887490 -0.904106438 0.051677782 0.423750341
0.000000 -237.464767456 -4.026763916 13.832183838 0.019334285 -0.904377043 0.051620781 0.423159093
0.000000 -237.665481567 -4.038545609 13.714019775 0.019141980 -0.904944181 0.051694170 0.421944737
0.000000 -237.902587891 -4.040527344 13.568420410 0.019316941 -0.905441463 0.051868081 0.420847267
0.000000 -238.065353394 -4.065597534 13.448181152 0.019803967 -0.905601859 0.051284030 0.420550972
0.000000 -238.270919800 -4.073879242 13.319732666 0.020117579 -0.906039774 0.051315509 0.419587940
0.000000 -238.477828979 -4.075675964 13.177154541 0.020114170 -0.906353354 0.051410373 0.418898642
0.000000 -238.642807007 -4.084506989 13.068572998 0.019927401 -0.906688750 0.051509339 0.418168992
0.000000 -238.848907471 -4.095539093 12.948333740 0.019772718 -0.907095850 0.051053364 0.417348564
0.000000 -239.061157227 -4.105602264 12.816040039 0.019574236 -0.907585263 0.050849739 0.416317523
0.000000 -239.241333008 -4.110330582 12.708923340 0.019327678 -0.908022583 0.050853893 0.415373772
0.000000 -239.425415039 -4.122694016 12.590820312 0.019077597 -0.908127069 0.050712567 0.415174216
0.000000 -239.655242920 -4.124879837 12.433624268 0.019743668 -0.908449769 0.050288122 0.414488137
0.000000 -239.863830566 -4.136968613 12.291656494 0.019930851 -0.908788443 0.049920607 0.413780510
0.000000 -240.078659058 -4.143060684 12.165069580 0.020584976 -0.909043789 0.049776971 0.413204670
0.000000 -240.264465332 -4.152601242 12.027801514 0.021728346 -0.909018219 0.049279671 0.413261831
0.000000 -240.431961060 -4.161098480 11.926574707 0.021889467 -0.909107268 0.049143203 0.413073510
0.000000 -240.635604858 -4.175167084 11.806152344 0.022151051 -0.909227014 0.049185690 0.412790924
0.000000 -240.832061768 -4.189098358 11.678771973 0.021719096 -0.909250021 0.049342699 0.412744403
0.000000 -241.017318726 -4.204818726 11.559906006 0.021809297 -0.909182906 0.049444098 0.412875473
0.000000 -241.219680786 -4.195549011 11.436920166 0.021493277 -0.909311473 0.050323296 0.412502468
0.000000 -241.412261963 -4.203538895 11.311920166 0.021938305 -0.909258783 0.050212402 0.412608832
0.000000 -241.616516113 -4.209293365 11.177337646 0.022066962 -0.909131646 0.050042797 0.412902504
0.000000 -241.782989502 -4.216142654 11.081298828 0.021978442 -0.909152687 0.050211146 0.412840545
0.000000 -241.965698242 -4.225339890 10.966491699 0.022463439 -0.908940196 0.050293870 0.413271993
0.000000 -242.161605835 -4.234474182 10.844024658 0.022603927 -0.908773243 0.050285835 0.413632274
0.000000 -242.342483521 -4.233377457 10.735473633 0.022529375 -0.908511817 0.050157644 0.414225668
0.000000 -242.520812988 -4.240989685 10.611999512 0.022544481 -0.908200264 0.049594235 0.414975375
0.000000 -242.704421997 -4.251392365 10.508972168 0.022031501 -0.908019960 0.049346246 0.415426612
0.000000 -242.901199341 -4.256080627 10.385742188 0.021599444 -0.907794654 0.049556531 0.415916592
0.000000 -243.081420898 -4.263965607 10.274414062 0.021462085 -0.907437086 0.049618799 0.416695803
0.000000 -243.264160156 -4.270011902 10.166442871 0.021256993 -0.907112002 0.049740624 0.417399019
0.000000 -243.417663574 -4.272552490 10.062988281 0.021710752 -0.906546772 0.049529891 0.418626904
0.000000 -243.589202881 -4.278722763 9.967437744 0.021929117 -0.906242371 0.049678642 0.419256449
0.000000 -243.753601074 -4.289487839 9.873504639 0.021529311 -0.905975103 0.050129909 0.419800878
0.000000 -243.926132202 -4.297039032 9.774627686 0.021311855 -0.905485332 0.050368570 0.420838654
0.000000 -244.079559326 -4.301004410 9.673492432 0.021519067 -0.904939830 0.049926620 0.422052413
0.000000 -244.263504028 -4.304685593 9.573822021 0.021936862 -0.904486716 0.049603272 0.423039109
0.000000 -244.390487671 -4.313125610 9.506378174 0.022299981 -0.903839648 0.048764471 0.424498051
0.000000 -244.542877197 -4.323051453 9.412780762 0.022254625 -0.903158486 0.048549458 0.425972402
0.000000 -244.735778809 -4.310205460 9.334075928 0.022644205 -0.902682424 0.048919454 0.426917672
0.000000 -244.840972900 -4.318187714 9.243103027 0.022724185 -0.901591420 0.048561074 0.429253280
0.000000 -245.013839722 -4.309959412 9.179016113 0.022662055 -0.900795877 0.048586808 0.430920571
0.000000 -245.161956787 -4.323574066 9.088378906 0.022303140 -0.899826407 0.048153114 0.433008492
0.000000 -245.309005737 -4.341880798 9.023193359 0.021317691 -0.898833275 0.048109598 0.435120404
0.000000 -245.470214844 -4.339456558 8.915740967 0.021101989 -0.897677481 0.048515014 0.437465698
0.000000 -245.616378784 -4.349760056 8.869262695 0.021397633 -0.896683812 0.047987286 0.439542472
0.000000 -245.801956177 -4.360301971 8.789123535 0.020896574 -0.895584345 0.047965534 0.441804707
0.000000 -245.981552124 -4.354112625 8.705627441 0.019172778 -0.894098222 0.049732108 0.444688201
0.000000 -246.155456543 -4.373035431 8.625854492 0.014727902 -0.892659009 0.053017870 0.447361290
0.000000 -246.294677734 -4.411846161 8.559661865 0.011759862 -0.890944481 0.056669489 0.450408995
0.000000 -246.469589233 -4.421989441 8.515533447 0.012282263 -0.889151275 0.060272373 0.453460515
0.000000 -246.586837769 -4.439279556 8.471679688 0.014304754 -0.886873662 0.062814809 0.457498491
0.000000 -246.727539062 -4.461547852 8.403442383 0.017342532 -0.884827614 0.064702794 0.461078018
0.000000 -246.916931152 -4.465911865 8.319335938 0.020584494 -0.883311987 0.066706561 0.463558644
0.000000 -247.049072266 -4.468496323 8.254943848 0.024487233 -0.881589353 0.067231581 0.466562420
0.000000 -247.188201904 -4.464813232 8.194000244 0.027740031 -0.879523873 0.067555606 0.470217556
0.000000 -247.339355469 -4.473838806 8.131652832 0.031128271 -0.877003014 0.066840485 0.474793851
0.000000 -247.492568970 -4.484090805 8.089508057 0.031365681 -0.874730587 0.067612045 0.478843689
0.000000 -247.666717529 -4.485723495 8.021453857 0.031240622 -0.872220457 0.068975493 0.483216166
0.000000 -247.831863403 -4.483484268 7.983459473 0.031530723 -0.869925320 0.070666194 0.487075090
0.000000 -247.971130371 -4.498460770 7.960418701 0.031751025 -0.867227614 0.071335360 0.491751522
0.000000 -248.164672852 -4.491714478 7.896881104 0.033220727 -0.863841057 0.071623519 0.497539014
0.000000 -248.318328857 -4.480445862 7.861907959 0.031726453 -0.860914648 0.072518967 0.502553880
0.000000 -248.493194580 -4.491798401 7.830566406 0.027859118 -0.857991576 0.072546713 0.507751286
0.000000 -248.636352539 -4.524566650 7.800262451 0.023325173 -0.854701519 0.072322316 0.513527811
0.000000 -248.817077637 -4.511104584 7.777435303 0.020511875 -0.851258278 0.072951108 0.519246459
0.000000 -248.974853516 -4.520015717 7.744323730 0.019031852 -0.846850574 0.071306854 0.526685238
0.000000 -249.144653320 -4.519302368 7.739074707 0.018127549 -0.842923641 0.069095641 0.533270121
0.000000 -249.293914795 -4.523189545 7.705780029 0.017304178 -0.838407278 0.066475287 0.540698588
0.000000 -249.454895020 -4.558889389 7.674865723 0.017502321 -0.834230304 0.061974451 0.547642887
0.000000 -249.647857666 -4.554641724 7.669281006 0.017749997 -0.830191612 0.059802894 0.553976953
0.000000 -249.813323975 -4.567281723 7.661651611 0.018060755 -0.825426817 0.057265755 0.561306596
0.000000 -249.988555908 -4.560625076 7.664672852 0.018145053 -0.820191801 0.056384120 0.569014192
0.000000 -250.158691406 -4.575031281 7.633056641 0.017366732 -0.813907504 0.054826934 0.578140974
0.000000 -250.340515137 -4.574634552 7.635620117 0.015737491 -0.808293819 0.055033281 0.585990429
0.000000 -250.520446777 -4.583744049 7.645141602 0.014704089 -0.802610040 0.054125648 0.593861401
0.000000 -250.690887451 -4.574876785 7.669647217 0.013676629 -0.796974599 0.053853594 0.601451755
0.000000 -250.866821289 -4.574096680 7.674530029 0.013640511 -0.790875196 0.051963318 0.609614849
0.000000 -251.041351318 -4.595564842 7.686126709 0.013506477 -0.784835160 0.048644498 0.617644846
0.000000 -251.253723145 -4.585531235 7.690429688 0.014493855 -0.778415143 0.047010779 0.625819325
0.000000 -251.445343018 -4.585617065 7.720428467 0.015484388 -0.772423089 0.045713369 0.633271873
0.000000 -251.612106323 -4.598993301 7.745178223 0.015612545 -0.765955806 0.044945288 0.641130269
0.000000 -251.815765381 -4.595228195 7.768859863 0.015760604 -0.759073198 0.044219341 0.649310470
0.000000 -251.995422363 -4.590663910 7.801147461 0.016027762 -0.751962423 0.043651514 0.657563806
0.000000 -252.193099976 -4.598855019 7.862304688 0.015326609 -0.745349824 0.043271087 0.665091336
0.000000 -252.397705078 -4.587619781 7.890655518 0.015358335 -0.737915397 0.043317497 0.673326492
0.000000 -252.581939697 -4.600255966 7.933258057 0.015887005 -0.730771899 0.042234004 0.681128800
0.000000 -252.768264771 -4.594099045 7.994110107 0.017388348 -0.723716080 0.041484058 0.688630462
0.000000 -252.953414917 -4.585867882 8.040771484 0.018705796 -0.716130197 0.040778603 0.696523428
0.000000 -253.138214111 -4.590762138 8.101837158 0.019023648 -0.708587706 0.040097259 0.704225659
0.000000 -253.330459595 -4.582989693 8.166381836 0.019673863 -0.701058567 0.039382100 0.711743593
0.000000 -253.694046021 -4.584609032 8.319152832 0.018763054 -0.686235547 0.038449470 0.726120174
0.000000 -253.858810425 -4.583274841 8.371246338 0.018546350 -0.678409159 0.037616540 0.733486295
0.000000 -254.063278198 -4.582621098 8.474334717 0.017927144 -0.671508670 0.037672628 0.739821255
0.000000 -254.244491577 -4.575331688 8.549301147 0.018008495 -0.663976669 0.037688438 0.746585786
0.000000 -254.431686401 -4.577327728 8.628890991 0.018223206 -0.656412661 0.036829870 0.753282070
0.000000 -254.802078247 -4.571274281 8.814849854 0.017453095 -0.642470241 0.037143271 0.765210927
0.000000 -254.983581543 -4.565605164 8.909072876 0.017529415 -0.635329604 0.036653280 0.771171570
0.000000 -255.163864136 -4.566078663 9.003616333 0.017880043 -0.628396511 0.035489421 0.776877582
0.000000 -255.353622437 -4.562998772 9.107940674 0.017782908 -0.621451557 0.035283707 0.782455623
0.000000 -255.878158569 -4.560800076 9.407882690 0.016974000 -0.602463603 0.035853028 0.797160029
0.000000 -256.235168457 -4.549358368 9.629333496 0.016029608 -0.591275156 0.036236528 0.805495977
0.000000 -256.402832031 -4.543921947 9.737518311 0.015078037 -0.586255491 0.036569092 0.809159994
0.000000 -256.578186035 -4.546255589 9.847137451 0.014242211 -0.581485093 0.036482956 0.812613904
0.000000 -256.761566162 -4.530340195 9.976455688 0.014039293 -0.577207029 0.037174489 0.815630436
0.000000 -256.921295166 -4.518171787 10.076675415 0.014068594 -0.572508693 0.037358753 0.818926215
0.000000 -257.114898682 -4.512635231 10.201309204 0.014200744 -0.567908227 0.036792267 0.822146595
0.000000 -257.278350830 -4.512701035 10.305419922 0.014192673 -0.563561261 0.035854004 0.825173855
0.000000 -257.451629639 -4.509885788 10.426452637 0.014229039 -0.559739292 0.035757653 0.827774644
0.000000 -257.608093262 -4.514072418 10.541564941 0.014100625 -0.556036174 0.035317127 0.830287755
0.000000 -257.786132812 -4.505803108 10.672439575 0.013887393 -0.552536249 0.035267025 0.832626581
0.000000 -257.941741943 -4.505971909 10.784439087 0.013964032 -0.548730671 0.034521725 0.835169375
0.000000 -258.129547119 -4.498145103 10.917602539 0.014090311 -0.545086086 0.035281535 0.837518871
0.000000 -258.288665771 -4.488597393 11.027481079 0.014154082 -0.541725397 0.036038470 0.839663446
0.000000 -258.476898193 -4.486405373 11.173675537 0.013999956 -0.538538992 0.036061332 0.841712117
0.000000 -258.640625000 -4.481052399 11.292755127 0.013911592 -0.535215676 0.036732428 0.843801796
0.000000 -258.798889160 -4.474653244 11.425613403 0.013698068 -0.532365441 0.037723664 0.845562756
0.000000 -258.958984375 -4.473281860 11.546966553 0.013909638 -0.529235363 0.037704501 0.847522795
0.000000 -259.133453369 -4.466849327 11.682342529 0.014160916 -0.526631653 0.038233664 0.849115312
0.000000 -259.285003662 -4.463374138 11.813568115 0.014280619 -0.524056375 0.038323775 0.850701094
0.000000 -259.478729248 -4.457534790 11.941787720 0.014746580 -0.521627545 0.037770625 0.852209270
0.000000 -259.636871338 -4.460049629 12.059295654 0.013921389 -0.519410312 0.038224407 0.853556156
0.000000 -259.806091309 -4.455064774 12.210243225 0.013620975 -0.518126905 0.038396750 0.854332864
0.000000 -259.980834961 -4.454994678 12.340370178 0.013708340 -0.516272426 0.037785284 0.855480671
0.000000 -260.139038086 -4.444073677 12.467582703 0.013347379 -0.514756620 0.039034657 0.856343269
0.000000 -260.286285400 -4.441275597 12.598808289 0.012821572 -0.513855755 0.039129421 0.856887877
0.000000 -260.498291016 -4.425097942 12.739791870 0.012641134 -0.512563229 0.038710997 0.857683301
0.000000 -260.662536621 -4.432676315 12.864181519 0.011938993 -0.511543870 0.037191626 0.858368874
0.000000 -260.845031738 -4.421177864 12.997039795 0.011840898 -0.510135472 0.035678346 0.859272242
0.000000 -261.031616211 -4.411329269 13.156837463 0.011114740 -0.509546459 0.035860367 0.859623730
0.000000 -261.213317871 -4.397788048 13.308586121 0.010617308 -0.508472204 0.036483549 0.860239685
0.000000 -261.402130127 -4.398164749 13.453102112 0.010037506 -0.507094622 0.036177371 0.861072302
0.000000 -261.577728271 -4.383186340 13.602798462 0.009199709 -0.506020844 0.037058774 0.861675739
0.000000 -261.767974854 -4.379319191 13.757369995 0.007776774 -0.504657149 0.037695207 0.862461507
0.000000 -261.957458496 -4.380231857 13.907371521 0.006431425 -0.503435194 0.038147151 0.863166571
0.000000 -262.138854980 -4.366736412 14.063423157 0.006051010 -0.502326846 0.037978828 0.863822222
0.000000 -262.296020508 -4.364774704 14.206649780 0.005382439 -0.501636744 0.037035357 0.864268541
0.000000 -262.504669189 -4.340080261 14.369758606 0.004856035 -0.500064611 0.036543038 0.865203083
0.000000 -262.672241211 -4.332117081 14.512771606 0.004095228 -0.499240011 0.034833290 0.865753591
0.000000 -262.904418945 -4.305964470 14.711410522 0.001465471 -0.498612970 0.034642797 0.866131008
0.000000 -263.089965820 -4.286113739 14.845520020 -0.000369232 -0.497297108 0.032925062 0.866955280
0.000000 -263.301757812 -4.273316383 15.013954163 -0.002516175 -0.496479452 0.031621836 0.867468715
0.000000 -263.490081787 -4.265778542 15.195236206 -0.004014176 -0.496130705 0.030723576 0.867694914
0.000000 -263.704315186 -4.251219273 15.352645874 -0.005258079 -0.495417029 0.030072318 0.868118644
0.000000 -263.889312744 -4.234027863 15.511627197 -0.006620799 -0.494839609 0.029321374 0.868464231
0.000000 -264.086730957 -4.219988823 15.665565491 -0.008193294 -0.493939847 0.029469432 0.868957937
0.000000 -264.265014648 -4.223502636 15.839782715 -0.009204563 -0.494099528 0.030445891 0.868823349
0.000000 -264.471740723 -4.212458611 15.991172791 -0.008674758 -0.493373513 0.031474132 0.869204700
0.000000 -264.648376465 -4.215754986 16.164184570 -0.008626855 -0.493263006 0.033169031 0.869204879
0.000000 -264.845397949 -4.202507019 16.327880859 -0.006315895 -0.492453009 0.036038272 0.869569719
0.000000 -265.039093018 -4.185784817 16.496917725 -0.003170453 -0.492420137 0.038822047 0.869485676
0.000000 -265.233215332 -4.166957378 16.645095825 -0.000040729 -0.491279095 0.038843513 0.870135665
0.000000 -265.437500000 -4.156206131 16.807762146 0.002089052 -0.490551263 0.038197443 0.870572269
0.000000 -265.630889893 -4.144874573 16.970275879 0.003832289 -0.490277082 0.037775684 0.870739162
0.000000 -265.812377930 -4.152256966 17.121429443 0.005902902 -0.490148753 0.036479887 0.870855093
0.000000 -266.009643555 -4.132399559 17.289688110 0.008761773 -0.490028739 0.038016334 0.870832860
0.000000 -266.168365479 -4.132155895 17.443305969 0.010768786 -0.490265936 0.038139451 0.870671511
0.000000 -266.370239258 -4.115012169 17.600097656 0.011182539 -0.489530355 0.039427575 0.871022701
0.000000 -266.589172363 -4.106111050 17.759376526 0.010480575 -0.488610804 0.041368704 0.871457577
0.000000 -266.778442383 -4.101313591 17.931976318 0.010206805 -0.489113420 0.043649927 0.871067464
0.000000 -266.970947266 -4.086457729 18.106956482 0.009306858 -0.489509970 0.044111088 0.870831609
0.000000 -267.164550781 -4.097129822 18.253379822 0.008558971 -0.489159673 0.043691948 0.871057212
0.000000 -267.348236084 -4.081739426 18.409004211 0.009510136 -0.488957942 0.043949712 0.871147633
0.000000 -267.556701660 -4.074518204 18.579505920 0.010479979 -0.489047110 0.044129889 0.871077359
0.000000 -267.726928711 -4.070502758 18.712821960 0.011543093 -0.488697320 0.043698311 0.871281981
0.000000 -267.949401855 -4.063722610 18.907455444 0.012318304 -0.489101261 0.043035943 0.871077597
0.000000 -268.134216309 -4.064904213 19.060546875 0.011901748 -0.489170611 0.043250497 0.871033788
0.000000 -268.317016602 -4.055948734 19.214843750 0.011914432 -0.488990664 0.042871743 0.871153355
0.000000 -268.517608643 -4.047559738 19.365814209 0.011936733 -0.488550276 0.043319747 0.871378005
0.000000 -268.699218750 -4.048886299 19.520622253 0.011531890 -0.488424420 0.043940287 0.871422946
0.000000 -268.885986328 -4.046697140 19.686019897 0.011555164 -0.488710761 0.044039145 0.871257067
0.000000 -269.082458496 -4.041042805 19.858009338 0.011138048 -0.489076287 0.044747099 0.871021330
0.000000 -269.285430908 -4.038325310 20.025588989 0.011442482 -0.489212185 0.044840835 0.870936155
0.000000 -269.465942383 -4.021926880 20.183265686 0.011865273 -0.489502609 0.044605806 0.870779395
0.000000 -269.650238037 -4.022570133 20.309333801 0.011211850 -0.489264220 0.045036700 0.870899856
0.000000 -269.852539062 -4.015760899 20.497169495 0.011015196 -0.490078211 0.044518400 0.870471239
0.000000 -270.063507080 -4.011311531 20.670608521 0.010460021 -0.490466326 0.044477735 0.870261610
0.000000 -270.266479492 -4.013997078 20.832870483 0.010056541 -0.490852118 0.043976173 0.870074272
0.000000 -270.461456299 -3.995190144 21.000526428 0.009873636 -0.491371065 0.044297364 0.869767070
0.000000 -270.643341064 -3.988600731 21.144264221 0.009517844 -0.491669327 0.044157825 0.869609594
0.000000 -270.873474121 -3.978839874 21.333702087 0.009518133 -0.492463022 0.044225302 0.869156957
0.000000 -271.052307129 -3.987233162 21.466812134 0.008268964 -0.492839694 0.043966547 0.868969321
0.000000 -271.280456543 -3.968663216 21.627555847 0.008557595 -0.492928445 0.043704551 0.868929386
0.000000 -271.486450195 -3.979370117 21.795188904 0.007731595 -0.493698061 0.043564212 0.868507147
0.000000 -271.667785645 -3.965779305 21.959487915 0.007680753 -0.494358718 0.044387631 0.868090034
0.000000 -271.879241943 -3.965712070 22.122505188 0.008062952 -0.494837284 0.043686815 0.867849469
0.000000 -272.096771240 -3.953231335 22.316375732 0.008696325 -0.495515376 0.043926589 0.867444217
0.000000 -272.298645020 -3.950845242 22.455574036 0.009408260 -0.495469540 0.043515392 0.867483616
0.000000 -272.501831055 -3.945097446 22.617095947 0.010793864 -0.495975852 0.042941149 0.867206812
0.000000 -272.713928223 -3.945172787 22.769157410 0.012555085 -0.495814174 0.042205770 0.867311597
0.000000 -272.896606445 -3.940783024 22.924781799 0.013791138 -0.496386617 0.042052031 0.866972804
0.000000 -273.109649658 -3.925193310 23.088790894 0.014997004 -0.496665567 0.041341141 0.866827190
0.000000 -273.308288574 -3.914996624 23.242485046 0.014836992 -0.496473998 0.041344680 0.866939485
0.000000 -273.518859863 -3.904285908 23.423324585 0.013428541 -0.496662289 0.042091973 0.866818607
0.000000 -273.730194092 -3.893165588 23.607276917 0.012438667 -0.497057378 0.043531172 0.866535842
0.000000 -273.928131104 -3.900582790 23.767265320 0.011579571 -0.496789366 0.043725491 0.866691649
0.000000 -274.124694824 -3.901682854 23.928764343 0.010824541 -0.496759623 0.043547701 0.866727412
0.000000 -274.329803467 -3.896512985 24.092346191 0.010949825 -0.496534854 0.042761162 0.866893709
0.000000 -274.527404785 -3.895992756 24.252113342 0.010379186 -0.496980131 0.042392179 0.866663694
0.000000 -274.752441406 -3.879025459 24.428054810 0.010488135 -0.496715665 0.040546875 0.866902232
0.000000 -274.959899902 -3.887923241 24.595817566 0.010262728 -0.496848613 0.038185522 0.866936028
0.000000 -275.168701172 -3.885396004 24.759269714 0.010983187 -0.496927053 0.038399212 0.866872787
0.000000 -275.385925293 -3.868973255 24.929473877 0.012297800 -0.496897072 0.039997898 0.866800010
0.000000 -275.597137451 -3.859159946 25.104042053 0.013292743 -0.496946305 0.041334648 0.866694391
0.000000 -275.803619385 -3.855962753 25.284378052 0.013182410 -0.497545511 0.042535108 0.866294146
0.000000 -275.986389160 -3.845019341 25.425765991 0.012432335 -0.496847183 0.043824762 0.866641641
0.000000 -276.193695068 -3.840403557 25.610923767 0.011459781 -0.497247159 0.044362452 0.866398275
0.000000 -276.403961182 -3.839761734 25.784370422 0.010846040 -0.497783631 0.044078235 0.866112649
0.000000 -276.600006104 -3.828837395 25.936470032 0.010989922 -0.496878207 0.044119570 0.866628349
0.000000 -276.806091309 -3.825978756 26.098129272 0.011602329 -0.496825010 0.044057876 0.866654038
0.000000 -276.997283936 -3.833557129 26.261337280 0.011347394 -0.496844530 0.043840479 0.866657257
0.000000 -277.211486816 -3.811593056 26.427742004 0.011857650 -0.496626854 0.044339761 0.866749823
0.000000 -277.412139893 -3.812038898 26.595291138 0.011628687 -0.496658295 0.044643600 0.866719306
0.000000 -277.615264893 -3.806397915 26.748985291 0.011065064 -0.496653616 0.045169681 0.866702080
0.000000 -277.809997559 -3.801143169 26.925392151 0.010209372 -0.496701807 0.045749091 0.866654575
0.000000 -278.033905029 -3.803710461 27.092247009 0.010039826 -0.496319532 0.045384280 0.866894782
0.000000 -278.233947754 -3.787254333 27.268440247 0.010143524 -0.496471286 0.045883197 0.866780400
0.000000 -278.438018799 -3.782876015 27.430702209 0.009884666 -0.496102989 0.046107683 0.866982222
0.000000 -278.618621826 -3.777036667 27.583587646 0.009733193 -0.496202052 0.046340313 0.866914928
0.000000 -278.816284180 -3.754143238 27.758049011 0.009107664 -0.496460587 0.047800526 0.866694331
0.000000 -279.025726318 -3.766613960 27.921180725 0.009442710 -0.496043146 0.045880679 0.867033422
0.000000 -279.229003906 -3.759784698 28.088920593 0.009104664 -0.495904922 0.045364097 0.867143393
0.000000 -279.434082031 -3.753472328 28.252815247 0.008617468 -0.495981634 0.045435507 0.867100716
0.000000 -279.671478271 -3.746697426 28.440238953 0.008389204 -0.495683610 0.045623325 0.867263436
0.000000 -279.863281250 -3.750591755 28.595932007 0.008802764 -0.495595306 0.045237135 0.867330074
0.000000 -280.111053467 -3.744606972 28.794166565 0.008824847 -0.495545864 0.045991540 0.867318451
0.000000 -280.308868408 -3.728303432 28.961242676 0.009051333 -0.495424628 0.046089333 0.867380142
0.000000 -280.505493164 -3.730051041 29.125892639 0.008934438 -0.495472610 0.046166152 0.867349863
0.000000 -280.742034912 -3.725641251 29.325698853 0.008669957 -0.495418012 0.046079274 0.867388368
0.000000 -280.926086426 -3.711112022 29.458778381 0.009188923 -0.494707048 0.045121960 0.867839038
0.000000 -281.129302979 -3.704959393 29.642829895 0.009330287 -0.494855821 0.045251507 0.867745936
0.000000 -281.279968262 -3.714976788 29.799682617 0.010070465 -0.495107263 0.043492481 0.867684186
0.000000 -281.547821045 -3.680966377 29.950790405 0.010495892 -0.494281501 0.044792891 0.868083656
0.000000 -281.739929199 -3.672818184 30.128303528 0.010287030 -0.494514495 0.045351177 0.867924452
0.000000 -281.983489990 -3.672287941 30.311378479 0.010028090 -0.494111478 0.044566054 0.868197620
