#timestamp x y z q_x q_y q_z q_w
0.000000 3.060777664 13.444582939 177.145065308 0.006415873 0.002059153 -0.004644314 0.999966562
0.000000 3.067558765 13.456467628 177.324386597 0.005673322 0.002025893 -0.004516749 0.999971688
0.000000 3.077057123 13.480741501 177.497558594 0.005523162 0.001977497 -0.004123089 0.999974310
0.000000 3.058460474 13.484010696 177.786865234 0.004646981 0.002323834 -0.004567438 0.999976099
0.000000 3.086797476 13.511729240 177.976730347 0.004767684 0.001616972 -0.004597805 0.999976754
0.000000 3.071184158 13.523849487 178.202484131 0.004621826 0.002322810 -0.004717329 0.999975562
0.000000 3.089996576 13.535181046 178.350463867 0.004354530 0.002057986 -0.004729634 0.999977291
0.000000 3.088348866 13.550617218 178.543746948 0.004277654 0.002561838 -0.004475100 0.999977589
0.000000 3.076363564 13.587626457 178.790313721 0.004146299 0.002798593 -0.004429401 0.999977767
0.000000 3.080058813 13.596076965 179.030395508 0.003047589 0.002993594 -0.003548114 0.999984622
0.000000 3.088554621 13.624783516 179.255783081 0.002798185 0.003060212 -0.003006672 0.999986887
0.000000 3.089905262 13.637211800 179.488128662 0.002783971 0.003263471 -0.003920364 0.999983191
0.000000 3.108968973 13.646728516 179.705947876 0.002979408 0.003109950 -0.003867293 0.999983251
0.000000 3.095607519 13.670081139 179.921707153 0.003598307 0.003626907 -0.004365685 0.999977410
0.000000 3.111137390 13.696018219 180.139312744 0.003691104 0.003379448 -0.004355050 0.999978006
0.000000 3.113818645 13.715345383 180.385543823 0.003381992 0.003696900 -0.005166873 0.999974132
0.000000 3.111161232 13.733881950 180.577346802 0.002810650 0.003951487 -0.004390582 0.999978602
0.000000 3.110023499 13.742416382 180.764907837 0.001796921 0.004263537 -0.004441177 0.999979496
0.000000 3.125748873 13.759106636 180.979888916 0.001701065 0.004282322 -0.004900221 0.999977410
0.000000 3.118818760 13.790852547 181.283584595 0.002409997 0.004826675 -0.004473811 0.999975443
0.000000 3.124023438 13.817714691 181.508514404 0.002729236 0.005551182 -0.004533506 0.999970615
0.000000 3.144102335 13.837821960 181.754699707 0.002478046 0.005254088 -0.004923773 0.999971032
0.000000 3.149983168 13.851742744 181.953521729 0.001798738 0.005337988 -0.004445310 0.999974251
0.000000 3.159177303 13.872197151 182.180755615 0.001249385 0.005704900 -0.003788539 0.999975860
0.000000 3.177069664 13.910987854 182.433303833 0.000798621 0.005673419 -0.004161156 0.999974966
0.000000 3.162245989 13.904450417 182.613739014 -0.001533433 0.006671699 -0.004197841 0.999967754
0.000000 3.180881262 13.952334404 182.842926025 -0.003233232 0.006510084 -0.004482418 0.999963582
0.000000 3.189121246 13.987568855 183.065093994 -0.006562954 0.006699953 -0.004316276 0.999946713
0.000000 3.210465431 14.026460648 183.294433594 -0.010416178 0.006339573 -0.002520372 0.999922574
0.000000 3.205603600 14.056802750 183.494369507 -0.015703848 0.006343966 -0.002717607 0.999852955
0.000000 3.199511766 14.097017288 183.775390625 -0.020723393 0.006807327 -0.003202531 0.999756992
0.000000 3.210898876 14.124383926 184.016159058 -0.025585482 0.006770368 -0.003732075 0.999642789
0.000000 3.205281734 14.145016670 184.227844238 -0.027933728 0.006619286 -0.004751029 0.999576628
0.000000 3.205451488 14.167351723 184.478561401 -0.027896250 0.006779233 -0.005239209 0.999574184
0.000000 3.191027403 14.178528786 184.772903442 -0.026703453 0.006850703 -0.006256899 0.999600351
0.000000 3.196166039 14.198081017 184.997314453 -0.023765458 0.006735066 -0.006654272 0.999672771
0.000000 3.197042704 14.229082108 185.231994629 -0.019949796 0.006980041 -0.006381253 0.999756277
0.000000 3.197471142 14.248514175 185.517929077 -0.015307734 0.006380347 -0.006909056 0.999838650
0.000000 3.210622787 14.283120155 185.761749268 -0.010214512 0.005966766 -0.006531035 0.999908745
0.000000 3.225185633 14.325537682 186.049804688 -0.004115002 0.005541600 -0.005445949 0.999961436
0.000000 3.249718666 14.345291138 186.221466064 0.001810332 0.005096765 -0.006074728 0.999966979
0.000000 3.227563620 14.365829468 186.465286255 0.003697504 0.005631743 -0.005769026 0.999960661
0.000000 3.241177320 14.396852493 186.705200195 0.003172494 0.005586451 -0.006198768 0.999960124
0.000000 3.257901669 14.421645164 186.948379517 0.001375178 0.005302848 -0.006850622 0.999961555
0.000000 3.268280506 14.442552567 187.205718994 0.000150776 0.005216137 -0.007488660 0.999958396
0.000000 3.248138905 14.449552536 187.485397339 -0.000377185 0.005846708 -0.007798752 0.999952435
0.000000 3.268893957 14.488694191 187.739364624 0.000147586 0.005900354 -0.008098546 0.999949813
0.000000 3.285762787 14.508868217 187.963668823 0.000440117 0.006213417 -0.008605266 0.999943554
0.000000 3.288128853 14.526987076 188.211746216 0.000383444 0.006440809 -0.008226640 0.999945343
0.000000 3.279147148 14.559530258 188.553512573 0.000320734 0.006758876 -0.008618017 0.999939978
0.000000 3.282417536 14.589612961 188.829223633 0.000196208 0.007175646 -0.008515226 0.999938011
0.000000 3.275537968 14.626199722 189.157852173 0.000542883 0.007537341 -0.008355855 0.999936581
0.000000 3.278168678 14.654004097 189.413848877 0.000905813 0.008373436 -0.008482638 0.999928594
0.000000 3.298075199 14.646511078 189.627273560 0.000620699 0.008320617 -0.008777982 0.999926686
0.000000 3.319159269 14.679129601 189.915100098 0.001321689 0.008029261 -0.009253834 0.999924064
0.000000 3.320011616 14.714431763 190.194839478 0.001424044 0.008762403 -0.009980765 0.999910831
0.000000 3.324474096 14.742955208 190.508956909 0.001291477 0.008999822 -0.009133285 0.999916971
0.000000 3.344881058 14.765624046 190.755996704 0.001128766 0.009245086 -0.009163060 0.999914706
0.000000 3.363602877 14.796499252 191.003082275 0.001398310 0.009443632 -0.008866733 0.999915183
0.000000 3.344762802 14.817676544 191.381774902 0.001071499 0.010201165 -0.008951268 0.999907315
0.000000 3.357928276 14.845822334 191.672790527 0.000920581 0.010332180 -0.008068038 0.999913692
0.000000 3.393157482 14.886787415 191.964767456 0.000621267 0.010769854 -0.007326782 0.999915004
0.000000 3.405799389 14.890918732 192.175704956 -0.000290119 0.010945567 -0.008045975 0.999907732
0.000000 3.385187149 14.922572136 192.569244385 0.000200391 0.011932828 -0.007796058 0.999898434
0.000000 3.403399467 14.948817253 192.882080078 0.000239788 0.012158426 -0.008079403 0.999893427
0.000000 3.432594776 14.980443001 193.179687500 0.000347356 0.012202717 -0.007580508 0.999896824
0.000000 3.410236359 14.992024422 193.461090088 0.000013137 0.013104581 -0.006894772 0.999890387
0.000000 3.433877230 15.024803162 193.776977539 -0.000011181 0.013186763 -0.006003621 0.999895096
0.000000 3.442032814 15.044798851 194.060394287 -0.000308265 0.013896273 -0.006230430 0.999884009
0.000000 3.467648029 15.078221321 194.328231812 -0.000182907 0.014026361 -0.005429104 0.999886930
0.000000 3.476586342 15.117868423 194.649139404 0.000191431 0.014460347 -0.005705744 0.999879181
0.000000 3.481049299 15.143600464 194.971908569 0.000255448 0.014906764 -0.006623027 0.999866962
0.000000 3.504526854 15.182351112 195.275253296 0.000596148 0.015312683 -0.005974477 0.999864817
0.000000 3.531549931 15.218622208 195.567230225 0.000722070 0.015379110 -0.005825434 0.999864578
0.000000 3.522900820 15.234125137 195.859283447 0.001031432 0.015477265 -0.005655589 0.999863744
0.000000 3.552558899 15.272280693 196.202178955 0.001580450 0.015186683 -0.005332818 0.999869227
0.000000 3.564522028 15.294784546 196.505432129 0.001823621 0.015246849 -0.005197763 0.999868631
0.000000 3.581297398 15.327681541 196.833114624 0.002126610 0.015335372 -0.005829933 0.999863148
0.000000 3.561560392 15.349325180 197.116638184 0.002182923 0.015760859 -0.005874543 0.999856174
0.000000 3.580288172 15.381854057 197.446334839 0.002261490 0.015598950 -0.006455110 0.999854982
0.000000 3.584830999 15.399088860 197.724838257 0.001645137 0.015806524 -0.007176312 0.999848008
0.000000 3.603796721 15.416762352 198.058898926 0.001319967 0.015780900 -0.007541565 0.999846220
0.000000 3.612546444 15.449854851 198.403762817 0.001291223 0.015958009 -0.007484772 0.999843895
0.000000 3.636693001 15.467544556 198.729156494 0.000809517 0.015639538 -0.007640743 0.999848187
0.000000 3.640453577 15.506462097 199.106155396 0.001031964 0.015937880 -0.007397589 0.999845147
0.000000 3.663649082 15.533807755 199.321731567 0.000938027 0.016052755 -0.007836601 0.999840021
0.000000 3.672600508 15.557531357 199.653411865 0.000487879 0.016066520 -0.008173132 0.999837458
0.000000 3.684421778 15.588980675 199.991302490 0.000352167 0.016330179 -0.008097160 0.999833822
0.000000 3.681129456 15.608870506 200.220031738 -0.000247070 0.016848134 -0.008471485 0.999822140
0.000000 3.701658249 15.642129898 200.525802612 -0.000044218 0.016424317 -0.008259352 0.999831021
0.000000 3.714501381 15.658822060 200.818923950 -0.000656607 0.016484281 -0.007881261 0.999832869
0.000000 3.734654903 15.702697754 201.157318115 -0.000598735 0.015923463 -0.007746438 0.999843061
0.000000 3.758311033 15.731535912 201.433883667 -0.001012676 0.015766103 -0.007706346 0.999845564
0.000000 3.772271395 15.748642921 201.729537964 -0.001777307 0.015770474 -0.007080547 0.999849021
0.000000 3.787143707 15.793613434 202.042266846 -0.001807616 0.015641792 -0.006976998 0.999851704
0.000000 3.815127134 15.820111275 202.322372437 -0.002523350 0.015294917 -0.007116799 0.999854565
0.000000 3.837251425 15.850982666 202.609252930 -0.002789194 0.015503512 -0.006718301 0.999853373
0.000000 3.815801144 15.870632172 202.977493286 -0.003727553 0.015391398 -0.007495985 0.999846518
0.000000 3.833969593 15.904710770 203.294342041 -0.003656120 0.015152294 -0.007756038 0.999848485
0.000000 3.847755194 15.949992180 203.682388306 -0.003853007 0.015250954 -0.006900830 0.999852479
0.000000 3.860802174 15.951093674 203.957809448 -0.004520024 0.014995353 -0.007513983 0.999849141
0.000000 3.861258745 16.001298904 204.269088745 -0.004448665 0.015061012 -0.007561414 0.999848127
0.000000 3.874171495 16.044254303 204.630401611 -0.004266099 0.014845812 -0.007307962 0.999854028
0.000000 3.897816896 16.068376541 204.929748535 -0.004208057 0.014767280 -0.006819193 0.999858916
0.000000 3.900249243 16.113412857 205.293457031 -0.003874317 0.014840284 -0.007320866 0.999855578
0.000000 3.906921864 16.127059937 205.560073853 -0.004050808 0.014303037 -0.007187958 0.999863684
0.000000 3.931228876 16.149442673 205.868621826 -0.004006885 0.014073378 -0.007201389 0.999867022
0.000000 3.934921026 16.202798843 206.293228149 -0.003819432 0.014125656 -0.007372819 0.999865770
0.000000 3.958797455 16.204900742 206.401382446 -0.003702251 0.013583523 -0.005933103 0.999883354
0.000000 3.930938959 16.252443314 206.785263062 -0.003904220 0.014023398 -0.007206873 0.999868095
0.000000 3.953773499 16.284580231 207.059371948 -0.003808711 0.013784629 -0.007408025 0.999870360
0.000000 3.955961466 16.304437637 207.341278076 -0.003887355 0.013539735 -0.007442427 0.999873102
0.000000 3.966777325 16.285924911 207.496002197 -0.004254222 0.013604521 -0.007629808 0.999869347
0.000000 3.972751379 16.346275330 207.927795410 -0.004084297 0.013371024 -0.007051456 0.999877393
0.000000 3.988823891 16.381361008 208.187515259 -0.003692111 0.012974343 -0.007045390 0.999884248
0.000000 3.995436668 16.408884048 208.383743286 -0.003659782 0.012824423 -0.007011035 0.999886513
0.000000 4.026772499 16.445505142 208.631271362 -0.003347375 0.012500806 -0.006434804 0.999895632
0.000000 4.001728058 16.451843262 209.035263062 -0.004234524 0.012668440 -0.006618000 0.999888897
0.000000 4.009905338 16.472305298 209.282348633 -0.004273372 0.012774928 -0.006145306 0.999890447
0.000000 4.018538475 16.487970352 209.500244141 -0.004350014 0.012587701 -0.005300195 0.999897361
0.000000 4.044086933 16.504028320 209.681930542 -0.004285770 0.012604906 -0.005509015 0.999896228
0.000000 4.027009487 16.533666611 210.011566162 -0.004667480 0.012657734 -0.006322010 0.999889016
0.000000 4.048909187 16.571708679 210.317184448 -0.004577190 0.011902753 -0.006430671 0.999898076
0.000000 4.042346478 16.567094803 210.579757690 -0.004524512 0.012389563 -0.006508892 0.999891877
0.000000 4.044422150 16.605239868 210.866485596 -0.003352688 0.012347142 -0.006057898 0.999899864
0.000000 4.060851574 16.587463379 210.984863281 -0.000449633 0.012327025 -0.005844038 0.999906898
0.000000 4.076812744 16.587795258 211.218688965 0.005364991 0.012006989 -0.006199381 0.999894381
0.000000 4.104632854 16.583969116 211.408264160 0.013253684 0.011129837 -0.006133749 0.999831438
0.000000 4.131742001 16.613761902 211.561630249 0.020146873 0.010533591 -0.005817619 0.999724686
0.000000 4.091867924 16.608440399 211.818923950 0.023660714 0.010819335 -0.007174660 0.999635756
0.000000 4.109133244 16.633878708 211.979614258 0.024835888 0.010514930 -0.006852563 0.999612808
0.000000 4.136360168 16.668447495 212.192062378 0.024318431 0.010090258 -0.006111779 0.999634743
0.000000 4.140717030 16.686092377 212.356536865 0.022975288 0.010474834 -0.005761938 0.999664545
0.000000 4.140444756 16.709806442 212.585479736 0.021500506 0.010528518 -0.004213702 0.999704599
0.000000 4.124530315 16.714801788 212.728866577 0.019890271 0.010774270 -0.002991602 0.999739647
0.000000 4.133295536 16.768405914 213.048690796 0.018464506 0.010749723 -0.002303481 0.999769092
0.000000 4.142955780 16.801912308 213.258819580 0.014027055 0.011039570 -0.001963555 0.999838829
0.000000 4.147429466 16.822319031 213.476119995 0.006645434 0.011730589 -0.003246307 0.999903858
0.000000 4.167605400 16.836927414 213.695800781 -0.001311684 0.011901232 -0.003352796 0.999922752
0.000000 4.140263081 16.834936142 213.839691162 -0.008118478 0.012034779 -0.004039065 0.999886513
0.000000 4.140151024 16.871856689 214.028823853 -0.012601580 0.011930083 -0.003830538 0.999842167
0.000000 4.157055855 16.900278091 214.145751953 -0.017607508 0.011757288 -0.004016006 0.999767780
0.000000 4.170339108 16.978601456 214.586212158 -0.022456635 0.011994860 -0.004050754 0.999667645
0.000000 4.179141998 17.009653091 214.817993164 -0.026776211 0.011690102 -0.003555264 0.999566853
0.000000 4.196375370 17.020666122 214.986572266 -0.029351950 0.011435150 -0.002602820 0.999500334
0.000000 4.213092327 17.035495758 215.234466553 -0.030355161 0.011179456 -0.002034046 0.999474585
0.000000 4.209351063 17.037485123 215.485763550 -0.030509705 0.011776755 -0.002537638 0.999461889
0.000000 4.213819981 17.056228638 215.709579468 -0.029978497 0.011796613 -0.003421508 0.999475062
0.000000 4.239519596 17.068258286 215.946319580 -0.029357066 0.011027969 -0.004039566 0.999500036
0.000000 4.240774632 17.098346710 216.154754639 -0.027785869 0.010804194 -0.004638720 0.999544859
0.000000 4.243083477 17.099527359 216.339172363 -0.024975089 0.010919554 -0.004486633 0.999618411
0.000000 4.225542545 17.117216110 216.712295532 -0.017407199 0.010858762 -0.005994543 0.999771535
0.000000 4.229820728 17.169841766 216.932006836 -0.007740434 0.010463877 -0.007860102 0.999884427
0.000000 4.259621620 17.228052139 217.130416870 -0.001894031 0.010340136 -0.006766527 0.999921918
0.000000 4.281483173 17.278579712 217.349624634 -0.001079751 0.009976797 -0.007229128 0.999923527
0.000000 4.286560535 17.304286957 217.602951050 -0.003614362 0.009647823 -0.006920552 0.999922991
0.000000 4.255692482 17.327163696 217.891220093 -0.006565370 0.010272792 -0.007523939 0.999897361
0.000000 4.259422302 17.350854874 218.148498535 -0.007792212 0.010490492 -0.008372962 0.999879599
0.000000 4.266493797 17.361318588 218.366165161 -0.008300859 0.010593023 -0.008811574 0.999870598
0.000000 4.264053345 17.373466492 218.632888794 -0.008035796 0.010318985 -0.009589552 0.999868512
0.000000 4.276771069 17.420610428 218.935592651 -0.007336201 0.010018369 -0.009446928 0.999878287
0.000000 4.295041561 17.447277069 219.177047729 -0.006973370 0.009626786 -0.009640291 0.999882877
0.000000 4.296685219 17.479791641 219.476943970 -0.006909827 0.009701598 -0.009753111 0.999881566
0.000000 4.324410915 17.510839462 219.783691406 -0.006925215 0.009382688 -0.009734164 0.999884665
0.000000 4.320576668 17.546043396 220.041427612 -0.007011070 0.009625258 -0.009710778 0.999881983
0.000000 4.330791473 17.580421448 220.336624146 -0.006867870 0.009488173 -0.010199770 0.999879479
0.000000 4.358913422 17.587753296 220.575408936 -0.006896559 0.009191453 -0.010525079 0.999878585
0.000000 4.395915985 17.610815048 220.845596313 -0.006505892 0.008934163 -0.010732736 0.999881387
0.000000 4.339262962 17.650535583 221.149017334 -0.005620109 0.009248685 -0.011388504 0.999876618
0.000000 4.356178761 17.678483963 221.428268433 -0.005038965 0.008873049 -0.011366338 0.999883413
0.000000 4.368898869 17.709278107 221.687759399 -0.004418986 0.008646899 -0.011359001 0.999888361
0.000000 4.368661404 17.740774155 221.960739136 -0.004277191 0.008810274 -0.011504476 0.999885917
0.000000 4.367580891 17.760906219 222.312545776 -0.003995878 0.008746820 -0.011531875 0.999887288
0.000000 4.366168976 17.790815353 222.630874634 -0.003797845 0.008767301 -0.011301672 0.999890506
0.000000 4.374905586 17.822107315 222.921493530 -0.003449107 0.008735662 -0.011286872 0.999892235
0.000000 4.393631458 17.857671738 223.214477539 -0.003114755 0.008490251 -0.011485648 0.999893188
0.000000 4.388420105 17.880014420 223.442245483 -0.003291250 0.008680035 -0.011859619 0.999886632
0.000000 4.384302139 17.907291412 223.784576416 -0.003444309 0.008552098 -0.012366934 0.999881029
0.000000 4.397667408 17.944868088 224.137725830 -0.003607646 0.008340744 -0.012715125 0.999877870
0.000000 4.409300327 17.974870682 224.438720703 -0.003744844 0.008041472 -0.012537058 0.999882102
0.000000 4.419861794 18.004802704 224.752471924 -0.003909796 0.008194519 -0.012647709 0.999878824
0.000000 4.451261044 18.021728516 224.946197510 -0.004192953 0.007712487 -0.011970017 0.999889851
0.000000 4.429149628 18.055614471 225.374053955 -0.004061702 0.008038253 -0.012456253 0.999881864
0.000000 4.452353954 18.091602325 225.709609985 -0.004099113 0.007787749 -0.012506989 0.999883115
0.000000 4.458805084 18.127172470 226.039321899 -0.003957536 0.007820516 -0.012245072 0.999886632
0.000000 4.484698296 18.162351608 226.359664917 -0.003686093 0.007602692 -0.012510268 0.999886096
0.000000 4.454193592 18.179641724 226.624023438 -0.003527777 0.007821660 -0.012562952 0.999884307
0.000000 4.477554321 18.210657120 226.956146240 -0.003209355 0.007472672 -0.011950767 0.999895573
0.000000 4.496207714 18.251264572 227.263931274 -0.002457430 0.007467585 -0.011800807 0.999899507
0.000000 4.507236958 18.289831161 227.593780518 -0.001793215 0.007587214 -0.012018518 0.999897420
0.000000 4.500169754 18.302261353 227.881011963 -0.001977188 0.007627780 -0.012130692 0.999895394
0.000000 4.505644798 18.330244064 228.184585571 -0.001792082 0.007786517 -0.012418174 0.999891043
0.000000 4.527618408 18.369962692 228.511825562 -0.001303301 0.007580636 -0.012973650 0.999886274
0.000000 4.510904312 18.407800674 228.804931641 -0.001097451 0.007991305 -0.011810865 0.999897778
0.000000 4.541795254 18.416385651 229.102050781 -0.001071972 0.007520607 -0.011196202 0.999908507
0.000000 4.541220665 18.456903458 229.452377319 -0.000843899 0.007365028 -0.010155278 0.999920964
0.000000 4.551363945 18.490116119 229.786254883 -0.000801778 0.007454802 -0.010157213 0.999920368
0.000000 4.563849926 18.530893326 230.127944946 -0.000829045 0.007732247 -0.009781931 0.999921978
0.000000 4.561790943 18.535602570 230.374588013 -0.001536969 0.007856296 -0.010137879 0.999916553
0.000000 4.561936855 18.573637009 230.770919800 -0.001337078 0.007858707 -0.009754046 0.999920666
0.000000 4.583626747 18.603158951 231.070312500 -0.001117583 0.007559289 -0.010008614 0.999920785
0.000000 4.599295139 18.629741669 231.355194092 -0.001524189 0.007504049 -0.009057885 0.999929667
0.000000 4.584393501 18.666658401 231.638854980 -0.002012302 0.008036373 -0.008909893 0.999926031
0.000000 4.599911690 18.697593689 232.059906006 -0.002768946 0.007775635 -0.007856436 0.999935091
0.000000 4.615183353 18.731485367 232.350631714 -0.002904059 0.007683486 -0.007867351 0.999935329
0.000000 4.636289597 18.765161514 232.659744263 -0.003101669 0.007613851 -0.006917718 0.999942303
0.000000 4.662057400 18.808280945 232.962173462 -0.003121291 0.007249581 -0.006143559 0.999949992
0.000000 4.624622822 18.817461014 233.390289307 -0.004207711 0.007715448 -0.006909351 0.999937534
0.000000 4.635529041 18.850837708 233.707885742 -0.004531837 0.007673633 -0.007042833 0.999935567
0.000000 4.623364925 18.860570908 234.016281128 -0.005221050 0.007933525 -0.006956411 0.999930739
0.000000 4.641905308 18.909088135 234.304550171 -0.004762291 0.007403355 -0.007082084 0.999936163
0.000000 4.646178722 18.942880630 234.695938110 -0.004779920 0.007245499 -0.006706427 0.999939859
0.000000 4.675366402 18.980653763 235.010879517 -0.004661202 0.006605201 -0.006959692 0.999943137
0.000000 4.659129620 19.011497498 235.367782593 -0.004917085 0.007114134 -0.007746942 0.999932647
0.000000 4.661105156 19.052137375 235.755020142 -0.004949544 0.006933649 -0.007203957 0.999937773
0.000000 4.660084248 19.065690994 236.016052246 -0.005551735 0.006721417 -0.007010807 0.999937415
0.000000 4.668235779 19.118013382 236.351303101 -0.004968479 0.006871559 -0.006610700 0.999942243
0.000000 4.676834583 19.137731552 236.681015015 -0.005824823 0.006694849 -0.007628947 0.999931514
0.000000 4.686807632 19.182521820 237.029220581 -0.005761447 0.006306927 -0.006909776 0.999939680
0.000000 4.673833847 19.194459915 237.346145630 -0.006719408 0.006482452 -0.007478412 0.999928474
0.000000 4.679258347 19.226337433 237.708160400 -0.007321861 0.006451058 -0.007806004 0.999921918
0.000000 4.685955048 19.263071060 238.055236816 -0.007649767 0.006401108 -0.008407902 0.999915004
0.000000 4.767351627 19.305698395 238.334442139 -0.007568855 0.005059417 -0.007864766 0.999927700
0.000000 4.725322723 19.339067459 238.667953491 -0.007501217 0.005407599 -0.008294554 0.999922872
0.000000 4.725883961 19.387681961 239.028457642 -0.007267234 0.005291261 -0.008202297 0.999926031
0.000000 4.731685162 19.403167725 239.371353149 -0.007877571 0.005266959 -0.009251080 0.999912322
0.000000 4.730436325 19.411661148 239.662399292 -0.008472170 0.005096320 -0.008910914 0.999911487
0.000000 4.747391224 19.471429825 240.038406372 -0.007744887 0.004823207 -0.008215874 0.999924660
0.000000 4.757518291 19.515415192 240.370529175 -0.007330291 0.004732718 -0.008610317 0.999924898
0.000000 4.748991966 19.553991318 240.717391968 -0.007297470 0.004914556 -0.009213314 0.999918878
0.000000 4.777325153 19.590856552 241.083923340 -0.007316812 0.004216357 -0.008959302 0.999924302
0.000000 4.762211323 19.593204498 241.314331055 -0.007729279 0.004327092 -0.009934536 0.999911427
0.000000 4.770165443 19.633674622 241.659271240 -0.007312353 0.004320175 -0.010297762 0.999910951
0.000000 4.779757500 19.672227859 242.031219482 -0.007150994 0.004311671 -0.010701332 0.999907911
0.000000 4.771131992 19.729408264 242.399826050 -0.006804374 0.004261498 -0.011113982 0.999906003
0.000000 4.802370548 19.740638733 242.674377441 -0.007617362 0.003523734 -0.010464909 0.999910057
0.000000 4.804653645 19.783239365 243.047637939 -0.007847623 0.003549986 -0.010350768 0.999909401
0.000000 4.816264629 19.836393356 243.404617310 -0.008120816 0.003538233 -0.009988330 0.999910951
0.000000 4.818428516 19.848005295 243.777938843 -0.008552159 0.003524714 -0.010712835 0.999899924
0.000000 4.835515976 19.895959854 244.044372559 -0.008709723 0.003095114 -0.009119192 0.999915719
0.000000 4.845534801 19.943170547 244.391860962 -0.009030099 0.002960124 -0.009087782 0.999913573
0.000000 4.841576576 19.975309372 244.772964478 -0.009395363 0.003460002 -0.009427045 0.999905467
0.000000 4.828423977 20.013034821 245.098205566 -0.009431862 0.003401327 -0.008844399 0.999910712
0.000000 4.849334717 20.043201447 245.403350830 -0.009230143 0.002988555 -0.009083608 0.999911666
0.000000 4.879653454 20.083555222 245.750488281 -0.008949105 0.002504680 -0.008167758 0.999923527
0.000000 4.894947529 20.131168365 246.098403931 -0.008529089 0.002116382 -0.007386606 0.999934137
0.000000 4.939934254 20.129856110 246.418090820 -0.009320037 0.002218854 -0.007753122 0.999924123
0.000000 4.881841660 20.196645737 246.814010620 -0.009074565 0.003083355 -0.007406319 0.999926627
0.000000 4.909054756 20.229568481 247.188613892 -0.009316085 0.002488271 -0.006968760 0.999929249
0.000000 4.899839401 20.279895782 247.533752441 -0.009127209 0.002824174 -0.006957802 0.999930143
0.000000 4.923495293 20.327131271 247.834487915 -0.008576144 0.002560807 -0.006438897 0.999939203
0.000000 4.885779381 20.335147858 248.200897217 -0.008949576 0.003151177 -0.006946589 0.999930859
0.000000 4.905403137 20.357463837 248.534439087 -0.009203113 0.003229797 -0.007357497 0.999925375
0.000000 4.905919552 20.404762268 248.902099609 -0.009030533 0.003169843 -0.006606164 0.999932408
0.000000 4.922701836 20.406738281 249.200332642 -0.009877911 0.003183776 -0.007247466 0.999919891
0.000000 4.893629074 20.485523224 249.548645020 -0.009535546 0.003037424 -0.006139628 0.999931097
0.000000 4.911783695 20.515810013 249.897109985 -0.009955794 0.002758980 -0.006211702 0.999927342
0.000000 4.893846512 20.564085007 250.277359009 -0.009878648 0.003221709 -0.006101753 0.999927402
0.000000 4.895519257 20.593923569 250.582015991 -0.009986584 0.003238975 -0.005843711 0.999927819
0.000000 4.926609993 20.627840042 250.919830322 -0.010069441 0.002635612 -0.005603767 0.999930203
0.000000 4.923127174 20.677070618 251.309448242 -0.009816527 0.002756231 -0.005661181 0.999932051
0.000000 4.930190086 20.705192566 251.658752441 -0.010044025 0.002901624 -0.006199916 0.999926209
0.000000 4.925053120 20.751577377 251.952453613 -0.010405094 0.002880310 -0.006427073 0.999921083
0.000000 4.922819138 20.790546417 252.301849365 -0.010500977 0.002944084 -0.006543543 0.999919176
0.000000 4.926335812 20.825708389 252.643783569 -0.010618615 0.002943853 -0.006718563 0.999916792
0.000000 4.939698696 20.897203445 253.024597168 -0.010444841 0.002558408 -0.006642185 0.999920130
0.000000 4.960519791 20.916131973 253.369964600 -0.011303591 0.002364875 -0.006805225 0.999910176
0.000000 4.945215702 20.961198807 253.706649780 -0.011207438 0.002510055 -0.007405536 0.999906659
0.000000 4.960651875 20.992765427 253.990249634 -0.011978416 0.002289732 -0.007857693 0.999894798
0.000000 4.959405422 21.035678864 254.352554321 -0.012104112 0.001981740 -0.007797664 0.999894381
0.000000 4.949755669 21.087024689 254.695007324 -0.012328824 0.002025239 -0.008602827 0.999885023
0.000000 4.958886147 21.125730515 255.042037964 -0.013106786 0.001759075 -0.008690831 0.999874830
0.000000 4.981371880 21.142467499 255.332336426 -0.014117143 0.001485465 -0.008030375 0.999867022
0.000000 4.978208065 21.185777664 255.660797119 -0.013877422 0.001626385 -0.008324102 0.999867737
0.000000 4.975545406 21.222299576 256.001312256 -0.014035779 0.002055088 -0.008647991 0.999862015
0.000000 4.965110302 21.247474670 256.291748047 -0.014141794 0.002366843 -0.008430406 0.999861658
0.000000 4.973093033 21.274076462 256.601989746 -0.014251279 0.002109844 -0.008432098 0.999860704
0.000000 4.981841087 21.325128555 256.891265869 -0.014174059 0.002022766 -0.008451921 0.999861777
0.000000 4.980029106 21.363241196 257.205352783 -0.013877898 0.002068130 -0.008916155 0.999861836
0.000000 4.984756470 21.398487091 257.526458740 -0.013834111 0.001946318 -0.009334011 0.999858856
0.000000 4.978139400 21.436389923 257.822937012 -0.013774714 0.002320517 -0.008585158 0.999865592
0.000000 4.990262032 21.483251572 258.170867920 -0.013663138 0.002412996 -0.007992884 0.999871850
0.000000 4.993817806 21.520046234 258.429290771 -0.013676932 0.002450044 -0.007082097 0.999878466
0.000000 5.004641533 21.562261581 258.759552002 -0.013614411 0.002440220 -0.006550976 0.999882877
0.000000 5.013408661 21.597904205 259.063354492 -0.013931116 0.002693086 -0.006173116 0.999880314
0.000000 5.036426067 21.637582779 259.372314453 -0.014233870 0.002370549 -0.005644827 0.999880016
