#timestamp x y z q_x q_y q_z q_w
0.000000 3.689771652 8.284538269 51.071018219 -0.009394863 -0.145923570 0.013823078 0.989154696
0.000000 3.653058290 8.312093735 51.232727051 -0.009182712 -0.151422545 0.017035782 0.988279641
0.000000 3.602455139 8.328048706 51.358951569 -0.009220529 -0.157408163 0.019379176 0.987300396
0.000000 3.560668230 8.341085434 51.497398376 -0.008964154 -0.164594725 0.021543309 0.986085296
0.000000 3.493268490 8.367949486 51.606582642 -0.007977800 -0.170293808 0.024459552 0.985057414
0.000000 3.443121433 8.385746002 51.743324280 -0.006883550 -0.177795082 0.026913894 0.983675361
0.000000 3.375712395 8.418920517 51.855522156 -0.004797305 -0.184056640 0.028620493 0.982487202
0.000000 3.323952198 8.433487892 52.002613068 -0.003498266 -0.190957561 0.030412786 0.981120825
0.000000 3.263998032 8.456226349 52.130455017 -0.002652252 -0.198149234 0.032524601 0.979628563
0.000000 3.190380573 8.471520424 52.252769470 -0.001893363 -0.204321206 0.034821894 0.978282511
0.000000 3.126333714 8.488923073 52.395011902 -0.001019838 -0.212015852 0.036359072 0.976589084
0.000000 3.043208361 8.513239861 52.522842407 0.000126206 -0.219172627 0.037078168 0.974981368
0.000000 2.982913733 8.535155296 52.658271790 0.001295070 -0.226842895 0.035654042 0.973277688
0.000000 2.898058414 8.563232422 52.787425995 0.003084831 -0.235002220 0.034361750 0.971382380
0.000000 2.812319994 8.566675186 52.864154816 0.004441900 -0.242752790 0.033978198 0.969482839
0.000000 2.693529844 8.612529755 53.022029877 0.006914227 -0.250970304 0.033631895 0.967385650
0.000000 2.602761269 8.638376236 53.166252136 0.008925346 -0.259823143 0.033355471 0.965038776
0.000000 2.491627693 8.661580086 53.269695282 0.009522974 -0.267918736 0.034603074 0.962772846
0.000000 2.404716969 8.671852112 53.413696289 0.009067567 -0.277083993 0.035202485 0.960157812
0.000000 2.287933826 8.697362900 53.537406921 0.007871069 -0.285502017 0.037914451 0.957595587
0.000000 2.168131351 8.719597816 53.659149170 0.006304900 -0.293438762 0.040218156 0.955110729
0.000000 2.086329460 8.751857758 53.830768585 0.005739909 -0.302346319 0.042530153 0.952231586
0.000000 1.969767570 8.783189774 53.981971741 0.005606570 -0.311287224 0.045482073 0.949210346
0.000000 1.874500275 8.788600922 54.097164154 0.004790799 -0.320170492 0.048172291 0.946122289
0.000000 1.730862141 8.821790695 54.192459106 0.004943108 -0.328755826 0.050274622 0.943062961
0.000000 1.621520042 8.841465950 54.334159851 0.003933864 -0.338053137 0.052577540 0.939648986
0.000000 1.486193657 8.861830711 54.452964783 0.003138857 -0.347309470 0.053251665 0.936232150
0.000000 1.339017868 8.876688957 54.584297180 0.002366265 -0.355554879 0.054166131 0.933081508
0.000000 1.216249466 8.894018173 54.696880341 0.001637076 -0.365197420 0.055952962 0.929245651
0.000000 1.052467346 8.915517807 54.839157104 0.001522912 -0.374344021 0.057741601 0.925489128
0.000000 0.911810875 8.931523323 54.961399078 0.000971951 -0.384075463 0.060564432 0.921312690
0.000000 0.771168709 8.960205078 55.060829163 0.000572450 -0.392604560 0.063399531 0.917519391
0.000000 0.604794502 8.978763580 55.192043304 -0.000200777 -0.401666880 0.065999150 0.913404524
0.000000 0.429088593 9.011884689 55.326999664 -0.000540624 -0.410703897 0.067785665 0.909245372
0.000000 0.290201187 9.027236938 55.432632446 -0.001812364 -0.419538617 0.069774397 0.905050099
0.000000 0.124977112 9.051018715 55.580291748 -0.002545607 -0.429113626 0.072138764 0.900361657
0.000000 -0.025001526 9.051676750 55.680004120 -0.003715349 -0.438571453 0.074745275 0.895574927
0.000000 -0.220958710 9.093091965 55.740596771 -0.002954429 -0.446202666 0.074609399 0.891811609
0.000000 -0.411878586 9.119277954 55.864253998 -0.003412350 -0.455043942 0.075792879 0.887231052
0.000000 -0.567310333 9.130775452 55.944026947 -0.004640712 -0.463054836 0.077412918 0.882930338
0.000000 -0.765903473 9.161909103 56.052547455 -0.005026050 -0.471545219 0.078061022 0.878365755
0.000000 -0.959497452 9.167838097 56.149677277 -0.006308516 -0.479752332 0.079932399 0.873732626
0.000000 -1.114850998 9.183712006 56.210578918 -0.006932650 -0.487461478 0.081449822 0.869309604
0.000000 -1.327390671 9.219354630 56.338386536 -0.007397921 -0.495071828 0.082925066 0.864854097
0.000000 -1.739593506 9.263986588 56.551876068 -0.008545937 -0.508851588 0.085548222 0.856550395
0.000000 -1.942874908 9.274545670 56.640911102 -0.009362877 -0.515098393 0.086772732 0.852676153
0.000000 -2.122880936 9.307551384 56.742782593 -0.009061260 -0.521347582 0.086976036 0.848852098
0.000000 -2.332920074 9.322849274 56.847679138 -0.008903885 -0.527400911 0.087039284 0.845099449
0.000000 -2.539892197 9.353516579 56.950614929 -0.009445556 -0.532552242 0.088949069 0.841657281
0.000000 -2.742597580 9.358478546 57.036529541 -0.010280313 -0.537570417 0.090872400 0.838245034
0.000000 -2.975578308 9.395709991 57.163902283 -0.009537724 -0.542676687 0.092123836 0.834819913
0.000000 -3.184354782 9.411966324 57.250007629 -0.009262566 -0.547560632 0.093480483 0.831476390
0.000000 -3.393213272 9.441714287 57.324199677 -0.008795332 -0.552312672 0.095081650 0.828150332
0.000000 -3.623725891 9.473561287 57.409507751 -0.008270869 -0.557137489 0.096255749 0.824781358
0.000000 -3.818624496 9.483425140 57.492210388 -0.008620931 -0.562158287 0.096936390 0.821283817
0.000000 -4.026828766 9.507488251 57.573287964 -0.009242757 -0.566797614 0.096966542 0.818078637
0.000000 -4.239650726 9.523729324 57.645942688 -0.010741326 -0.571211994 0.095666140 0.815137804
0.000000 -4.459350586 9.532395363 57.720676422 -0.013152373 -0.574891865 0.094975971 0.812592208
0.000000 -4.708824158 9.562691689 57.793571472 -0.015160118 -0.578063905 0.095452026 0.810247600
0.000000 -4.944377899 9.587106705 57.880065918 -0.016662838 -0.581645250 0.096533306 0.807522476
0.000000 -5.176811218 9.600500107 57.981430054 -0.017201021 -0.584850311 0.097089037 0.805126071
0.000000 -5.378967285 9.629137039 58.078582764 -0.016311416 -0.587761223 0.097720675 0.802945495
0.000000 -5.653953552 9.624890327 58.134391785 -0.015891662 -0.589570820 0.098006807 0.801591158
0.000000 -5.909946442 9.638741493 58.207366943 -0.014736528 -0.591744661 0.097560123 0.800064445
0.000000 -6.143718719 9.647846222 58.296630859 -0.013406629 -0.593694091 0.097099192 0.798698604
0.000000 -6.430610657 9.651631355 58.347496033 -0.011676892 -0.594237626 0.098048776 0.798205316
0.000000 -6.657157898 9.698020935 58.439285278 -0.008155672 -0.595629215 0.100357883 0.796923935
0.000000 -6.873798370 9.730569839 58.541053772 -0.005579751 -0.597171485 0.102733858 0.795487821
0.000000 -7.095062256 9.745428085 58.636741638 -0.004919051 -0.598320544 0.103565440 0.794520378
0.000000 -7.336647034 9.755138397 58.701049805 -0.006156780 -0.599039495 0.102853276 0.794062436
0.000000 -7.589511871 9.769576073 58.806774139 -0.007861074 -0.600222766 0.102828234 0.793156505
0.000000 -7.842021942 9.765480042 58.893798828 -0.007810972 -0.600952446 0.101145640 0.792820692
0.000000 -8.104152679 9.794754028 58.991889954 -0.007960612 -0.601762891 0.101340547 0.792179406
0.000000 -8.338451385 9.810084343 59.069087982 -0.007336041 -0.602363467 0.100939490 0.791780055
0.000000 -8.625164032 9.836142540 59.159927368 -0.006415573 -0.602575958 0.100873105 0.791634798
0.000000 -8.857212067 9.847398758 59.252559662 -0.006415152 -0.603056192 0.100153230 0.791360557
0.000000 -9.127620697 9.865098000 59.336868286 -0.006000567 -0.603107512 0.099039212 0.791464865
0.000000 -9.429840088 9.879178047 59.421836853 -0.005836758 -0.603113413 0.098344058 0.791548312
0.000000 -9.666824341 9.900687218 59.506343842 -0.005775152 -0.603174090 0.097538151 0.791602194
0.000000 -9.915790558 9.920295715 59.596244812 -0.005297652 -0.603328943 0.096825175 0.791575074
0.000000 -10.161527634 9.948381424 59.683822632 -0.005198219 -0.603451550 0.096934333 0.791468918
0.000000 -10.439676285 9.972070694 59.769275665 -0.005467416 -0.603530407 0.096943840 0.791405797
0.000000 -10.698255539 9.990652084 59.862579346 -0.005215793 -0.603551209 0.096148521 0.791488647
0.000000 -10.961360931 10.004814148 59.929126740 -0.004951289 -0.603329599 0.095618397 0.791723490
0.000000 -11.247392654 10.036254883 60.057792664 -0.004674472 -0.603634238 0.095291346 0.791532338
0.000000 -11.526163101 10.056148529 60.130683899 -0.003773375 -0.603540599 0.094760776 0.791672289
0.000000 -11.795360565 10.082838058 60.244422913 -0.003063689 -0.603680253 0.094340116 0.791619062
0.000000 -12.064924240 10.096130371 60.330150604 -0.002783281 -0.603513956 0.093960166 0.791792095
0.000000 -12.344600677 10.122845650 60.419330597 -0.002475580 -0.603150725 0.093705066 0.792100012
0.000000 -12.638814926 10.175973892 60.517177582 -0.002060565 -0.603216052 0.094076335 0.792007506
0.000000 -12.896844864 10.173964500 60.621353149 -0.002556267 -0.603240550 0.093530223 0.792052090
0.000000 -13.199195862 10.202996254 60.725269318 -0.002618017 -0.603235900 0.093062341 0.792110562
0.000000 -13.477300644 10.226594925 60.802925110 -0.002409079 -0.602959752 0.092151254 0.792427897
0.000000 -13.740146637 10.237320900 60.910224915 -0.003202821 -0.603208899 0.091814637 0.792274475
0.000000 -14.043661118 10.246264458 60.997821808 -0.003271193 -0.603236854 0.091307364 0.792311609
0.000000 -14.398380280 10.294557571 61.111396790 -0.002614845 -0.603394568 0.090946898 0.792235374
0.000000 -14.626916885 10.300798416 61.229217529 -0.002121401 -0.603438377 0.090234056 0.792285025
0.000000 -14.957061768 10.331276894 61.331825256 -0.001507176 -0.603359342 0.090690151 0.792294502
0.000000 -15.292472839 10.351118088 61.460868835 -0.000822629 -0.603639066 0.090262793 0.792131305
0.000000 -15.511966705 10.367566109 61.539482117 -0.000560649 -0.603401661 0.089830443 0.792361438
0.000000 -15.816114426 10.386417389 61.644081116 -0.000299844 -0.603465617 0.089045823 0.792401493
0.000000 -16.117036819 10.401854515 61.754150391 -0.000422568 -0.603459775 0.088825852 0.792430580
0.000000 -16.397594452 10.449615479 61.853012085 0.000627696 -0.603197634 0.088247962 0.792694509
0.000000 -16.711294174 10.448568344 61.962890625 0.000415870 -0.603177667 0.087106138 0.792836130
0.000000 -17.000282288 10.478990555 62.060401917 0.000957281 -0.602968037 0.086560816 0.793054819
0.000000 -17.286582947 10.510420799 62.175643921 0.000894185 -0.602772534 0.086478703 0.793212473
0.000000 -17.637628555 10.529279709 62.278640747 0.001018589 -0.602257133 0.086228803 0.793630958
0.000000 -17.839513779 10.563776016 62.375408173 0.000813133 -0.602251053 0.086939581 0.793558180
0.000000 -18.147407532 10.574999809 62.485763550 0.000596903 -0.602174580 0.086430788 0.793672025
0.000000 -18.479206085 10.614944458 62.608345032 0.000555381 -0.602008522 0.086547330 0.793785274
0.000000 -18.787986755 10.644257545 62.723182678 0.000352061 -0.602004945 0.086073875 0.793839574
0.000000 -19.069210052 10.670302391 62.852119446 -0.000002351 -0.601748645 0.084986612 0.794151008
0.000000 -19.365694046 10.711534500 62.960700989 0.000754149 -0.601690710 0.083582923 0.794343531
0.000000 -19.634080887 10.711065292 63.049407959 0.000388001 -0.601411283 0.082185403 0.794701159
0.000000 -19.997644424 10.734198570 63.178398132 -0.000683610 -0.601203561 0.082322814 0.794843853
0.000000 -20.300340652 10.757286072 63.278678894 -0.000404536 -0.600868762 0.082108818 0.795119405
0.000000 -20.569814682 10.777564049 63.384475708 -0.000368386 -0.600213408 0.082707457 0.795552135
0.000000 -20.930606842 10.839020729 63.513809204 -0.000151562 -0.599558473 0.083665222 0.795945823
0.000000 -21.212802887 10.863009453 63.585861206 -0.000122334 -0.598862171 0.083552822 0.796481729
0.000000 -21.530069351 10.877624512 63.740249634 0.000436032 -0.598610163 0.083085626 0.796719849
0.000000 -21.815406799 10.903827667 63.830070496 -0.000144714 -0.597654819 0.083660476 0.797376752
0.000000 -22.118650436 10.923708916 63.947116852 -0.000453256 -0.597597241 0.084010318 0.797383010
0.000000 -22.354722977 10.960598946 64.016860962 0.001384126 -0.596851885 0.082924217 0.798053622
0.000000 -22.970983505 11.017981529 64.255691528 -0.000726301 -0.595816612 0.084568597 0.798655272
0.000000 -23.288961411 11.058393478 64.381011963 -0.001138216 -0.595487118 0.085302152 0.798822522
0.000000 -23.534788132 11.056764603 64.471908569 -0.002056640 -0.594999194 0.084863037 0.799230933
0.000000 -23.828800201 11.105056763 64.601364136 -0.003786207 -0.594640613 0.086281806 0.799339592
0.000000 -24.111658096 11.133050919 64.720489502 -0.004786086 -0.594394743 0.086442381 0.799499750
0.000000 -24.390401840 11.151887894 64.814033508 -0.005899223 -0.593984723 0.085793719 0.799866796
0.000000 -24.698247910 11.181953430 64.922767639 -0.006732433 -0.593084574 0.086256675 0.800478160
0.000000 -24.961894989 11.186909676 65.018249512 -0.007909941 -0.592637122 0.086618751 0.800759673
0.000000 -25.258769989 11.223134041 65.135131836 -0.008088722 -0.592358291 0.087033376 0.800919175
0.000000 -25.569223404 11.260301590 65.274032593 -0.007699309 -0.591824174 0.087564565 0.801259816
0.000000 -25.829154968 11.283109665 65.373390198 -0.008472307 -0.591739655 0.088908821 0.801166475
0.000000 -26.054491043 11.327693939 65.466461182 -0.008228806 -0.591244340 0.089029491 0.801521182
0.000000 -26.439334869 11.358992577 65.622306824 -0.008759111 -0.591096818 0.088940144 0.801634252
0.000000 -26.747781754 11.394790649 65.752334595 -0.008742715 -0.591243148 0.088869371 0.801534414
0.000000 -27.021087646 11.401925087 65.834106445 -0.009738499 -0.590952218 0.089323759 0.801686943
0.000000 -27.330909729 11.454065323 65.973503113 -0.009561693 -0.590711594 0.089197263 0.801880479
0.000000 -27.631729126 11.491558075 66.101043701 -0.009720990 -0.590743601 0.088957712 0.801881611
0.000000 -27.932695389 11.511405945 66.212661743 -0.010327659 -0.590684772 0.089059271 0.801906049
0.000000 -28.218257904 11.529832840 66.322654724 -0.010858848 -0.590173721 0.089247592 0.802254319
0.000000 -28.868865967 11.587614059 66.563491821 -0.011824814 -0.590186834 0.090204537 0.802123904
0.000000 -29.143344879 11.620561600 66.687355042 -0.012418645 -0.589913785 0.090673521 0.802263021
0.000000 -29.423065186 11.654693604 66.781082153 -0.012820288 -0.589807987 0.090752363 0.802325487
0.000000 -29.671985626 11.677701950 66.898849487 -0.012838506 -0.590032399 0.090786263 0.802156329
0.000000 -30.054225922 11.699016571 67.034286499 -0.013458978 -0.589545429 0.091304727 0.802445412
0.000000 -30.366100311 11.731561661 67.147949219 -0.013421373 -0.589551032 0.092065737 0.802354872
0.000000 -30.640594482 11.769920349 67.253860474 -0.012903876 -0.589405119 0.092339233 0.802439213
0.000000 -30.947284698 11.792950630 67.395378113 -0.015168565 -0.589370251 0.094271958 0.802200437
0.000000 -31.258726120 11.833005905 67.529266357 -0.015446177 -0.589824915 0.095702961 0.801691294
0.000000 -31.574371338 11.863594055 67.631515503 -0.014763940 -0.589409709 0.096127100 0.801958799
0.000000 -31.883289337 11.894592285 67.763946533 -0.015168999 -0.589157224 0.096972607 0.802034914
0.000000 -32.215942383 11.948663712 67.873504639 -0.015017284 -0.589221358 0.098353349 0.801822543
0.000000 -32.522609711 11.969209671 67.927650452 -0.015473447 -0.588441372 0.099600732 0.802232563
0.000000 -32.831108093 11.958776474 68.059097290 -0.015821891 -0.588611662 0.099503294 0.802112997
0.000000 -33.065639496 12.029747009 68.259277344 -0.016146136 -0.588888645 0.101060465 0.801708341
0.000000 -33.349548340 12.054185867 68.380798340 -0.015646668 -0.589219213 0.101002693 0.801482677
0.000000 -33.623012543 12.055854797 68.485397339 -0.015424631 -0.589199066 0.100612968 0.801550746
0.000000 -33.946945190 12.104223251 68.615295410 -0.015080206 -0.589040756 0.101613201 0.801547468
0.000000 -34.263141632 12.132755280 68.721031189 -0.014834521 -0.588970363 0.102211699 0.801527739
0.000000 -34.527797699 12.142948151 68.839744568 -0.015246734 -0.589312017 0.102749296 0.801200092
0.000000 -34.874046326 12.195024490 68.974586487 -0.015361327 -0.588836491 0.103689648 0.801426291
0.000000 -35.159606934 12.223106384 69.093574524 -0.015284136 -0.589099765 0.104068212 0.801185131
0.000000 -35.456295013 12.242874146 69.212837219 -0.014958604 -0.589305341 0.103932396 0.801057756
0.000000 -35.771690369 12.273296356 69.328002930 -0.015336316 -0.588917017 0.104550198 0.801255763
0.000000 -36.080406189 12.286727905 69.452339172 -0.014819118 -0.589065254 0.103722237 0.801264226
0.000000 -36.351680756 12.297779083 69.536590576 -0.014251537 -0.588966548 0.103619188 0.801360369
0.000000 -36.606895447 12.346948624 69.655731201 -0.013999399 -0.589180231 0.104410961 0.801104903
0.000000 -36.905319214 12.367657661 69.762512207 -0.013665358 -0.589369655 0.104271524 0.800989449
0.000000 -37.210182190 12.391017914 69.894477844 -0.013832065 -0.589380264 0.104793057 0.800910711
0.000000 -37.467773438 12.427089691 69.976257324 -0.013854398 -0.588733017 0.104846977 0.801379204
0.000000 -37.763904572 12.438271523 70.081687927 -0.013940823 -0.588853478 0.104865417 0.801286757
0.000000 -38.008167267 12.456090927 70.173629761 -0.013259034 -0.588723898 0.104568228 0.801432371
0.000000 -38.305313110 12.497469902 70.295730591 -0.012361059 -0.588739932 0.104649380 0.801424444
0.000000 -38.591342926 12.498238564 70.409103394 -0.011741715 -0.588768840 0.104120292 0.801481366
0.000000 -38.872852325 12.529644966 70.485771179 -0.012279574 -0.588741004 0.105573356 0.801303685
0.000000 -39.107460022 12.553695679 70.572525024 -0.011411690 -0.588894069 0.103572175 0.801465154
0.000000 -39.373821259 12.580570221 70.693511963 -0.011913028 -0.588552654 0.103199370 0.801756680
0.000000 -39.633209229 12.594671249 70.789886475 -0.012142085 -0.588754654 0.102921695 0.801640689
0.000000 -39.832695007 12.642828941 70.882171631 -0.012245165 -0.589108944 0.103555776 0.801297069
0.000000 -40.103572845 12.666498184 70.984024048 -0.012892006 -0.588982284 0.103571035 0.801378012
0.000000 -40.317268372 12.683818817 71.055892944 -0.013520579 -0.589037776 0.103479303 0.801338792
0.000000 -40.615036011 12.694031715 71.170814514 -0.014524167 -0.588759959 0.103055000 0.801579952
0.000000 -40.835647583 12.724136353 71.271369934 -0.014769287 -0.589228392 0.102453195 0.801308393
0.000000 -41.109413147 12.744949341 71.374450684 -0.014663485 -0.589335561 0.101881355 0.801304460
0.000000 -41.398605347 12.746472359 71.478866577 -0.013819272 -0.589038730 0.101681516 0.801563025
0.000000 -41.600555420 12.760241508 71.553283691 -0.012500565 -0.588961065 0.101654001 0.801645279
0.000000 -41.750961304 12.788217545 71.618621826 -0.011584543 -0.589289963 0.102752984 0.801277101
0.000000 -41.986862183 12.794000626 71.697814941 -0.010379378 -0.589058101 0.103481114 0.801370382
0.000000 -42.225242615 12.809701920 71.799224854 -0.010238048 -0.589277625 0.105395578 0.800961256
0.000000 -42.408592224 12.829173088 71.864715576 -0.009086709 -0.588728726 0.105942093 0.801306546
0.000000 -42.644603729 12.830114365 71.962272644 -0.008668696 -0.588862777 0.106779397 0.801101506
0.000000 -42.775939941 12.826260567 72.042175293 -0.006755403 -0.588855445 0.106379732 0.801178575
0.000000 -43.036201477 12.875808716 72.132095337 -0.002996810 -0.588198006 0.107889682 0.801482379
0.000000 -43.256855011 12.890321732 72.208847046 0.001027151 -0.588109374 0.109978072 0.801268458
0.000000 -43.407855988 12.903992653 72.289947510 0.004902771 -0.588340700 0.112662241 0.800711215
0.000000 -43.616706848 12.880640984 72.326957703 0.007224253 -0.588209629 0.113273509 0.800703764
0.000000 -43.763904572 12.914671898 72.427444458 0.008213419 -0.588167548 0.113808855 0.800649107
0.000000 -43.853225708 12.937564850 72.496994019 0.007545987 -0.588370502 0.113621742 0.800533175
0.000000 -44.080104828 12.952489853 72.574218750 0.006003295 -0.588325322 0.113677211 0.800571561
0.000000 -44.330993652 12.978422165 72.647903442 0.004846066 -0.588387907 0.113665313 0.800535083
0.000000 -44.552295685 12.997115135 72.734603882 0.003599609 -0.588468134 0.113344163 0.800528288
0.000000 -44.774208069 13.016025543 72.809860229 0.002522114 -0.588379741 0.112695642 0.800688922
0.000000 -44.896038055 13.036581993 72.858596802 0.001278607 -0.588611245 0.110396460 0.800841987
0.000000 -45.077842712 13.067867279 72.940109253 -0.002986298 -0.589175284 0.107050136 0.800876915
0.000000 -45.274147034 13.088514328 73.026275635 -0.008462280 -0.590025663 0.103568211 0.800669611
0.000000 -45.497276306 13.112675667 73.111572266 -0.012017346 -0.590291858 0.100651443 0.800799847
0.000000 -45.712402344 13.104104996 73.187187195 -0.014012514 -0.590555072 0.099260986 0.800746918
0.000000 -45.917663574 13.118766785 73.278167725 -0.015138524 -0.590873420 0.099220611 0.800496578
0.000000 -46.083518982 13.151409149 73.355422974 -0.016840965 -0.591155946 0.097948968 0.800410569
0.000000 -46.527900696 13.190111160 73.489730835 -0.020796310 -0.590599120 0.094222642 0.801175594
0.000000 -46.764293671 13.199753761 73.581375122 -0.021710547 -0.590725183 0.093016312 0.801199436
0.000000 -46.992752075 13.213859558 73.680755615 -0.021285156 -0.591091096 0.092985131 0.800944507
0.000000 -47.162540436 13.215674400 73.738189697 -0.020299105 -0.590811253 0.092734359 0.801205635
0.000000 -47.364662170 13.225325584 73.837707520 -0.018869871 -0.590511441 0.092019178 0.801543951
0.000000 -47.548034668 13.265385628 73.904388428 -0.018046755 -0.589624524 0.092672281 0.802140415
0.000000 -47.765060425 13.283874512 73.975463867 -0.016923377 -0.589143455 0.092442296 0.802544713
0.000000 -47.986911774 13.283231735 74.062011719 -0.015714798 -0.588696599 0.092021182 0.802945554
0.000000 -48.192161560 13.310574532 74.154190063 -0.012744145 -0.588241279 0.094110653 0.803089678
0.000000 -48.395431519 13.313652039 74.237182617 -0.008114582 -0.587814450 0.096947581 0.803124845
0.000000 -48.599445343 13.351242065 74.338684082 -0.004870920 -0.587409675 0.098487668 0.803259790
0.000000 -48.762645721 13.382559776 74.369544983 -0.005006991 -0.586813152 0.097781628 0.803781152
0.000000 -49.020484924 13.438709259 74.483428955 -0.006622165 -0.586724162 0.095557831 0.804101825
0.000000 -49.250122070 13.455835342 74.576309204 -0.008584711 -0.585969090 0.094140433 0.804800749
0.000000 -49.363624573 13.440092087 74.598617554 -0.009008585 -0.585712433 0.091959804 0.805234849
0.000000 -49.658367157 13.478435516 74.720329285 -0.009570671 -0.585331738 0.092554159 0.805437088
0.000000 -49.885643005 13.500451088 74.798385620 -0.009071892 -0.585063338 0.091946013 0.805707574
0.000000 -50.023654938 13.506855011 74.860351562 -0.008690147 -0.584385931 0.091473982 0.806256831
0.000000 -50.311714172 13.546495438 74.972862244 -0.008130318 -0.584066629 0.091058940 0.806540966
0.000000 -50.545448303 13.576435089 75.079605103 -0.008251542 -0.583908617 0.090707600 0.806693792
0.000000 -50.744964600 13.562873840 75.111518860 -0.008492050 -0.583026826 0.088966630 0.807522535
0.000000 -50.970870972 13.598437309 75.219154358 -0.008714473 -0.583143473 0.088699706 0.807465255
0.000000 -51.188610077 13.629871368 75.335762024 -0.008815763 -0.582986951 0.088050500 0.807648182
0.000000 -51.389438629 13.645820618 75.400909424 -0.008775356 -0.582552731 0.087386228 0.808034003
0.000000 -51.590671539 13.679838181 75.501159668 -0.008689296 -0.582298577 0.087182000 0.808240235
0.000000 -51.831333160 13.701700211 75.598129272 -0.008825828 -0.581756592 0.087402895 0.808605075
0.000000 -52.072414398 13.725355148 75.685241699 -0.008928471 -0.581520915 0.086838149 0.808834255
0.000000 -52.247367859 13.744213104 75.726013184 -0.009516133 -0.580997705 0.086707428 0.809217572
0.000000 -52.473911285 13.758363724 75.824417114 -0.009584333 -0.581063628 0.085878678 0.809257746
0.000000 -52.719268799 13.797134399 75.960113525 -0.009945441 -0.581157804 0.085588694 0.809216440
0.000000 -52.883716583 13.796579361 76.031265259 -0.011055902 -0.581247032 0.084791899 0.809221864
0.000000 -53.089775085 13.817054749 76.120201111 -0.011503490 -0.581032217 0.083810650 0.809472144
0.000000 -53.325874329 13.848913193 76.214904785 -0.011723135 -0.580997705 0.082556449 0.809622586
0.000000 -53.611484528 13.884817123 76.324569702 -0.012315218 -0.581049204 0.081876576 0.809645832
0.000000 -54.028709412 13.914106369 76.490921021 -0.013042808 -0.581020713 0.081336617 0.809709311
0.000000 -54.276348114 13.954963684 76.586692810 -0.012754360 -0.580927074 0.081101999 0.809804678
0.000000 -54.542541504 13.996654510 76.698921204 -0.012491042 -0.580899298 0.080352098 0.809903443
0.000000 -54.745838165 14.012465477 76.751068115 -0.012620620 -0.580619872 0.080464005 0.810090601
0.000000 -55.182716370 14.048043251 76.902969360 -0.012670187 -0.580782890 0.081308343 0.809888661
0.000000 -55.477722168 14.102586746 77.065170288 -0.013000339 -0.581491113 0.082299307 0.809274912
0.000000 -55.711380005 14.124471664 77.156631470 -0.012535103 -0.581938088 0.081422128 0.809049666
0.000000 -55.904174805 14.138284683 77.212371826 -0.012425344 -0.582058311 0.081155486 0.808991671
0.000000 -56.135936737 14.166975021 77.285049438 -0.011755561 -0.582418621 0.080658995 0.808791995
0.000000 -56.394302368 14.210480690 77.426841736 -0.012216518 -0.583213925 0.081174783 0.808160305
0.000000 -56.622062683 14.229150772 77.522048950 -0.012777708 -0.583659768 0.080573000 0.807889879
0.000000 -56.847805023 14.251601219 77.575393677 -0.013032012 -0.583533525 0.080302849 0.808003843
0.000000 -57.006221771 14.271186829 77.654228210 -0.013281712 -0.584072232 0.080521546 0.807588816
0.000000 -57.468902588 14.327922821 77.850364685 -0.014377314 -0.585527003 0.081629165 0.806404412
0.000000 -57.685264587 14.343703270 77.930496216 -0.014350182 -0.586407542 0.081988871 0.805728316
0.000000 -57.894882202 14.381789207 78.008056641 -0.014003275 -0.587379813 0.082697272 0.804953456
0.000000 -58.039916992 14.402921677 78.091667175 -0.014281574 -0.588945866 0.082213014 0.803853154
0.000000 -58.293647766 14.422419548 78.154464722 -0.014695656 -0.590161860 0.082268029 0.802947700
0.000000 -58.481597900 14.431922913 78.208816528 -0.015241509 -0.591423273 0.082778230 0.801956415
0.000000 -58.705493927 14.447488785 78.285705566 -0.015019691 -0.593443573 0.082570918 0.800488114
0.000000 -58.917579651 14.483987808 78.343849182 -0.014300859 -0.594987035 0.082953133 0.799315214
0.000000 -59.110565186 14.515071869 78.429512024 -0.014395373 -0.597470045 0.083536953 0.797398210
0.000000 -59.332805634 14.528729439 78.492416382 -0.014576347 -0.599586725 0.083773747 0.795779645
0.000000 -59.515975952 14.557161331 78.569618225 -0.015045397 -0.602447093 0.084058337 0.793577552
0.000000 -59.608005524 14.552398682 78.569793701 -0.015078730 -0.604605377 0.083470732 0.791996062
0.000000 -59.734123230 14.559673309 78.632652283 -0.014790246 -0.607423782 0.082528964 0.789940953
0.000000 -60.085269928 14.605280876 78.710243225 -0.014767969 -0.609770417 0.083446860 0.788034618
0.000000 -60.312648773 14.629852295 78.774230957 -0.014146871 -0.612729490 0.083546884 0.785736859
0.000000 -60.523349762 14.642595291 78.795364380 -0.013732109 -0.615198910 0.083911113 0.783773422
0.000000 -60.674365997 14.662417412 78.871162415 -0.014281795 -0.618590355 0.085479967 0.780919433
0.000000 -60.869171143 14.688414574 78.912933350 -0.014005321 -0.621499121 0.086531721 0.778495312
0.000000 -61.005157471 14.683801651 78.915588379 -0.014114777 -0.624131560 0.087044515 0.776327193
0.000000 -61.214958191 14.688332558 78.993286133 -0.014836230 -0.628141344 0.087851018 0.772981644
0.000000 -61.443408966 14.728309631 79.019668579 -0.014882774 -0.631400883 0.089229822 0.770161986
0.000000 -61.630779266 14.743057251 79.064636230 -0.014912055 -0.635630012 0.090359136 0.766542554
0.000000 -61.803775787 14.759645462 79.099411011 -0.014594420 -0.639568865 0.091093048 0.763178051
