#timestamp x y z q_x q_y q_z q_w
0.0 -535.2569183725703 -9.20840715242491 37.62207541759756 0.007195849150642739 0.7731411507445541 -0.026808141854547465 0.6266722555342434
0.0 -535.2532187965146 -9.211353743715424 37.619781744154984 0.0070208499936497415 0.773061863811856 -0.02675776142895803 0.6267373679259243
0.0 -535.2530138480947 -9.2116042997828 37.62150828991524 0.006981158474286105 0.7730938370672564 -0.026825217389414433 0.6267125938848037
0.0 -535.2513691327135 -9.207501776274192 37.6190198054357 0.007397701007896225 0.7729710964230665 -0.026731996362381293 0.6268035796156044
0.0 -535.2499457245968 -9.207823378096261 37.63039100353433 0.006956395823075581 0.77340589015088 -0.02705627918959615 0.6264664035503621
0.0 -535.2485108102629 -9.205018447910355 37.622675622848384 0.007150023429360129 0.7730903886201812 -0.027050883897906913 0.6267125308542144
0.0 -535.2545691141112 -9.207071573931401 37.61764060552471 0.007270359214637756 0.7729596345730879 -0.026842831116005706 0.6268143253346508
0.0 -535.2540023580019 -9.206330995388665 37.62820536931216 0.007096861441834381 0.7732708205196716 -0.026963485869905643 0.6265711445043205
0.0 -535.2551396297322 -9.20831194666468 37.62063710778322 0.007155053796019178 0.7729821407541578 -0.026831217902581236 0.6267982086745646
0.0 -535.2473802859091 -9.208673265305329 37.61484214998265 0.006948985851823976 0.7728152481605413 -0.027002271194378386 0.6269324095826833
0.0 -535.2547098767963 -9.21004289856829 37.62147513954716 0.00699389999632076 0.7731354820259974 -0.026929953724778903 0.6266793843807855
0.0 -535.2395133852648 -9.20624670091332 37.625978809838905 0.007039141020762489 0.7731869642264274 -0.02737933715078575 0.6266372495938527
0.0 -535.2457331196704 -9.210445367247468 37.62157694882555 0.00694447668737354 0.7731569898022601 -0.027552546918968284 0.6266618096440078
0.0 -535.2454089288999 -9.21124721555872 37.62329870252174 0.007368824880106175 0.7732382083035 -0.02737070731563567 0.6265922151206619
0.0 -535.2355997327705 -9.209818051178283 37.62649749570039 0.007368990313742106 0.7734218027669388 -0.027942296285251737 0.6264456978844869
0.0 -535.2322566492942 -9.2129457595641 37.62458660218417 0.007094815207730793 0.7734751334491904 -0.028047116752404934 0.6264073642097752
0.0 -535.208121087655 -9.210786322484244 37.62224130503526 0.007328221480675074 0.7732887565155734 -0.02801253719796785 0.6265511330780076
0.0 -535.2052659788152 -9.20918715178102 37.618894452530725 0.007173750860072995 0.7732762167002633 -0.028220169449092038 0.6265624797588816
0.0 -535.1714792509122 -9.203182940815998 37.61904265767659 0.007472964875793164 0.7730842381869889 -0.02837954234877051 0.6267089171605942
0.0 -535.1469138020794 -9.203116723300493 37.62131849543009 0.0076916465249046865 0.773289481008937 -0.028353044591298216 0.6265437991004871
0.0 -535.1168425835298 -9.20668270252132 37.62873093947871 0.007273693403954156 0.7736280884675703 -0.028472640506592505 0.6262825701913054
0.0 -535.0703415944406 -9.202312134939408 37.61005181896533 0.007183774891037631 0.7728089421783191 -0.028552714658529113 0.6269294077768575
0.0 -535.0324652998544 -9.198883538254611 37.63046258737505 0.007632301471359018 0.7734750329874026 -0.028136684859861545 0.6263992830598869
0.0 -534.9871950483988 -9.200399954967475 37.61827675955468 0.00738959719263409 0.7732226397286424 -0.02833054187388271 0.6266011699945684
0.0 -534.9341771909062 -9.192436087247556 37.61464713937172 0.007932438149559639 0.7728989303861544 -0.028301125735059617 0.6268482558960884
0.0 -534.9048334278535 -9.194880423581372 37.626020616166294 0.0072703150638061455 0.7733742186050351 -0.02836239592752375 0.6264831905967693
0.0 -534.8194352724418 -9.191012911144284 37.61553077808466 0.007513654480944807 0.7730935051644876 -0.02851447446253533 0.6267004107464628
0.0 -534.7673710628163 -9.187556341896121 37.6153688858372 0.007749577420579939 0.7731141382231195 -0.028550351127874043 0.6266804169639949
0.0 -534.7163488014942 -9.184021776789908 37.61358288601228 0.0075199169514546015 0.7731371111015182 -0.028705354779784514 0.6266650792769889
0.0 -534.640357214634 -9.180157496683265 37.62268175513262 0.007800424397523291 0.7730961504599728 -0.028649953610801138 0.6266934383245311
0.0 -534.5576044053627 -9.174845150035264 37.61229017325891 0.007678804037341557 0.7729513108647852 -0.029183023904435494 0.6268069958271063
0.0 -534.5022687232273 -9.17873542081853 37.62198600708272 0.007408946560978838 0.7731355807207583 -0.028514374725811757 0.6266688000643935
0.0 -534.4180333542803 -9.174836149011615 37.622442045162394 0.007537128822070534 0.7731404800971206 -0.02847192086637435 0.6266631552789681
0.0 -534.3276288862032 -9.165970000966425 37.6253161301491 0.007381809692627737 0.7732116669876062 -0.02901439757214717 0.6266071024016535
0.0 -534.2541509166354 -9.163989183404794 37.62223050455377 0.007471103069161145 0.7730288958560046 -0.028841730103098505 0.6267505388523211
0.0 -534.1688539869159 -9.162364162624558 37.6209895204558 0.007564141353184612 0.773132252250097 -0.028872870167923614 0.6266676319498022
0.0 -534.0578306436419 -9.157196929989816 37.626136833834465 0.007558412595350684 0.7731175600817207 -0.0290923173265809 0.6266781604845988
0.0 -533.9684944972894 -9.158968167993688 37.63375388225854 0.007628755571593722 0.7733526959040202 -0.02895831160080336 0.6264924584699588
0.0 -533.8760493931054 -9.153994678587376 37.642360273624575 0.00751899720854043 0.7736936681536597 -0.029355814110298695 0.6262231470821559
0.0 -533.7571104178853 -9.143664882779001 37.63694098555243 0.00755302841033751 0.7733069332234851 -0.029972577559487797 0.626524043209283
0.0 -533.6491227748728 -9.138228725007192 37.64121680983308 0.007758972291388865 0.7734538116619364 -0.02966466626065922 0.626406842382321
0.0 -533.5374817198198 -9.130422569886386 37.639022526014735 0.007337514724025414 0.7734105043743627 -0.02975653658221813 0.6264467809162615
0.0 -533.4134793882304 -9.125181622963927 37.640216228904535 0.007489889571546431 0.7733589967227762 -0.029716530134048104 0.626485332603099
0.0 -533.3027879047071 -9.123123681021953 37.646445139280736 0.006812599689902138 0.7735757498772411 -0.030031425824728012 0.626322198000395
0.0 -533.1726821232548 -9.110872516548906 37.648320402187224 0.007120561910845819 0.7738020556546416 -0.030571553514022812 0.62613578200349
0.0 -533.0497914860924 -9.108196331135222 37.646517062855615 0.007105877355122591 0.7735948365257058 -0.03030854556202208 0.626301187079528
0.0 -532.9201824601054 -9.10622967597889 37.6436938044911 0.006448857165415738 0.7733620515645617 -0.03031744415493474 0.6264937929026914
0.0 -532.7827278100697 -9.102728976130987 37.64946997617331 0.006371477734704319 0.7735024414473711 -0.03043626494033583 0.6263832824428641
0.0 -532.6571085374455 -9.09173958766277 37.65300063375323 0.0066419015236239545 0.7737212674587928 -0.030853191967588886 0.6262040446652332
0.0 -532.5099866162966 -9.079711882739112 37.649241917141445 0.007002461290133884 0.7735577915675247 -0.03115577051116562 0.6263255599897125
0.0 -532.3664399508831 -9.079713019530226 37.6518137856757 0.0066663387551778395 0.7736497012292841 -0.03120478306366669 0.6262574249560943
0.0 -532.2267876466884 -9.067669520933704 37.65109718655047 0.006972457179640523 0.7735448580609959 -0.03145260471420624 0.6263337237658596
0.0 -532.0699471076707 -9.063136030898752 37.65635016668425 0.006710281274895046 0.7735822412315403 -0.03152754887127658 0.6263071841209922
0.0 -531.9313746539066 -9.055607405225803 37.659476968337756 0.006811517350000842 0.7736800447785285 -0.031696686331822085 0.6262272087460811
0.0 -531.7827279072369 -9.05229771092259 37.65125287858441 0.006926619797875758 0.7734534239200099 -0.03166505974598084 0.6264046796724508
0.0 -531.6456921789044 -9.041121750198304 37.66974939357764 0.006778971704642704 0.7742239286870938 -0.03220920665864436 0.6257940496483252
0.0 -531.471743156402 -9.037935088945545 37.659416112872236 0.007015636361625876 0.7740208642919855 -0.032015618399848934 0.6259525709317083
0.0 -531.3169839667611 -9.028878274050937 37.66016340067218 0.007101831422599158 0.7741184427057414 -0.032085702495473926 0.6258737857965493
0.0 -531.1547248263837 -9.024243526918033 37.662088204308404 0.006829502373582226 0.7742827193967624 -0.03214231225724807 0.6257475080854442
0.0 -530.9837524903367 -9.01495336991911 37.665940966234665 0.00692995810425321 0.7742252907249914 -0.03274250778592949 0.6257852988357346
0.0 -530.8236878019409 -9.0108633121727 37.66912549600159 0.0062681190642761425 0.7746013598487383 -0.03332041719979593 0.6254913203218742
0.0 -530.6554595406525 -8.994633595896733 37.67944012597542 0.006446852330206547 0.7748426130849061 -0.03427366936493763 0.6252869621290063
0.0 -530.4737597504086 -8.993471228585413 37.67400875389624 0.006010493705609607 0.7746842431259452 -0.034429304616730445 0.6254155089569408
0.0 -530.303243395452 -8.990255750040204 37.671748691307364 0.005538117506051713 0.7746118476369004 -0.03471796020758427 0.6254745373540606
0.0 -530.1364407777936 -8.97529679516021 37.67954606374929 0.005512594281530832 0.7749589886399011 -0.03514265274643226 0.6251952227280567
0.0 -529.9456702286782 -8.969530584337928 37.677190787837226 0.005430920130529351 0.7751104184278897 -0.035180215384835095 0.6250760383382585
0.0 -529.7578341860287 -8.962787885532208 37.68828938031766 0.005052220247807041 0.7757050454136916 -0.03508128023712997 0.6246124873934069
0.0 -529.5832563386527 -8.96110193754974 37.69114830360524 0.004924045182784685 0.7757098398309782 -0.03494929283994777 0.6246120850387854
0.0 -529.4130645351586 -8.947534311484574 37.68340535651712 0.005537738133267137 0.7755337265388468 -0.03496145010784214 0.6247439535753376
0.0 -529.2075892964324 -8.932972832162578 37.68096367584344 0.0058477249404796094 0.7755778475237143 -0.035389074645556136 0.6246993338284893
0.0 -529.0164130389181 -8.926688167492705 37.670802222862235 0.006364180794672723 0.775354246071376 -0.035124387960296835 0.6248730029191082
0.0 -528.8290298644037 -8.924332606718215 37.66958413489921 0.006022110578317965 0.7757001630331571 -0.03527485843095635 0.6246022603175764
0.0 -528.642712655132 -8.91130685488657 37.68348166654275 0.006165037098277767 0.7761994348000832 -0.03581713977537903 0.6241983909289653
0.0 -528.4165408565243 -8.900014926835645 37.67411825933256 0.006411211978736308 0.7762800030776117 -0.035791219663482206 0.6241317265639779
0.0 -528.2227665971262 -8.888987576966786 37.666512621788684 0.006103162094626692 0.776376798330047 -0.0355773818090146 0.6240625723192401
0.0 -528.0307190859834 -8.883000974694054 37.686653570738166 0.0055490107362035235 0.7773394882311084 -0.03484249614065866 0.623319238366333
0.0 -527.819147091223 -8.87220106456376 37.673403897906596 0.005478601460039656 0.7772829439935883 -0.03407676758346923 0.6233746382842809
0.0 -527.5867896580062 -8.867602272579015 37.6836529678958 0.005251369572787659 0.7775963713332167 -0.03363978885901157 0.6231348174830724
0.0 -527.3847699303814 -8.853992354144028 37.678842090066155 0.0063835292918431735 0.7777992330345895 -0.033757979353492895 0.6229590780123595
0.0 -527.1896094197906 -8.853394269903136 37.67468842007245 0.006564110791945899 0.7779057683311787 -0.0338915564752828 0.6228708527544651
0.0 -526.9768068052642 -8.839979642198724 37.67427520726767 0.007382896981167013 0.7782739394252493 -0.03395037038791322 0.6225674414557163
0.0 -526.7779790110783 -8.831491118485074 37.665042746191666 0.00801602874370389 0.7783660276152572 -0.033833496481234314 0.6224863818512459
0.0 -526.5569362508787 -8.818126486984369 37.67751802616687 0.007917469095086336 0.7788213780399121 -0.033757891900874235 0.6221285487137551
0.0 -526.3547538460075 -8.815244423670483 37.669132547423025 0.0074480647182449365 0.7787680729796949 -0.0333349417491378 0.6221828063936312
0.0 -526.1441208717085 -8.80680735392883 37.671509220871165 0.007294362014987789 0.7792027674719408 -0.033095301988856546 0.6218434655876118
0.0 -525.9298098909776 -8.796268659911144 37.667616820584726 0.007865832867787671 0.7791748603230116 -0.033672405456722225 0.6218506270201659
0.0 -525.6993375272853 -8.79079359659464 37.6577696998055 0.008478787578905345 0.7789528575741149 -0.0346115476116302 0.6220051411950632
0.0 -525.5023355694111 -8.781256040388143 37.659878255706275 0.009424349779613756 0.7793043364877316 -0.03509131569929093 0.6217044402019439
0.0 -525.2738215256627 -8.767782647526701 37.65506937150565 0.01019640149760954 0.779672975811169 -0.035102008031665605 0.6213983260711562
0.0 -525.0557178300393 -8.758613841174435 37.65808101706908 0.010408751832884177 0.779995837821173 -0.034038112526068906 0.6211522126437795
0.0 -524.830743489974 -8.7366562282084 37.64248726997543 0.010663672459314415 0.779780274117064 -0.03323093866814605 0.6213270430631369
0.0 -524.5450123651485 -8.73132982035861 37.6447031260981 0.010260048048815152 0.7799137813516036 -0.03142083493440063 0.6212460190483123
0.0 -524.3297356553779 -8.71961105845894 37.6328610884313 0.010359117367361155 0.7798323190699796 -0.030869876352665068 0.6213127519971862
0.0 -524.0687659504853 -8.71633272410209 37.64977169517372 0.009842320266216661 0.7806534316675792 -0.03024765628839586 0.6206761677673481
0.0 -523.8379876766312 -8.700822673088236 37.639114081692036 0.010554544847929604 0.7806491685596076 -0.030011789495184474 0.6206674075867302
0.0 -523.6073519767701 -8.69665166843445 37.64177156564329 0.010950126795724007 0.7806412549902318 -0.029339849271950214 0.6206690640538693
0.0 -523.3448579173717 -8.682495303960822 37.63635195262013 0.011174827026589734 0.7802879317158239 -0.029272152482936294 0.6209447685110314
0.0 -523.1008776707713 -8.672310480645566 37.6317699295448 0.010726125716924382 0.7802484348872809 -0.028846776049401706 0.6209870024398739
0.0 -522.8545790693441 -8.65630517593016 37.65085841901346 0.009887817018800812 0.7808245555453488 -0.02873093264112915 0.6205469781282523
0.0 -522.6162879928368 -8.649348410629463 37.63861251437288 0.009398390368320941 0.780043803455688 -0.02832097474297783 0.6211761528289436
0.0 -522.3686740621691 -8.633587831048525 37.627090483125286 0.009147122107472622 0.7797288948448399 -0.02827961682006953 0.6214303344797213
0.0 -522.117584091257 -8.620529691728557 37.63735046770667 0.009439289392217325 0.7797108756203164 -0.028392751865726408 0.621438990296716
0.0 -521.8634316276675 -8.61445812999361 37.63042637554784 0.008498992116845478 0.7793161550746096 -0.02869745141673379 0.6217667056913854
0.0 -521.6235680718556 -8.5956591573277 37.62437174056131 0.009415626784798839 0.77918612824676 -0.02871396322537619 0.6218540447036981
0.0 -521.3606308014083 -8.587280695387868 37.633827779128566 0.009787293936379188 0.7790477123348308 -0.027895749739657014 0.621959362802399
0.0 -521.125172940093 -8.576547458525443 37.62961159742174 0.009668883231814519 0.7791278341332935 -0.027587814778257256 0.621898766530101
0.0 -520.8712809267615 -8.565956892575993 37.62057626036359 0.009546550736876871 0.7786320772317852 -0.02737089475989453 0.622294069526481
0.0 -520.6199780465332 -8.553713987618973 37.63669837729368 0.00928486757360103 0.7787429133047734 -0.027754837873612288 0.6222100209775513
0.0 -520.3767609032533 -8.540402619482354 37.62432503162379 0.009337737595132387 0.7785769524513632 -0.028382279294389936 0.6223387570241282
0.0 -520.1039586096942 -8.530931482025393 37.638731759773776 0.008686396788875847 0.7784540717171959 -0.028779601533846223 0.6224459099876082
0.0 -519.847315469512 -8.517324444134555 37.645027665116785 0.008064479435228773 0.7784494918896901 -0.029406692756719296 0.6224567671400897
0.0 -519.564605105163 -8.49974004157918 37.638781829671125 0.008354957747573132 0.7780317411385346 -0.029452071628165433 0.6227825307300726
0.0 -519.3104491601521 -8.49195167964638 37.64225961606276 0.008357535103056635 0.7779161195614176 -0.029092789392872763 0.6228756859916436
0.0 -519.0623159037136 -8.48809772076509 37.64133188207926 0.0076041397761241695 0.7778204193353555 -0.02903497521195599 0.6229634669283536
0.0 -518.8057163716734 -8.474359329147235 37.63448122766563 0.007971985433226306 0.7773305306266735 -0.02900198541606151 0.6233454226318104
0.0 -518.4992690605114 -8.454540336998212 37.648697613996674 0.007327044586252893 0.7775497528721411 -0.02967174292942994 0.6231784571220162
0.0 -518.2334659329316 -8.439020790484154 37.6365315178979 0.007802195144221272 0.7771667684239904 -0.030017669302199755 0.6234722748399336
0.0 -517.9802446620995 -8.427108734513116 37.612624049056784 0.007723182714363542 0.7765442269725378 -0.030078378632050592 0.6239652829942203
0.0 -517.691729626199 -8.419390628657517 37.66525656438312 0.006724924370661222 0.7771458802573799 -0.030318899345161073 0.623502458575038
0.0 -517.4343070935192 -8.409646230915966 37.65833954410897 0.006588338961924547 0.7768284237345296 -0.030251089428871274 0.6237558099890341
0.0 -517.1676492960777 -8.400052459684819 37.687525144969236 0.006292681674787503 0.7772735747966326 -0.03025342551011625 0.6234077378658928
0.0 -516.9223833572286 -8.385003935408715 37.67506650872648 0.005862912173468045 0.7767934230514786 -0.030514045035514626 0.6237911149730183
0.0 -516.6215980124745 -8.369587051533765 37.66278099893052 0.005650268585868521 0.7760992432635736 -0.030642360862705043 0.6243413169445677
0.0 -516.3267971497733 -8.358416651114828 37.66220738851826 0.005605215312424354 0.7759328404539699 -0.03075114193640364 0.624472507581976
0.0 -516.0746471878102 -8.335453486631673 37.66827656945158 0.005753295785416725 0.7755325626618007 -0.031189660475167545 0.6247834505087779
0.0 -515.8527589509268 -8.327998580325486 37.65916407466188 0.005848800563527075 0.7752066440135646 -0.030826545861331035 0.6250425097092998
0.0 -515.5043635284603 -8.31515304962456 37.67280543651553 0.005681551961855112 0.775323723775562 -0.03057025440582055 0.6249538430498398
0.0 -515.2340217034688 -8.300116821971452 37.659656168242776 0.005727772140185062 0.7749765815066759 -0.030646776813438418 0.6252269805311612
0.0 -514.9997918300794 -8.288234768810751 37.67057916281856 0.0055387883175042245 0.7749114193455643 -0.030693562193098486 0.6252801494910547
0.0 -514.7127712745307 -8.273882796869994 37.67383599315563 0.005264088204418378 0.7745104130750252 -0.03113287533573443 0.6255965015017958
0.0 -514.411461594336 -8.262595229358418 37.678317083333916 0.005102108975401297 0.7746934449991587 -0.03126840976538802 0.6254527380409813
0.0 -514.1241265263836 -8.250375785981158 37.68019275534778 0.004894993401105287 0.7745913974452244 -0.03143175108530669 0.6255343098398305
0.0 -513.8515348866864 -8.23958554537707 37.696091691379216 0.004039261499341517 0.7743809725567865 -0.03186312292491021 0.6257050823815198
0.0 -513.5707329648081 -8.223128542693033 37.6895324194166 0.004785483319498751 0.7739473956454191 -0.031638611324746824 0.6260417090534957
0.0 -513.3062088718481 -8.213439847630937 37.6949706500409 0.004661496341797901 0.7738682774245357 -0.03197026289793106 0.6261022808134777
0.0 -513.0449413844045 -8.208116712669499 37.69693253771539 0.004339022051665969 0.7737556035398506 -0.032088654743949195 0.6261933826662244
0.0 -512.7470487378754 -8.184878654826713 37.70329392577939 0.00474893732441596 0.7734766246022563 -0.03255556609009096 0.6264044090379264
0.0 -512.460052777184 -8.169680049721725 37.70243578524267 0.004648494378475358 0.7733300394498817 -0.032723867354859264 0.6265193049122402
0.0 -512.1695756832853 -8.16481467185456 37.71218904777157 0.004751161396108214 0.7731345515963328 -0.032546240076432885 0.6266741885124408
0.0 -511.90735822991985 -8.149554098149885 37.72035657824429 0.0046251293287657485 0.7730549414738105 -0.03265142276763147 0.6267372177361964
0.0 -511.6257018600612 -8.144021616142158 37.7374401680109 0.003926995843693799 0.7733056687261838 -0.03287177895437638 0.6265440828877987
0.0 -511.3656312141706 -8.123514310008387 37.726362617050064 0.004690330348510133 0.7725507674357006 -0.03305860641912598 0.6271292483284925
0.0 -511.071040101354 -8.115695231950301 37.7337950365153 0.004360285305178598 0.772600882681979 -0.03331386994056806 0.6270902254142312
0.0 -510.7852188464049 -8.099217871440912 37.741856514415346 0.004092605959387643 0.7725917979723825 -0.03366702140175092 0.6270958588795212
0.0 -510.51029359011864 -8.091055362613993 37.74049350168536 0.0036413252650915108 0.7722136320862167 -0.033973952995239 0.6273940011010177
0.0 -510.2535317636942 -8.068580775468012 37.748468389790176 0.004426983371736898 0.7721328790817955 -0.034177080805570303 0.6274475481886842
0.0 -509.9471037451697 -8.062165413846438 37.753082954757225 0.003755518124462404 0.7718603576670159 -0.03399416645171401 0.627670856415214
0.0 -509.67243234547794 -8.046043172583975 37.75387689245562 0.003835178780077187 0.7718693625390872 -0.034227953007791086 0.6276601582584452
0.0 -509.4101625291134 -8.04576329715162 37.757143476263046 0.00447829675979732 0.7715369278992529 -0.0338579296981022 0.6279203353774291
0.0 -509.0813225675893 -8.029026658396015 37.77278591157442 0.004592726550650576 0.7716425509796185 -0.03432190073986252 0.6278300545541426
0.0 -508.8272995810862 -8.019026447602668 37.77326708602641 0.004850438000916617 0.7715968507561537 -0.03445685710433686 0.6278615285815476
0.0 -508.54298039600843 -8.002477706158064 37.776344987516374 0.004620906255906173 0.7713650945404905 -0.03443712575890786 0.6280465419384219
0.0 -508.27589951851405 -7.990681373473025 37.78552579759469 0.004495612298468928 0.7715151683846156 -0.03409757474134723 0.6279342073962547
0.0 -507.97002453776435 -7.978346408905329 37.77694317685918 0.0046965860490917445 0.7711268652786558 -0.03406189013877015 0.6282381570791279
0.0 -507.7014362684606 -7.966251281179384 37.78364813709968 0.004999271116976283 0.7713540303320072 -0.03400928220608989 0.6280567917900572
0.0 -507.40946669054506 -7.954726707384724 37.78491735961492 0.005088533676345303 0.7715002817691892 -0.03398636445609403 0.627941051240269
0.0 -507.10782637843425 -7.935146888469714 37.78814085763718 0.006062835027789562 0.7715055072820862 -0.03404633949593457 0.6279246236634073
0.0 -506.84867518747893 -7.9225287475557895 37.789684927924434 0.005941851505325545 0.7717454615295615 -0.03385378566814565 0.6277395428267034
0.0 -506.57642233139563 -7.915215906069899 37.79511016907787 0.005404643841821053 0.7720144593197141 -0.03334038424829502 0.6275404984792837
0.0 -506.26852043658135 -7.899419268114495 37.79296090310345 0.00565577472653742 0.7720825874069005 -0.033058521180461355 0.6274871961283027
0.0 -506.015739706986 -7.889330913193623 37.7990178373687 0.00528968047623724 0.7721475556942059 -0.03300777562462602 0.6274407898325939
0.0 -505.73316405506785 -7.877139776407238 37.79923503819958 0.005626536440777181 0.7722078476642447 -0.03272547481970222 0.6273925296546207
0.0 -505.44357015484275 -7.865980297503886 37.80217337800448 0.005850624799276213 0.772461132389113 -0.032178135790880455 0.6271958771187073
0.0 -505.1804790181591 -7.851609323262303 37.82004355844181 0.006146090625786895 0.7728461624132765 -0.03172299379898298 0.626893222447907
0.0 -504.8943195991812 -7.8427569525705625 37.807403811193424 0.005529645003299669 0.7729777439220773 -0.03118983718424576 0.6268016263771043
0.0 -504.60069422891655 -7.829302353501635 37.81641743864994 0.0057978290324003775 0.7729676083137152 -0.03098832855137904 0.6268080702154232
0.0 -504.31336245517326 -7.81641657172167 37.80160937958996 0.005573959263417281 0.7727352426135902 -0.030876270707489405 0.6269946609473986
0.0 -504.02426840794317 -7.802805813783531 37.80297488195809 0.005747523045171819 0.7730009675186962 -0.0307419836849023 0.6267844106583587
0.0 -503.76704608374575 -7.790785554498312 37.81949218750487 0.005034397473919462 0.773185855475917 -0.03105496546928768 0.626644502249048
0.0 -503.46907066465366 -7.775599803724759 37.823418718137646 0.00502371463893866 0.773304801232756 -0.03143287049664424 0.6265474916946591
0.0 -503.19187172083696 -7.763415637725246 37.82376462325154 0.004917690702486262 0.7734858669932353 -0.03156624267082412 0.6264048398815703
0.0 -502.92097902033237 -7.7529446461922955 37.81421195398574 0.004574729722920013 0.7734329759727002 -0.03178967307029799 0.6264482014000292
0.0 -502.6164569450754 -7.736489960103577 37.83299776212144 0.004218155028441348 0.7736533507634262 -0.03234124591068637 0.6262726737740899
0.0 -502.3429534777199 -7.72382378022416 37.842421705542314 0.00384550565491677 0.7741200550787536 -0.03237720901418033 0.6259078632266601
0.0 -502.04820827411714 -7.704252091179083 37.83895528532897 0.004280854968156244 0.7742387707305894 -0.03249079337903232 0.6258090121434465
0.0 -501.74944577036234 -7.693023293525052 37.832027300177494 0.004133202398536083 0.774029969555263 -0.032428937606861954 0.6259758060579805
0.0 -501.4787682785693 -7.680351925329997 37.84613125592848 0.0040089233501047605 0.7742709170771152 -0.0324470030318405 0.6257866538979467
0.0 -501.2079476650505 -7.676325822249725 37.851931629440784 0.0033215338025194027 0.7744096325340187 -0.0323362000341718 0.6256844503019308
0.0 -500.89135076330774 -7.657217291026376 37.865210365986584 0.003666850992609179 0.7744217423548351 -0.032701791961891956 0.6256680779992978
0.0 -500.6046728474179 -7.6439655087900515 37.86884645735928 0.0037314799009169363 0.773946662123472 -0.03295103845198421 0.6260396254746236
0.0 -500.3643962748818 -7.62864697733103 37.85145432240583 0.0041585232687493465 0.7733168193207263 -0.033033629921011706 0.6265312500698895
0.0 -500.07086441534875 -7.604802426271624 37.87083292509969 0.004521818190149614 0.7734161262060374 -0.03334853733056005 0.6264457991400415
0.0 -499.7954328093651 -7.589801970334808 37.87101186615403 0.00469428545346773 0.7732165502738457 -0.03339558351994272 0.6266008832700433
0.0 -499.52221991707654 -7.591210051222276 37.87300763949727 0.0033790000707681275 0.7729959225674954 -0.0333724037527223 0.626787540511205
0.0 -499.2696113346592 -7.5764913139342625 37.861878827154406 0.003658046625381989 0.7725018515545558 -0.033412768160304765 0.6271736701209037
0.0 -499.0135700353424 -7.573784731782729 37.876692751330054 0.0034595925410465804 0.7724790256875101 -0.03373224024518007 0.6271895662664496
0.0 -498.75628426018187 -7.562471414340865 37.886015000323994 0.0032538596511297985 0.772588035914651 -0.03371822335136782 0.6271058153514534
0.0 -498.47158765437143 -7.546016069975771 37.89966874057314 0.003453016199597628 0.7721415499233437 -0.03361631961302309 0.6274567760246953
0.0 -498.2361235747957 -7.535873169656739 37.887171440870965 0.003806401036187594 0.7718745673980716 -0.033270346085075904 0.6276681307929651
0.0 -497.98316848368484 -7.528812199366566 37.89518764604301 0.003513596092583572 0.7717981136350239 -0.03324204729044534 0.627731179333414
0.0 -497.7106378827727 -7.515619286951333 37.90112567244885 0.0034785179552768125 0.7715855190597087 -0.03354868065422842 0.6278951391089799
0.0 -497.454420376801 -7.498523836761282 37.90076255770873 0.0043272431259391165 0.7714051810191026 -0.033745733283285895 0.6280269036696579
0.0 -497.2171614622763 -7.493830294819672 37.89304053800063 0.004511321711052482 0.7711024647981717 -0.03368350422912822 0.6282639654858893
