#timestamp x y z q_x q_y q_z q_w
0.000000 -57.952178955 5.378732204 29.908929825 -0.003902620 -0.914607167 0.158276767 0.372057736
0.000000 -58.170108795 5.330481529 29.725540161 -0.004479863 -0.914549708 0.157530069 0.372509241
0.000000 -58.352085114 5.306559563 29.560436249 -0.004527921 -0.914462328 0.157215863 0.372855693
0.000000 -58.502883911 5.291178226 29.397296906 -0.004398068 -0.914042115 0.157491207 0.373770297
0.000000 -58.657203674 5.255159378 29.245140076 -0.005860948 -0.913849473 0.158033043 0.373992682
0.000000 -58.878139496 5.229554653 29.060329437 -0.005274316 -0.914104939 0.157569572 0.373572230
0.000000 -59.040847778 5.197929859 28.896823883 -0.005208150 -0.914228797 0.156986907 0.373515427
0.000000 -59.217559814 5.169758797 28.731945038 -0.005011803 -0.914393663 0.156404361 0.373358816
0.000000 -59.370532990 5.160825253 28.556758881 -0.004891228 -0.914545655 0.156366304 0.373004049
0.000000 -59.542457581 5.135668755 28.371078491 -0.004545089 -0.914840817 0.155918077 0.372471839
0.000000 -59.710567474 5.105037689 28.208831787 -0.003955341 -0.915158808 0.155479357 0.371880233
0.000000 -59.858860016 5.079536915 28.050224304 -0.004211391 -0.915533543 0.154920757 0.371187598
0.000000 -60.071529388 5.049025059 27.852710724 -0.004105082 -0.916041434 0.154207513 0.370231390
0.000000 -60.230346680 5.028136730 27.680484772 -0.004305853 -0.916436613 0.153882891 0.369385332
0.000000 -60.401538849 5.001999378 27.493862152 -0.004545657 -0.916786075 0.153455794 0.368692398
0.000000 -60.547451019 4.984486580 27.330921173 -0.005943795 -0.917122006 0.152985901 0.368031681
0.000000 -60.756378174 4.952241898 27.147430420 -0.006434997 -0.917482555 0.153011456 0.367113054
0.000000 -60.920185089 4.927965164 26.981002808 -0.007973393 -0.917613387 0.153991014 0.366345286
0.000000 -61.096191406 4.905282974 26.802532196 -0.008939263 -0.917925477 0.154254287 0.365429372
0.000000 -61.290241241 4.883703232 26.613719940 -0.010103880 -0.918179691 0.154514134 0.364649653
0.000000 -61.475131989 4.841397762 26.439361572 -0.010212466 -0.918443501 0.154873893 0.363828808
0.000000 -61.655059814 4.810382366 26.249443054 -0.008508104 -0.918671429 0.155466288 0.363043636
0.000000 -61.814205170 4.777287483 26.067195892 -0.006184911 -0.919034183 0.155689448 0.362075806
0.000000 -61.973831177 4.750016689 25.873741150 -0.003098848 -0.919054210 0.156618237 0.361663610
0.000000 -62.144565582 4.714751244 25.709613800 -0.001546349 -0.919339478 0.158258885 0.360231459
0.000000 -62.314281464 4.686066151 25.517860413 -0.000243348 -0.919541001 0.159700140 0.359082460
0.000000 -62.448650360 4.659680367 25.342338562 0.000323625 -0.919585288 0.161145911 0.358322293
0.000000 -62.674213409 4.617015839 25.143566132 0.000143417 -0.919805348 0.163681135 0.356604487
0.000000 -62.843860626 4.578781605 24.977886200 -0.001352374 -0.919940531 0.166331246 0.355023354
0.000000 -63.007568359 4.550636292 24.802116394 -0.003347056 -0.920217812 0.168505609 0.353261948
0.000000 -63.177700043 4.538672924 24.609363556 -0.003537017 -0.920443594 0.169599906 0.352146298
0.000000 -63.247634888 4.517241001 24.473278046 -0.005106138 -0.921099126 0.168593958 0.350893706
0.000000 -63.438190460 4.487349987 24.276927948 -0.004736532 -0.922008216 0.166495249 0.349510789
0.000000 -63.600727081 4.464386463 24.081005096 -0.002933847 -0.922979355 0.164429665 0.347941756
0.000000 -63.763629913 4.418474197 23.890281677 -0.001656842 -0.923720360 0.163263440 0.346530139
0.000000 -63.941982269 4.380779266 23.673030853 -0.001032126 -0.924322724 0.163392335 0.344861507
0.000000 -64.110397339 4.346535683 23.495334625 -0.000373485 -0.925143301 0.162924230 0.342878193
0.000000 -64.252555847 4.319086552 23.291671753 -0.000599149 -0.925617993 0.162921727 0.341595501
0.000000 -64.403839111 4.283000469 23.108577728 -0.001886592 -0.926249087 0.162958115 0.339858472
0.000000 -64.591247559 4.234652996 22.916004181 -0.003591744 -0.927153528 0.163043752 0.337328076
0.000000 -64.772964478 4.192919731 22.733604431 -0.004487655 -0.927965224 0.163629770 0.334792137
0.000000 -64.910156250 4.166108131 22.549095154 -0.004469268 -0.928586900 0.164288744 0.332739621
0.000000 -65.102188110 4.134357452 22.356857300 -0.003574623 -0.929346323 0.164635435 0.330451101
0.000000 -65.222991943 4.120299339 22.151287079 -0.002749447 -0.929822981 0.165118665 0.328873068
0.000000 -65.369140625 4.076250553 21.949409485 -0.002488839 -0.930463076 0.164945066 0.327147573
0.000000 -65.525680542 4.040153980 21.736068726 -0.002757401 -0.931137621 0.164958075 0.325213879
0.000000 -65.689392090 4.007958412 21.550849915 -0.002399283 -0.932135165 0.164588079 0.322535515
0.000000 -65.851333618 3.950712204 21.346416473 -0.002892648 -0.932888806 0.164353371 0.320465565
0.000000 -65.994750977 3.927044868 21.145248413 -0.002954580 -0.933501661 0.164587706 0.318554461
0.000000 -66.136306763 3.881749153 20.965599060 -0.003604940 -0.934311152 0.164480031 0.316221505
0.000000 -66.298263550 3.852003098 20.769111633 -0.002968335 -0.934963286 0.164586946 0.314238787
0.000000 -66.503929138 3.818831921 20.547321320 -0.002892200 -0.935796499 0.164828524 0.311621755
0.000000 -66.620285034 3.784193993 20.345001221 -0.002529778 -0.936403871 0.164580449 0.309926927
0.000000 -66.791122437 3.754824162 20.144878387 -0.001895204 -0.937157571 0.164729282 0.307565242
0.000000 -66.932617188 3.723077297 19.936744690 -0.000950612 -0.937859654 0.164437845 0.305579245
0.000000 -67.091979980 3.696565628 19.724933624 -0.000585586 -0.938614428 0.164328307 0.303313226
0.000000 -67.226974487 3.656518936 19.502143860 -0.000650338 -0.939292490 0.164055765 0.301355153
0.000000 -67.351562500 3.618348122 19.309211731 -0.000982434 -0.939942598 0.163623199 0.299557120
0.000000 -67.470565796 3.585159779 19.121414185 -0.000854229 -0.940627933 0.163445190 0.297496349
0.000000 -67.603103638 3.560932159 18.893093109 -0.000654381 -0.941125810 0.163573936 0.295846999
0.000000 -67.759773254 3.523609638 18.687953949 0.000424097 -0.941692352 0.163203880 0.294244766
0.000000 -67.904769897 3.497804642 18.494125366 0.000503913 -0.942293465 0.163062170 0.292392880
0.000000 -68.010406494 3.448179245 18.306427002 0.000557293 -0.942755938 0.162176445 0.291392714
0.000000 -68.194839478 3.421255112 18.079811096 0.001204642 -0.943152547 0.161967605 0.290221095
0.000000 -68.312301636 3.388815403 17.887836456 0.001468272 -0.943466723 0.161433682 0.289495438
0.000000 -68.505371094 3.360664845 17.665588379 0.001703511 -0.943914235 0.161041781 0.288250983
0.000000 -68.618415833 3.332981110 17.472827911 0.002392875 -0.944151044 0.160285726 0.287891716
0.000000 -68.780212402 3.309120178 17.245716095 0.002791184 -0.944373190 0.159681052 0.287495196
0.000000 -68.912017822 3.251638412 17.067996979 0.001899516 -0.944629848 0.158935592 0.287072033
0.000000 -69.055694580 3.227008343 16.881519318 0.001792647 -0.944748461 0.158412173 0.286971658
0.000000 -69.206115723 3.188123703 16.673133850 0.001443105 -0.944868863 0.157944471 0.286835223
0.000000 -69.362998962 3.161544800 16.446102142 0.001151583 -0.944924951 0.157798514 0.286731839
0.000000 -69.499359131 3.123608112 16.248657227 0.001232696 -0.944866002 0.157364547 0.287164003
0.000000 -69.626846313 3.085724831 16.071300507 0.000635861 -0.945017874 0.157141805 0.286787927
0.000000 -69.774307251 3.054189682 15.866924286 0.000138723 -0.945059180 0.157135695 0.286655694
0.000000 -69.930862427 3.027263641 15.649768829 0.000244381 -0.944957435 0.157313988 0.286893249
0.000000 -70.086273193 2.961206436 15.491088867 0.000113439 -0.945165813 0.156843126 0.286464423
0.000000 -70.171279907 2.944443703 15.216560364 0.001316266 -0.944786966 0.156966642 0.287641227
0.000000 -70.307144165 2.907601357 15.051540375 0.001954628 -0.944905221 0.156701118 0.287393630
0.000000 -70.475677490 2.871078491 14.850830078 0.002442163 -0.945057213 0.156047538 0.287245810
0.000000 -70.596527100 2.842701912 14.651119232 0.001885623 -0.944983840 0.155652568 0.287705392
0.000000 -70.750762939 2.806986809 14.417938232 0.001915035 -0.944907427 0.155424282 0.288079411
0.000000 -70.856704712 2.764985085 14.247428894 0.001502240 -0.944838583 0.154892713 0.288593501
0.000000 -71.030227661 2.736496925 14.068145752 0.001127583 -0.944893956 0.155110270 0.288296759
0.000000 -71.162857056 2.698277473 13.852409363 0.001054476 -0.944790065 0.155145288 0.288618654
0.000000 -71.350646973 2.694329262 13.657634735 0.000845001 -0.944914401 0.155338973 0.288107485
0.000000 -71.477798462 2.671706200 13.443672180 0.000504773 -0.944737911 0.155300528 0.288707197
0.000000 -71.607536316 2.625902176 13.289047241 0.000184594 -0.944705963 0.154734388 0.289115846
0.000000 -71.792541504 2.555016518 13.033802032 0.000301410 -0.944775701 0.154095829 0.289228886
0.000000 -71.941452026 2.541140556 12.814842224 0.000401889 -0.944648683 0.154632822 0.289356947
0.000000 -72.091598511 2.532626152 12.642898560 0.000975955 -0.944570720 0.155144960 0.289336056
0.000000 -72.273162842 2.506870270 12.440933228 0.001711741 -0.944655359 0.155127853 0.289065301
0.000000 -72.411895752 2.474859238 12.242275238 0.001646419 -0.944614708 0.154690355 0.289432645
0.000000 -72.501762390 2.430847168 12.012657166 0.001189003 -0.944288492 0.154280677 0.290715188
0.000000 -72.675056458 2.399427414 11.811141968 0.001115164 -0.944338143 0.154197901 0.290598184
0.000000 -72.857856750 2.340942383 11.655761719 0.001570839 -0.944669962 0.153388157 0.289945334
0.000000 -73.000328064 2.344890594 11.444595337 0.000986574 -0.944574833 0.154025555 0.289920002
0.000000 -73.115768433 2.327331543 11.217144012 0.000169314 -0.944302857 0.154322073 0.290648878
0.000000 -73.235382080 2.277155876 10.965190887 0.000095801 -0.944172382 0.153497711 0.291508257
0.000000 -73.385528564 2.276467323 10.756973267 -0.000479600 -0.944320440 0.153088212 0.291243434
0.000000 -73.566276550 2.264910698 10.558799744 -0.000628577 -0.944507957 0.152460992 0.290964007
0.000000 -73.705368042 2.204618454 10.354881287 -0.000180207 -0.944609940 0.151054993 0.291366637
0.000000 -73.822761536 2.166393280 10.138690948 -0.000086211 -0.944513679 0.150426984 0.292002797
0.000000 -73.928108215 2.145931244 9.936004639 -0.000032783 -0.944311500 0.150322601 0.292709619
0.000000 -74.103912354 2.130067825 9.733860016 0.000355208 -0.944557428 0.149833396 0.292166293
0.000000 -74.253746033 2.097197533 9.562126160 0.000066532 -0.944870889 0.148873791 0.291642874
0.000000 -74.370834351 2.046300888 9.373897552 -0.000838015 -0.944838107 0.148254424 0.292063177
0.000000 -74.510528564 1.975723267 9.218452454 -0.001930522 -0.945173144 0.147026122 0.291594625
0.000000 -74.656646729 2.000740051 9.004032135 -0.002068210 -0.945062160 0.147695288 0.291615099
0.000000 -74.804443359 1.976563454 8.842803955 -0.002621665 -0.945154250 0.147719055 0.291299850
0.000000 -74.925903320 1.916943550 8.645442963 -0.003453595 -0.945076108 0.147236079 0.291789055
0.000000 -75.030708313 1.916662216 8.466022491 -0.003274498 -0.945071757 0.147672832 0.291584343
0.000000 -75.180809021 1.916746140 8.294906616 -0.002838971 -0.945048928 0.148126826 0.291432709
0.000000 -75.271881104 1.899926186 8.072612762 -0.003161440 -0.944983721 0.146902576 0.292259276
0.000000 -75.386764526 1.873575211 7.912002563 -0.003988303 -0.945185006 0.145248204 0.292425215
0.000000 -75.528411865 1.840888023 7.759490967 -0.004428719 -0.945592940 0.143787667 0.291821122
0.000000 -75.630615234 1.797842026 7.582038879 -0.004777851 -0.945622861 0.142874166 0.292167246
0.000000 -75.759048462 1.769347191 7.422935486 -0.005796149 -0.945711851 0.142873272 0.291860878
0.000000 -75.873397827 1.769089699 7.214103699 -0.005422988 -0.945443332 0.143362179 0.292497545
0.000000 -75.989990234 1.756454468 7.050132751 -0.005788301 -0.945347428 0.143784523 0.292593151
0.000000 -76.091476440 1.720049858 6.910774231 -0.006128932 -0.945510387 0.142975003 0.292456329
0.000000 -76.212028503 1.713377953 6.751609802 -0.006543383 -0.945524991 0.142833441 0.292469442
0.000000 -76.297439575 1.692655563 6.582786560 -0.007179356 -0.945400536 0.142648011 0.292946935
0.000000 -76.433273315 1.684755325 6.426155090 -0.007266423 -0.945535421 0.142473146 0.292594224
0.000000 -76.539421082 1.666075706 6.281875610 -0.007716493 -0.945530295 0.142254487 0.292705804
0.000000 -76.647201538 1.639629364 6.125732422 -0.008099197 -0.945533872 0.142122641 0.292747915
0.000000 -76.765159607 1.622283936 5.971031189 -0.008159148 -0.945449531 0.142710596 0.292732507
0.000000 -76.846206665 1.595134735 5.838363647 -0.008969231 -0.945458710 0.142726943 0.292671293
0.000000 -76.938461304 1.562731743 5.674171448 -0.008560333 -0.945314646 0.142758101 0.293133378
0.000000 -77.058258057 1.525083542 5.567687988 -0.008696431 -0.945567787 0.142582864 0.292397141
0.000000 -77.137931824 1.529980659 5.424461365 -0.008218288 -0.945369720 0.143064260 0.292816281
0.000000 -77.256668091 1.522485733 5.269981384 -0.008308137 -0.945243537 0.143932134 0.292795390
0.000000 -77.341629028 1.497756004 5.145477295 -0.008287483 -0.945275068 0.143975914 0.292672813
0.000000 -77.444091797 1.476009369 4.995742798 -0.008394262 -0.945208609 0.144373789 0.292688400
0.000000 -77.531768799 1.468179703 4.860763550 -0.008547019 -0.944969177 0.145164490 0.293065727
0.000000 -77.630439758 1.456078529 4.730804443 -0.008680833 -0.944878101 0.145937026 0.292971700
0.000000 -77.682281494 1.427013397 4.596397400 -0.008902102 -0.944631875 0.146137714 0.293658108
0.000000 -77.824661255 1.413051605 4.465019226 -0.009375966 -0.944758594 0.146799669 0.292904705
0.000000 -77.926132202 1.415541649 4.333808899 -0.009034964 -0.944613874 0.147796288 0.292881042
0.000000 -78.036315918 1.392640114 4.215400696 -0.008874819 -0.944713771 0.147960529 0.292480588
0.000000 -78.109359741 1.383012772 4.097915649 -0.008648629 -0.944590688 0.148331970 0.292696595
0.000000 -78.180656433 1.372567177 3.958717346 -0.008290728 -0.944386959 0.148699731 0.293177307
0.000000 -78.269927979 1.349468231 3.854736328 -0.009164130 -0.944507062 0.149030626 0.292596012
0.000000 -78.331497192 1.337587357 3.740936279 -0.008917884 -0.944470406 0.149301857 0.292583436
0.000000 -78.404037476 1.331856728 3.627639771 -0.009133114 -0.944310606 0.150204957 0.292630404
0.000000 -78.478729248 1.297495842 3.540840149 -0.009863572 -0.944517553 0.150272489 0.291903347
0.000000 -78.538314819 1.288976669 3.433090210 -0.009703739 -0.944592655 0.150862932 0.291360795
0.000000 -78.604370117 1.276359558 3.320274353 -0.009838657 -0.944721401 0.151489422 0.290612459
0.000000 -78.651306152 1.259868622 3.225341797 -0.010406541 -0.945025563 0.151949286 0.289361179
0.000000 -78.717666626 1.253394127 3.133705139 -0.010574617 -0.945540130 0.152683914 0.287279755
0.000000 -78.768058777 1.241741180 3.030166626 -0.010419296 -0.945902586 0.153025925 0.285907030
0.000000 -78.806533813 1.229700089 2.935363770 -0.010440134 -0.946266294 0.153583169 0.284400105
0.000000 -78.832092285 1.201942444 2.864395142 -0.010261245 -0.946831644 0.153572366 0.282524496
0.000000 -78.889389038 1.197134018 2.775299072 -0.010182171 -0.947540164 0.154252499 0.279768050
0.000000 -78.917968750 1.185345650 2.710144043 -0.010876528 -0.948201120 0.154906496 0.277128845
0.000000 -78.939529419 1.166654587 2.639564514 -0.010837049 -0.948796809 0.155047685 0.275004447
0.000000 -78.993041992 1.164810181 2.574668884 -0.009715730 -0.949653268 0.155698374 0.271702558
0.000000 -79.003799438 1.148631096 2.501419067 -0.009255898 -0.950190485 0.156175762 0.269557983
0.000000 -79.037498474 1.129127502 2.439529419 -0.009484674 -0.950986326 0.157000080 0.266244531
0.000000 -79.055603027 1.123550415 2.389823914 -0.009795327 -0.951755643 0.158084080 0.262820870
0.000000 -79.096725464 1.107681274 2.290252686 -0.009574251 -0.952503085 0.158920079 0.259596974
0.000000 -79.137237549 1.096632004 2.213729858 -0.009748192 -0.953284264 0.159755111 0.256188303
0.000000 -79.187080383 1.106584549 2.134704590 -0.009103050 -0.954157233 0.160610005 0.252399683
0.000000 -79.195556641 1.074295044 2.061637878 -0.009067396 -0.955120802 0.160199910 0.248994172
0.000000 -79.225128174 1.061965942 1.981964111 -0.008920698 -0.956080854 0.160630390 0.245005563
0.000000 -79.246604919 1.053094864 1.892166138 -0.009135523 -0.957016706 0.161094695 0.241006598
0.000000 -79.290222168 1.027764320 1.794464111 -0.010819373 -0.958223224 0.161897331 0.235542983
0.000000 -79.310958862 0.997737885 1.701026917 -0.011399843 -0.959192038 0.162506655 0.231110871
0.000000 -79.336166382 0.991365433 1.615779877 -0.011193955 -0.960151374 0.163498431 0.226389930
0.000000 -79.350692749 0.964725494 1.498451233 -0.010521990 -0.961170316 0.164185479 0.221549124
0.000000 -79.369529724 0.945277214 1.415431976 -0.010313680 -0.962376118 0.165133521 0.215538502
0.000000 -79.383895874 0.920663834 1.309207916 -0.009922669 -0.963500082 0.166260555 0.209586665
0.000000 -79.410385132 0.896128654 1.204559326 -0.009559916 -0.964644015 0.168026865 0.202823907
0.000000 -79.420394897 0.876440048 1.109420776 -0.008927996 -0.965708792 0.169659689 0.196322396
0.000000 -79.438583374 0.854661942 1.012973785 -0.008554147 -0.966748953 0.171167135 0.189803034
0.000000 -79.454025269 0.835449219 0.912391663 -0.008558477 -0.967908740 0.172659919 0.182395101
0.000000 -79.456039429 0.817225933 0.812908173 -0.008357463 -0.968982041 0.174054340 0.175240070
0.000000 -79.463867188 0.796447754 0.714515686 -0.008306126 -0.970086932 0.175225228 0.167805031
0.000000 -79.476791382 0.781406403 0.608646393 -0.008282800 -0.971092165 0.176615193 0.160369858
0.000000 -79.486465454 0.758253574 0.527847290 -0.008355589 -0.972160757 0.177554712 0.152669862
0.000000 -79.494445801 0.737285137 0.402286530 -0.008139241 -0.973059595 0.178922430 0.145174652
0.000000 -79.492111206 0.714177608 0.310085297 -0.007843427 -0.973999679 0.179812491 0.137588486
0.000000 -79.498641968 0.694747925 0.224422455 -0.007345944 -0.974900484 0.180930749 0.129534915
0.000000 -79.483459473 0.673544884 0.116344452 -0.006545670 -0.975635588 0.182014063 0.122324437
0.000000 -79.487861633 0.655052185 -0.017780304 -0.006692988 -0.976418853 0.183263570 0.113911912
0.000000 -79.488235474 0.644879818 -0.131542206 -0.006060211 -0.977074802 0.184786350 0.105556421
0.000000 -79.476158142 0.614990234 -0.234601974 -0.005779674 -0.977801561 0.185469225 0.097324297
0.000000 -79.469161987 0.603540421 -0.367588043 -0.005769213 -0.978278995 0.187042102 0.089174733
0.000000 -79.455711365 0.575323105 -0.469917297 -0.005643579 -0.978822410 0.188040853 0.080719054
0.000000 -79.438400269 0.551605701 -0.592199326 -0.005575664 -0.979166627 0.189602584 0.072474316
0.000000 -79.446968079 0.533552408 -0.696601868 -0.006243156 -0.979613543 0.190706566 0.062844172
0.000000 -79.443817139 0.513293982 -0.805257797 -0.006737008 -0.979979932 0.191755489 0.053140096
0.000000 -79.420806885 0.491994381 -0.916247368 -0.006128015 -0.980315208 0.192295521 0.044350907
0.000000 -79.379417419 0.470234871 -1.075906754 -0.004998801 -0.980584502 0.192613497 0.036457825
0.000000 -79.351852417 0.449600577 -1.178590775 -0.004078513 -0.980966806 0.192149699 0.027677657
0.000000 -79.316795349 0.422567487 -1.311233997 -0.003318170 -0.981212020 0.191976279 0.018898860
0.000000 -79.318550110 0.384786844 -1.413733959 -0.002685389 -0.981423080 0.191640258 0.008697275
0.000000 -79.268692017 0.371511936 -1.568490386 -0.002228358 -0.981270552 0.192621976 0.000001701
0.000000 -79.214767456 0.342677712 -1.689974666 -0.001622200 -0.981249869 0.192530185 -0.008846844
0.000000 -79.179428101 0.331803858 -1.809683561 -0.001220055 -0.981027246 0.192968100 -0.018639812
0.000000 -79.156394958 0.299312234 -1.947612286 0.001964455 0.980895817 -0.192348197 0.029013954
0.000000 -79.129631042 0.273263216 -2.092363358 0.002151856 0.980606854 -0.192034170 0.039096799
0.000000 -79.086013794 0.247180462 -2.224985123 0.002461751 0.980181873 -0.191934392 0.048977442
0.000000 -79.020912170 0.221794844 -2.342558861 0.002541805 0.979808211 -0.191237763 0.058288865
0.000000 -78.970535278 0.187925100 -2.454618454 0.002003069 0.979313493 -0.190410525 0.068446025
0.000000 -78.910659790 0.173555374 -2.599420547 0.001408796 0.978543580 -0.190576985 0.078300186
0.000000 -78.847709656 0.145265102 -2.712478638 0.000739541 0.977867663 -0.189833537 0.087963149
0.000000 -78.788368225 0.120727062 -2.842712402 0.000258327 0.976971149 -0.189525604 0.098017417
0.000000 -78.723648071 0.092437267 -2.988620758 -0.000202743 0.976006746 -0.188959181 0.108191460
0.000000 -78.664123535 0.065137863 -3.109884262 -0.000628220 0.975047529 -0.188017651 0.118031085
0.000000 -78.598457336 0.054007530 -3.224708557 -0.000668899 0.973866224 -0.187615588 0.128002316
0.000000 -78.534835815 0.013979435 -3.364555359 -0.001132180 0.972667396 -0.186637968 0.138141960
0.000000 -78.447906494 0.000681400 -3.491230011 -0.001546035 0.971428037 -0.186107874 0.147271961
0.000000 -78.376571655 -0.022397518 -3.614284515 -0.001530565 0.970035374 -0.185424164 0.156993404
0.000000 -78.299102783 -0.061121941 -3.756378174 -0.001099398 0.968647480 -0.184090003 0.166828513
0.000000 -78.227279663 -0.090205193 -3.882164001 -0.001165896 0.967089891 -0.183249712 0.176509082
0.000000 -78.132156372 -0.105902672 -4.023200989 -0.002061946 0.965552032 -0.182919219 0.185055673
0.000000 -78.050689697 -0.125244141 -4.156291962 -0.002862866 0.963813841 -0.182762489 0.194042906
0.000000 -77.951576233 -0.151172638 -4.291965485 -0.003420007 0.962210000 -0.182122186 0.202414945
0.000000 -77.871475220 -0.173252106 -4.415317535 -0.004343805 0.960371554 -0.181993648 0.211059272
0.000000 -77.773979187 -0.199987411 -4.565826416 -0.004635508 0.958600283 -0.181604698 0.219280332
0.000000 -77.679107666 -0.224880219 -4.669200897 -0.004571870 0.956941605 -0.180862784 0.227003723
0.000000 -77.577911377 -0.238719940 -4.826576233 -0.005929962 0.955013871 -0.181195125 0.234694824
0.000000 -77.483047485 -0.272695541 -4.961685181 -0.005833832 0.953198910 -0.180384994 0.242567673
0.000000 -77.395858765 -0.298837662 -5.092510223 -0.006057092 0.951273322 -0.179874137 0.250375360
0.000000 -77.310371399 -0.323562622 -5.222595215 -0.006042961 0.949238360 -0.179593444 0.258178800
0.000000 -77.169715881 -0.341495514 -5.355129242 -0.005713321 0.947428584 -0.179491103 0.264819533
0.000000 -77.063873291 -0.353539467 -5.478477478 -0.006603981 0.945333421 -0.179992184 0.271852762
0.000000 -76.957717896 -0.385912895 -5.615776062 -0.007111917 0.943328440 -0.179804891 0.278838873
0.000000 -76.850837708 -0.420488358 -5.731727600 -0.006595517 0.941426516 -0.179064304 0.285672247
0.000000 -76.739898682 -0.433183670 -5.872299194 -0.007462895 0.939431787 -0.179329053 0.291981936
0.000000 -76.622222900 -0.464740753 -6.013275146 -0.006905437 0.937506139 -0.178726971 0.298481524
0.000000 -76.507759094 -0.487815857 -6.132514954 -0.006918332 0.935456455 -0.178450510 0.305006325
0.000000 -76.400733948 -0.516844749 -6.247871399 -0.006574247 0.933482528 -0.177733600 0.311413020
0.000000 -76.276412964 -0.525279045 -6.386390686 -0.007627073 0.931386411 -0.178295508 0.317288607
0.000000 -76.131546021 -0.554611206 -6.526199341 -0.008324554 0.929338932 -0.177915365 0.323428601
0.000000 -76.005569458 -0.578206062 -6.642868042 -0.007966359 0.927288890 -0.177475840 0.329506129
0.000000 -75.876640320 -0.608547211 -6.779075623 -0.008663187 0.925117373 -0.177285001 0.335638165
0.000000 -75.728553772 -0.622870445 -6.927543640 -0.009521848 0.922950864 -0.177398905 0.341468573
0.000000 -75.593917847 -0.644703865 -7.042709351 -0.009985525 0.921016216 -0.177210942 0.346735954
0.000000 -75.460205078 -0.677802086 -7.192176819 -0.010140659 0.918843508 -0.176946744 0.352581531
0.000000 -75.322769165 -0.700568199 -7.324920654 -0.010166435 0.916626692 -0.177151754 0.358203232
0.000000 -75.172508240 -0.732324600 -7.459480286 -0.010914310 0.914637387 -0.177239820 0.363187790
0.000000 -75.032211304 -0.748307228 -7.571815491 -0.010838035 0.912704468 -0.177273676 0.368004382
0.000000 -74.891403198 -0.791184425 -7.726516724 -0.010991838 0.910706401 -0.176641613 0.373216718
0.000000 -74.744354248 -0.812835693 -7.850486755 -0.011124921 0.908880472 -0.176165029 0.377860337
0.000000 -74.574836731 -0.843561172 -7.998847961 -0.011476950 0.907088757 -0.175789699 0.382303834
0.000000 -74.433830261 -0.875373840 -8.125556946 -0.011437160 0.905300856 -0.175162092 0.386804670
0.000000 -74.272949219 -0.898772240 -8.267982483 -0.011322582 0.903324246 -0.175262913 0.391356677
0.000000 -74.138282776 -0.917217255 -8.398162842 -0.011706742 0.901128113 -0.175558493 0.396245360
0.000000 -73.954307556 -0.948596001 -8.524299622 -0.011599993 0.899423301 -0.175418645 0.400164366
0.000000 -73.796760559 -0.979333878 -8.649963379 -0.012280032 0.897480130 -0.175511301 0.404443383
0.000000 -73.636642456 -1.004774094 -8.786010742 -0.013406387 0.895562053 -0.175919548 0.408462137
0.000000 -73.483558655 -1.019782066 -8.891273499 -0.014210181 0.893824697 -0.176102012 0.412145257
0.000000 -73.335823059 -1.063219070 -9.015708923 -0.014595886 0.892018378 -0.175442800 0.416305393
0.000000 -73.129272461 -1.081712723 -9.171356201 -0.015035415 0.890291035 -0.175823957 0.419811547
0.000000 -72.967498779 -1.107249260 -9.301559448 -0.014768513 0.888596296 -0.175721213 0.423439085
0.000000 -72.788261414 -1.133514404 -9.411865234 -0.015415595 0.887129843 -0.175460026 0.426587403
0.000000 -72.627868652 -1.159526825 -9.552925110 -0.014701173 0.885238230 -0.175325111 0.430579007
0.000000 -72.455299377 -1.178545952 -9.678688049 -0.014720427 0.883571029 -0.175637513 0.433862925
0.000000 -72.277709961 -1.208752632 -9.823066711 -0.014939159 0.881978154 -0.175333738 0.437206417
0.000000 -72.103637695 -1.225555420 -9.943077087 -0.015615461 0.880585492 -0.175627753 0.439863920
0.000000 -71.926742554 -1.263052940 -10.050285339 -0.016092833 0.879462540 -0.174825728 0.442405552
0.000000 -71.772552490 -1.296271324 -10.171859741 -0.016653402 0.877980530 -0.174557105 0.445424199
0.000000 -71.562721252 -1.318454742 -10.294654846 -0.016607067 0.876675546 -0.174681976 0.447940201
0.000000 -71.397819519 -1.336764336 -10.411376953 -0.016351918 0.874927044 -0.175538585 0.451022774
0.000000 -71.231536865 -1.368806839 -10.529106140 -0.016782295 0.873453259 -0.175878331 0.453723043
0.000000 -71.030349731 -1.393797874 -10.658638000 -0.016862981 0.872165501 -0.176501438 0.455949843
0.000000 -70.870063782 -1.415066719 -10.777053833 -0.017148079 0.870991707 -0.176742554 0.458084732
0.000000 -70.683311462 -1.442720413 -10.904357910 -0.016876617 0.870130420 -0.176417619 0.459853441
0.000000 -70.478668213 -1.465178490 -11.041275024 -0.016444661 0.869232416 -0.176275700 0.461618304
0.000000 -70.312858582 -1.498504639 -11.159164429 -0.017279165 0.868244469 -0.176564768 0.463333577
0.000000 -70.115722656 -1.525193214 -11.292518616 -0.016915016 0.867321134 -0.176310182 0.465169460
0.000000 -69.921112061 -1.556756020 -11.414764404 -0.016786249 0.866469622 -0.176085889 0.466843069
0.000000 -69.725875854 -1.583229065 -11.557136536 -0.017268270 0.865514278 -0.176264420 0.468527108
0.000000 -69.529029846 -1.604916573 -11.678642273 -0.017457403 0.865039527 -0.175879508 0.469540536
0.000000 -69.351737976 -1.627008438 -11.787612915 -0.016662970 0.864815593 -0.174776301 0.470393181
