#timestamp x y z q_x q_y q_z q_w
0.000000 -38.629962921 7.595509529 42.603771210 0.010139907 -0.706352115 0.119321957 0.697657704
0.000000 -38.846042633 7.602522373 42.610298157 0.009603025 -0.706289709 0.119305842 0.697731197
0.000000 -39.059719086 7.596907616 42.605297089 0.008853177 -0.706094861 0.119086213 0.697975755
0.000000 -39.293029785 7.599540234 42.601402283 0.008457070 -0.706214070 0.119040139 0.697867930
0.000000 -39.525485992 7.588328362 42.621467590 0.007738627 -0.706765950 0.119166054 0.697295904
0.000000 -39.737747192 7.599035740 42.613437653 0.007918190 -0.706858039 0.119424298 0.697156370
0.000000 -39.941154480 7.600296021 42.605255127 0.008247436 -0.707084000 0.119353101 0.696935475
0.000000 -40.170402527 7.596895218 42.627815247 0.008459622 -0.707496345 0.119204573 0.696539760
0.000000 -40.405960083 7.595698833 42.624881744 0.008413834 -0.707563102 0.119485371 0.696424484
0.000000 -40.610431671 7.589774609 42.617244720 0.008132761 -0.707900167 0.119581290 0.696068645
0.000000 -40.831577301 7.587010860 42.613292694 0.008088737 -0.708255529 0.119557403 0.695711732
0.000000 -41.057567596 7.584930420 42.615726471 0.008398158 -0.708615899 0.119336396 0.695378959
0.000000 -41.257282257 7.599024773 42.606998444 0.009422416 -0.708512604 0.119540773 0.695435941
0.000000 -41.486145020 7.610314369 42.604171753 0.009682798 -0.708635747 0.120099835 0.695210576
0.000000 -41.713466644 7.593100071 42.611518860 0.009402754 -0.709083140 0.120191306 0.694742322
0.000000 -41.915187836 7.590108395 42.607929230 0.009385820 -0.709251285 0.120520003 0.694513798
0.000000 -42.138393402 7.588987350 42.609092712 0.009588871 -0.709562123 0.120403118 0.694213748
0.000000 -42.359348297 7.583701134 42.609317780 0.009530112 -0.709739923 0.120263249 0.694057047
0.000000 -42.552082062 7.585144043 42.594203949 0.009467814 -0.709792674 0.120308898 0.693996072
0.000000 -42.777690887 7.584624767 42.594772339 0.009327310 -0.710225224 0.120135210 0.693585455
0.000000 -42.993347168 7.575559139 42.584514618 0.009100784 -0.710666001 0.119736902 0.693205655
0.000000 -43.197223663 7.582819939 42.582920074 0.009334544 -0.711005390 0.119857006 0.692833662
0.000000 -43.422340393 7.580570698 42.571853638 0.009029001 -0.711160958 0.119959600 0.692660332
0.000000 -43.645736694 7.576159477 42.565658569 0.008734910 -0.711561799 0.119906254 0.692261577
0.000000 -43.839820862 7.582141876 42.573589325 0.009443591 -0.712135494 0.119461700 0.691738963
0.000000 -44.049140930 7.577886581 42.571552277 0.009555222 -0.712587357 0.118943810 0.691361248
0.000000 -44.278381348 7.579268932 42.564884186 0.009307240 -0.712907493 0.118749119 0.691067994
0.000000 -44.468711853 7.573666573 42.565052032 0.008761319 -0.713373005 0.119176425 0.690521061
0.000000 -44.687038422 7.572455406 42.565109253 0.009024412 -0.713798463 0.118927345 0.690120757
0.000000 -44.904563904 7.570517063 42.553298950 0.008905594 -0.714019477 0.119196728 0.689847171
0.000000 -45.105285645 7.572216034 42.547473907 0.009462007 -0.714236677 0.119056776 0.689638972
0.000000 -45.319316864 7.569698334 42.545387268 0.009205748 -0.714734793 0.119093649 0.689119816
0.000000 -45.544956207 7.579427719 42.535259247 0.009641731 -0.715091646 0.119149946 0.688733935
0.000000 -45.734863281 7.554792404 42.536048889 0.009105189 -0.715544581 0.119614050 0.688190162
0.000000 -45.956851959 7.552924156 42.533454895 0.009213440 -0.715892673 0.119597211 0.687829435
0.000000 -46.178253174 7.562682152 42.517200470 0.009497130 -0.716083825 0.119983427 0.687559366
0.000000 -46.364814758 7.555546761 42.509990692 0.009553683 -0.716441989 0.119851016 0.687208414
0.000000 -46.582431793 7.553041458 42.507793427 0.009058256 -0.717018962 0.120493278 0.686500728
0.000000 -46.799144745 7.558654785 42.502342224 0.009871752 -0.717358887 0.120168507 0.686191201
0.000000 -47.013286591 7.550487518 42.497482300 0.009828207 -0.717791915 0.119809866 0.685801566
0.000000 -47.238945007 7.551999092 42.484043121 0.009651943 -0.718093157 0.120028749 0.685450375
0.000000 -47.457733154 7.539420128 42.478462219 0.008882691 -0.718509793 0.120033793 0.685023129
0.000000 -47.667747498 7.542451859 42.485366821 0.008850278 -0.718933165 0.120118044 0.684564412
0.000000 -47.899360657 7.543045998 42.486957550 0.008824057 -0.719547987 0.120140016 0.683914721
0.000000 -48.139640808 7.539704323 42.478260040 0.009053100 -0.719913363 0.120206110 0.683515370
0.000000 -48.309566498 7.531764984 42.460208893 0.008595526 -0.720087409 0.120447665 0.683295429
0.000000 -48.494300842 7.516124725 42.438938141 0.007728961 -0.720321834 0.120553449 0.683040023
0.000000 -48.761341095 7.527326584 42.427463531 0.008227380 -0.720710456 0.120482318 0.682636738
0.000000 -48.960666656 7.522516251 42.434165955 0.008105392 -0.721527696 0.120290466 0.681808114
0.000000 -49.426231384 7.517127991 42.414798737 0.007877935 -0.722684383 0.120185934 0.680603087
0.000000 -49.865669250 7.513185501 42.399829865 0.008075179 -0.723555326 0.119464651 0.679801941
0.000000 -50.080055237 7.502071381 42.394069672 0.007322156 -0.724283874 0.119617119 0.679007471
0.000000 -50.273399353 7.507783890 42.383426666 0.007448094 -0.724687457 0.119313546 0.678628802
0.000000 -51.002712250 7.512265205 42.381175995 0.007488291 -0.726688862 0.118920319 0.676553905
0.000000 -51.453769684 7.489813805 42.344215393 0.007189411 -0.727426410 0.118416913 0.675852537
0.000000 -51.726203918 7.501699448 42.320819855 0.007700494 -0.727914631 0.118563570 0.675295234
0.000000 -51.935523987 7.495718956 42.325618744 0.007533835 -0.728606761 0.118574768 0.674548388
0.000000 -52.175857544 7.506704330 42.330715179 0.007771811 -0.729442716 0.118712656 0.673617303
0.000000 -52.414066315 7.534196854 42.260234833 0.008493139 -0.729104221 0.119037353 0.673917711
0.000000 -52.630237579 7.508915901 42.242000580 0.008052553 -0.729513049 0.118746065 0.673532009
0.000000 -52.851512909 7.502654076 42.245578766 0.008296450 -0.730280221 0.118614852 0.672720253
0.000000 -53.078006744 7.495799065 42.222682953 0.008345252 -0.730703771 0.118529297 0.672274649
0.000000 -53.306335449 7.487972260 42.214557648 0.008468849 -0.731219530 0.118408389 0.671733379
0.000000 -53.554885864 7.503146172 42.190608978 0.008901939 -0.731443703 0.118842013 0.671407044
0.000000 -53.774154663 7.507325172 42.176540375 0.009251705 -0.731799006 0.118976824 0.670991182
0.000000 -54.007377625 7.490079880 42.160991669 0.009446728 -0.732012033 0.118499368 0.670840561
0.000000 -54.257587433 7.505234718 42.148307800 0.009984981 -0.731799603 0.119347624 0.670914114
0.000000 -54.470020294 7.518581390 42.109531403 0.010846567 -0.731377661 0.119836718 0.671273589
0.000000 -54.704689026 7.476170540 42.099826813 0.010258084 -0.731290460 0.119109757 0.671507239
0.000000 -54.938457489 7.486622810 42.127338409 0.011036417 -0.731556118 0.119521201 0.671132267
0.000000 -55.156970978 7.484336853 42.134117126 0.011688346 -0.731468260 0.119541183 0.671213448
0.000000 -55.350181580 7.479620934 42.064201355 0.011666726 -0.730386853 0.120006427 0.672307611
0.000000 -55.592727661 7.462903976 42.086006165 0.011664990 -0.730376780 0.120174237 0.672288537
0.000000 -55.819889069 7.460774422 42.040561676 0.011881359 -0.729515731 0.120464072 0.673167288
0.000000 -56.032730103 7.445514679 42.045417786 0.011694586 -0.729275107 0.120838337 0.673364103
0.000000 -56.250164032 7.407040596 42.051582336 0.011471636 -0.728888154 0.120537221 0.673840761
0.000000 -56.454444885 7.384238243 42.031593323 0.010980192 -0.728392303 0.120331399 0.674421668
0.000000 -56.698978424 7.418553352 42.014690399 0.011934114 -0.727874100 0.121270053 0.674796700
0.000000 -56.895511627 7.429419518 42.014209747 0.012383420 -0.727527499 0.121492609 0.675122261
0.000000 -57.126586914 7.425547600 41.978237152 0.012204050 -0.726671576 0.121896662 0.675973952
0.000000 -57.338703156 7.401217461 41.993019104 0.011623132 -0.726574242 0.121904917 0.676087260
0.000000 -57.554981232 7.421758652 42.001026154 0.011853036 -0.726179421 0.122697689 0.676364005
0.000000 -57.765483856 7.387786865 41.985591888 0.011223069 -0.725435495 0.121999569 0.677298665
0.000000 -57.971481323 7.421248436 41.992080688 0.011684601 -0.725089550 0.122497521 0.677571356
0.000000 -58.195323944 7.363877296 41.961994171 0.010296666 -0.723963976 0.121342361 0.679003894
0.000000 -58.411403656 7.370099068 41.935089111 0.010070574 -0.722763240 0.121469721 0.680262446
0.000000 -58.605484009 7.359951019 41.947261810 0.009645382 -0.722259283 0.121718504 0.680759251
0.000000 -58.817207336 7.349745750 41.936695099 0.009339670 -0.721285224 0.121872067 0.681768060
0.000000 -59.392822266 7.366381645 41.940238953 0.009531319 -0.718977451 0.121843062 0.684203804
0.000000 -59.554023743 7.361717224 41.965572357 0.009088793 -0.718438923 0.122337870 0.684687138
0.000000 -59.732826233 7.361893654 41.916225433 0.009098019 -0.716710985 0.122548051 0.686457992
0.000000 -59.963409424 7.376689911 41.954299927 0.009921192 -0.716334164 0.123098388 0.686741352
0.000000 -60.323154449 7.364419937 41.915618896 0.009597838 -0.713575006 0.124417268 0.689375758
0.000000 -60.849555969 7.385207176 41.954105377 0.009750341 -0.710970223 0.126609966 0.691662014
0.000000 -61.193237305 7.382529259 41.973361969 0.010274605 -0.709027410 0.126451164 0.693674862
0.000000 -61.368930817 7.358018875 41.971771240 0.010027694 -0.707572758 0.125928372 0.695257068
0.000000 -61.535873413 7.367915154 41.965591431 0.010090863 -0.706018031 0.126704246 0.696694255
0.000000 -61.680335999 7.338150024 41.969779968 0.009989024 -0.704554439 0.126190275 0.698268890
0.000000 -62.001747131 7.353488922 42.007022858 0.011480713 -0.701435506 0.126464620 0.701329589
0.000000 -62.135879517 7.371651649 42.018718719 0.012084119 -0.699656725 0.126875520 0.703019977
0.000000 -62.265319824 7.360596657 42.021976471 0.011694281 -0.697355032 0.126490936 0.705378771
0.000000 -62.415920258 7.362719536 42.061019897 0.011692188 -0.695493937 0.126113683 0.707281232
0.000000 -62.687805176 7.353957176 42.078311920 0.011570973 -0.689956307 0.125027448 0.712877631
0.000000 -62.831848145 7.364288330 42.109355927 0.011257540 -0.687204957 0.125283942 0.715490460
0.000000 -62.980056763 7.371086121 42.134712219 0.011310913 -0.684266031 0.125661269 0.718234897
0.000000 -63.080852509 7.372535706 42.181648254 0.011378334 -0.681877077 0.125525579 0.720525861
0.000000 -63.324127197 7.365500450 42.210624695 0.010763912 -0.675226569 0.125322118 0.726806462
0.000000 -63.434700012 7.364556313 42.250885010 0.010692895 -0.672231376 0.125028640 0.729629099
0.000000 -63.667087555 7.364825249 42.305480957 0.010809549 -0.665169418 0.124449879 0.736169159
0.000000 -63.827774048 7.335659981 42.365283966 0.010137776 -0.658151507 0.122654669 0.742758274
0.000000 -63.923965454 7.335597992 42.388858795 0.009611730 -0.654239416 0.123178884 0.746127009
0.000000 -64.046417236 7.346820831 42.438842773 0.009530873 -0.650810480 0.122978128 0.749153733
0.000000 -64.129295349 7.354645729 42.465808868 0.009568626 -0.646943271 0.122641638 0.752550364
0.000000 -64.311576843 7.355025291 42.537662506 0.009563420 -0.639073670 0.120978519 0.759511471
0.000000 -64.406501770 7.383426666 42.560649872 0.010388481 -0.634803832 0.120717406 0.763114333
0.000000 -64.482696533 7.377524376 42.611160278 0.010562688 -0.631205618 0.119472906 0.766285956
0.000000 -64.573623657 7.391951561 42.635093689 0.011605326 -0.626307130 0.118501291 0.770429909
0.000000 -64.747749329 7.400945663 42.725090027 0.012738105 -0.617552996 0.116082825 0.777811646
0.000000 -64.837776184 7.406778336 42.782043457 0.012819554 -0.612965345 0.115167931 0.781566143
0.000000 -65.001724243 7.351704597 42.844093323 0.010843622 -0.601707339 0.111142881 0.790871739
0.000000 -65.074401855 7.425756454 42.904388428 0.012274597 -0.596799850 0.111980319 0.794443071
0.000000 -65.165542603 7.428120613 42.939743042 0.011842381 -0.590888798 0.111077778 0.798981905
0.000000 -65.254585266 7.431300163 42.984020233 0.011485565 -0.584789097 0.109640181 0.803659618
0.000000 -65.317794800 7.440204620 43.074626923 0.011141842 -0.579977989 0.108721040 0.807267725
0.000000 -65.407012939 7.427103043 43.112388611 0.010534656 -0.573653579 0.106716789 0.812048078
0.000000 -65.482978821 7.448527336 43.182800293 0.010241112 -0.567865789 0.106095366 0.816190779
0.000000 -65.594917297 7.465979576 43.259967804 0.010363864 -0.562047482 0.104520462 0.820408940
0.000000 -65.666305542 7.463397980 43.295722961 0.009616887 -0.555345178 0.103218168 0.825133562
0.000000 -65.748329163 7.472549438 43.368202209 0.009044300 -0.548902810 0.101783276 0.829616904
0.000000 -65.820968628 7.484949112 43.434947968 0.008683621 -0.542421341 0.100864507 0.833984435
0.000000 -65.910926819 7.494837761 43.511714935 0.008573947 -0.535523534 0.099366084 0.838610351
0.000000 -65.988052368 7.506996155 43.585311890 0.007909897 -0.528554559 0.099124633 0.843055069
0.000000 -66.058120728 7.510350227 43.649723053 0.007355548 -0.521271110 0.098052204 0.847707570
0.000000 -66.136772156 7.529219627 43.729057312 0.007268024 -0.514072061 0.097016461 0.852211773
0.000000 -66.201972961 7.533930302 43.807193756 0.007087461 -0.506915689 0.095602371 0.856648445
0.000000 -66.272972107 7.546726704 43.868774414 0.006975521 -0.498865098 0.094044335 0.861533880
0.000000 -66.357383728 7.560825348 43.944595337 0.007065247 -0.490785390 0.092729598 0.866303086
0.000000 -66.419319153 7.582425594 44.019432068 0.007227855 -0.482948363 0.091186002 0.870858133
0.000000 -66.495300293 7.590078831 44.099563599 0.007145434 -0.474434108 0.089538485 0.875696421
0.000000 -66.549682617 7.596281052 44.191040039 0.007021125 -0.466994673 0.087800577 0.879862368
0.000000 -66.612899780 7.606759548 44.278785706 0.006788532 -0.458957493 0.086755723 0.884186327
0.000000 -66.675247192 7.619173050 44.347324371 0.007130803 -0.450040489 0.084449373 0.888977528
0.000000 -66.732223511 7.641840458 44.429298401 0.007434372 -0.441944808 0.082373850 0.893221200
0.000000 -66.799430847 7.665100098 44.537403107 0.007932830 -0.434024781 0.080329672 0.897277474
0.000000 -66.856552124 7.672911644 44.593437195 0.008094067 -0.424653262 0.078291267 0.901928306
0.000000 -66.914878845 7.680469036 44.708259583 0.007988404 -0.416729152 0.075920850 0.905819535
0.000000 -66.980545044 7.694106579 44.798252106 0.008114425 -0.407827407 0.073307708 0.910075247
0.000000 -67.037254333 7.707028389 44.883903503 0.008265106 -0.398734510 0.071149580 0.914264858
0.000000 -67.085350037 7.729278564 44.963844299 0.008956457 -0.389696449 0.068975791 0.918313026
0.000000 -67.136680603 7.740609169 45.067256927 0.009513253 -0.381067187 0.067345254 0.922042310
0.000000 -67.179313660 7.754192352 45.159545898 0.010253900 -0.371990085 0.065552883 0.925862372
0.000000 -67.233543396 7.775924206 45.261871338 0.010748934 -0.361562997 0.063937441 0.930090666
0.000000 -67.277420044 7.794074059 45.356826782 0.010990217 -0.351782948 0.062519804 0.933926821
0.000000 -67.320495605 7.809176445 45.489356995 0.011137824 -0.342587173 0.060268339 0.937484801
0.000000 -67.365051270 7.827645779 45.585189819 0.011414912 -0.332440585 0.058520112 0.941237748
0.000000 -67.409255981 7.843784332 45.705352783 0.011148883 -0.322805315 0.057215642 0.944668591
0.000000 -67.440979004 7.869759083 45.802185059 0.011212801 -0.312556833 0.056256436 0.948165476
0.000000 -67.486503601 7.880115509 45.935981750 0.010442527 -0.302168220 0.054856062 0.951617658
0.000000 -67.521606445 7.902758598 46.053890228 0.010353541 -0.291894376 0.053638998 0.954889178
0.000000 -67.547409058 7.921719551 46.169460297 0.010081122 -0.281855583 0.052018616 0.957992673
0.000000 -67.585128784 7.946062088 46.286045074 0.010233506 -0.271604389 0.051386598 0.960981667
0.000000 -67.606063843 7.964577198 46.416080475 0.010479468 -0.262014419 0.049723692 0.963725150
0.000000 -67.629516602 7.970945835 46.523792267 0.010497564 -0.252106130 0.046681900 0.966516018
0.000000 -67.665565491 8.004221916 46.665145874 0.011014579 -0.242102116 0.045219883 0.969133854
0.000000 -67.703231812 8.021412849 46.781463623 0.011057151 -0.232123926 0.043401122 0.971654594
0.000000 -67.716049194 8.040052414 46.908309937 0.010643773 -0.222760707 0.041440945 0.973933816
0.000000 -67.729957581 8.067200661 47.031517029 0.010566061 -0.213182166 0.040139094 0.976130486
0.000000 -67.740646362 8.086000443 47.159553528 0.010312859 -0.203940392 0.038873922 0.978156805
0.000000 -67.749748230 8.108779907 47.285140991 0.010179728 -0.195183977 0.037445299 0.979998708
0.000000 -67.766273499 8.147834778 47.407764435 0.010487084 -0.186418355 0.036824260 0.981724143
0.000000 -67.790420532 8.163730621 47.534832001 0.010538084 -0.177807376 0.035243869 0.983377516
0.000000 -67.799705505 8.185056686 47.667201996 0.010194094 -0.169445291 0.032963067 0.984935462
0.000000 -67.811210632 8.204564095 47.795925140 0.010039316 -0.161081865 0.031309161 0.986393273
0.000000 -67.828262329 8.224632263 47.926570892 0.009635294 -0.152755767 0.029498205 0.987776637
0.000000 -67.837730408 8.248883247 48.070949554 0.009440974 -0.145161137 0.028071448 0.988964677
0.000000 -67.860076904 8.268461227 48.204589844 0.009534499 -0.137179136 0.026571857 0.990143895
0.000000 -67.856307983 8.294683456 48.322494507 0.009525292 -0.130412117 0.026859056 0.991050243
0.000000 -67.861038208 8.311757088 48.462680817 0.009471130 -0.123596497 0.025266590 0.991965711
0.000000 -67.871505737 8.337477684 48.598415375 0.009518521 -0.116716675 0.024716398 0.992812037
0.000000 -67.880989075 8.352429390 48.744880676 0.009521578 -0.110275127 0.022952113 0.993590474
0.000000 -67.884841919 8.390529633 48.883758545 0.009598290 -0.104328617 0.021427987 0.994265676
0.000000 -67.902351379 8.387162209 48.930873871 0.009326468 -0.098250300 0.020006301 0.994916916
0.000000 -67.896194458 8.437436104 49.164516449 0.009528674 -0.093158782 0.019845081 0.995407879
0.000000 -67.896972656 8.453809738 49.257148743 0.009725514 -0.087669499 0.019885564 0.995903611
0.000000 -67.917587280 8.489930153 49.466209412 0.010371297 -0.082468428 0.019634174 0.996346295
0.000000 -67.905242920 8.501139641 49.569572449 0.010312524 -0.077788495 0.018844828 0.996738493
0.000000 -67.911499023 8.532176018 49.751548767 0.009996159 -0.073354207 0.018246939 0.997088969
0.000000 -67.924621582 8.558251381 49.881824493 0.009555257 -0.069040716 0.017679418 0.997411489
0.000000 -67.927177429 8.588967323 50.037902832 0.009016244 -0.065351807 0.016310340 0.997688293
0.000000 -67.938591003 8.616609573 50.226474762 0.008257058 -0.061548408 0.016235439 0.997937918
0.000000 -67.942970276 8.641850471 50.379047394 0.008273284 -0.057878952 0.014774599 0.998179972
0.000000 -67.943382263 8.677285194 50.545257568 0.007738475 -0.054419059 0.014331546 0.998385370
0.000000 -67.951660156 8.704013824 50.692043304 0.007189955 -0.051156249 0.014672641 0.998557031
0.000000 -67.948883057 8.737866402 50.866294861 0.006543240 -0.048221584 0.016130447 0.998685002
0.000000 -67.964523315 8.776544571 51.019271851 0.006226132 -0.045313690 0.017097602 0.998807132
0.000000 -67.950103760 8.785914421 51.161983490 0.005363531 -0.043094993 0.017348668 0.998905957
0.000000 -67.939224243 8.798953056 51.275051117 0.004792467 -0.041359160 0.016540825 0.998995960
0.000000 -67.932693481 8.828676224 51.401958466 0.004634609 -0.040231600 0.015633151 0.999057412
0.000000 -67.978645325 8.871160507 51.657051086 0.004512016 -0.038940821 0.016180521 0.999100327
0.000000 -67.982055664 8.887919426 51.794052124 0.004631446 -0.038096871 0.015134520 0.999148726
0.000000 -67.985099792 8.918843269 51.966037750 0.005246299 -0.037195317 0.014989851 0.999181807
0.000000 -67.982574463 8.937746048 52.092697144 0.006232589 -0.036305882 0.014140408 0.999221265
0.000000 -68.008247375 8.964964867 52.251876831 0.007085399 -0.035282228 0.013575139 0.999260068
0.000000 -67.993583679 8.988951683 52.427684784 0.007592763 -0.035291355 0.014532498 0.999242544
0.000000 -67.980567932 9.018443108 52.675350189 0.007839506 -0.035457257 0.014847789 0.999230146
0.000000 -67.982658386 9.044516563 52.839920044 0.007776266 -0.035547659 0.014877681 0.999226987
0.000000 -68.014190674 9.158256531 53.491405487 0.010512421 -0.035689943 0.015921513 0.999180794
0.000000 -68.033615112 9.255043030 54.028324127 0.008112892 -0.035381336 0.015675379 0.999218047
0.000000 -68.056930542 9.319242477 54.361587524 0.005318959 -0.034893684 0.016999248 0.999232292
0.000000 -68.071472168 9.429844856 54.964057922 0.001688088 -0.035458390 0.014737853 0.999261081
0.000000 -68.084373474 9.469903946 55.171085358 0.000240468 -0.035339542 0.015330229 0.999257803
0.000000 -68.081794739 9.497347832 55.324531555 -0.001091380 -0.035459653 0.015436212 0.999251366
0.000000 -68.106674194 9.566296577 55.763793945 -0.002292974 -0.034997124 0.016077174 0.999255478
0.000000 -68.120246887 9.608408928 56.005958557 -0.002454002 -0.034861416 0.017245414 0.999240339
0.000000 -68.106613159 9.608528137 56.100818634 -0.002986225 -0.035632376 0.017174166 0.999212980
0.000000 -68.151290894 9.661201477 56.344875336 -0.002774981 -0.035307907 0.016444646 0.999237359
0.000000 -68.156135559 9.708968163 56.603523254 -0.001989840 -0.036055993 0.018669009 0.999173403
0.000000 -68.177215576 9.741533279 56.820659637 -0.000471285 -0.035903595 0.018143591 0.999190509
0.000000 -68.175659180 9.787501335 57.032447815 0.001057877 -0.036574967 0.019030249 0.999149144
0.000000 -68.181480408 9.804283142 57.204521179 0.002121580 -0.036890019 0.018611247 0.999143839
0.000000 -68.207633972 9.863752365 57.409042358 0.004080345 -0.036819592 0.018129319 0.999149144
0.000000 -68.213272095 9.899722099 57.600402832 0.005511209 -0.037511971 0.017906534 0.999120593
0.000000 -68.224006653 9.939223289 57.809272766 0.007118033 -0.037304088 0.017948497 0.999117434
0.000000 -68.239440918 9.990175247 58.016201019 0.008848440 -0.037802983 0.018211721 0.999080122
0.000000 -68.247314453 9.999728203 58.197357178 0.009107422 -0.038129918 0.018916072 0.999052286
0.000000 -68.249664307 10.036678314 58.405891418 0.009563669 -0.038207851 0.019054161 0.999042392
0.000000 -68.251274109 10.065863609 58.601158142 0.009969103 -0.038659975 0.019872975 0.999005079
0.000000 -68.243751526 10.101241112 58.763568878 0.010115370 -0.039077759 0.019377377 0.998997092
0.000000 -68.283302307 10.165093422 59.041633606 0.010664886 -0.039113101 0.019641344 0.998984814
0.000000 -68.286918640 10.199276924 59.244445801 0.011127843 -0.039275493 0.019843351 0.998969436
0.000000 -68.293769836 10.211619377 59.410923004 0.010859341 -0.039385032 0.019821806 0.998968482
0.000000 -68.302780151 10.261932373 59.668369293 0.011080324 -0.039602023 0.019279035 0.998968065
0.000000 -68.328651428 10.279212952 59.865764618 0.011016852 -0.038981944 0.019360991 0.998991609
0.000000 -68.348281860 10.329412460 60.093803406 0.011821224 -0.038464826 0.018741986 0.999014258
0.000000 -68.338371277 10.350131989 60.282608032 0.011475877 -0.038436670 0.019083498 0.999012947
0.000000 -68.350364685 10.384431839 60.488277435 0.011545979 -0.037919905 0.020141013 0.999011099
0.000000 -68.349731445 10.370544434 60.668144226 0.010967718 -0.037400417 0.020153366 0.999036908
0.000000 -68.380928040 10.428756714 60.930965424 0.012183771 -0.036777381 0.021583308 0.999016106
0.000000 -68.374656677 10.456265450 61.124740601 0.012780760 -0.036716469 0.022108490 0.998999417
0.000000 -68.341560364 10.466281891 61.289077759 0.012711756 -0.036688510 0.022364017 0.998995662
0.000000 -68.380165100 10.527716637 61.565784454 0.013737158 -0.035931684 0.023103805 0.998992741
0.000000 -68.360099792 10.553747177 61.741897583 0.014031754 -0.035849977 0.022057768 0.999015212
0.000000 -68.381332397 10.572875023 61.923320770 0.013895531 -0.035162631 0.021915669 0.999044716
0.000000 -68.386199951 10.626008034 62.177738190 0.014164991 -0.034334667 0.020521820 0.999099255
0.000000 -68.387451172 10.662864685 62.372249603 0.014592027 -0.033784829 0.019834297 0.999125779
0.000000 -68.378395081 10.695316315 62.622394562 0.014416509 -0.032733366 0.019087510 0.999177873
0.000000 -68.401901245 10.722523689 62.798645020 0.013684846 -0.030965745 0.019871250 0.999229193
0.000000 -68.396446228 10.760220528 63.022747040 0.013586336 -0.029667098 0.020966139 0.999247611
0.000000 -68.399436951 10.782634735 63.231636047 0.013304774 -0.027790198 0.021444829 0.999295235
0.000000 -68.389343262 10.817488670 63.472122192 0.013499630 -0.026113190 0.022164734 0.999322057
0.000000 -68.391334534 10.854239464 63.686481476 0.014046025 -0.024341797 0.023082204 0.999338508
0.000000 -68.394424438 10.879639626 63.870693207 0.014300452 -0.022613136 0.022559514 0.999387443
0.000000 -68.385910034 10.922799110 64.114990234 0.014942716 -0.020913288 0.021923754 0.999429226
0.000000 -68.380455017 10.944192886 64.308731079 0.015264356 -0.018847262 0.021162160 0.999481797
0.000000 -68.379425049 10.963704109 64.498825073 0.015444983 -0.016710928 0.018523686 0.999569476
0.000000 -68.379539490 10.999059677 64.706954956 0.015910896 -0.013950742 0.016999533 0.999631643
0.000000 -68.381980896 11.044610977 64.954895020 0.015229004 -0.011764903 0.015323118 0.999697387
0.000000 -68.403312683 11.050490379 65.133537292 0.014096455 -0.008821884 0.014212880 0.999760747
0.000000 -68.390129089 11.073666573 65.360099792 0.013772835 -0.005832495 0.014413215 0.999784231
0.000000 -68.355567932 11.112202644 65.586715698 0.013602351 -0.003476566 0.012650615 0.999821424
0.000000 -68.335899353 11.176031113 65.786422729 0.013985936 -0.000085052 0.013027919 0.999817312
0.000000 -68.332771301 11.193372726 66.025497437 0.013555645 0.003125290 0.011687123 0.999834955
0.000000 -68.297225952 11.222609520 66.199729919 0.013247300 0.005872361 0.011091564 0.999833524
0.000000 -68.275642395 11.277607918 66.405677795 0.013187574 0.009522169 0.009752437 0.999820173
0.000000 -68.257720947 11.306889534 66.615516663 0.012787315 0.013132039 0.008370208 0.999797046
0.000000 -68.228935242 11.349710464 66.850631714 0.012829544 0.016723258 0.006714820 0.999755383
0.000000 -68.190414429 11.376326561 67.066383362 0.012634522 0.020227231 0.005832605 0.999698579
0.000000 -68.151809692 11.401319504 67.262512207 0.012712824 0.023692776 0.004800777 0.999626935
0.000000 -68.126037598 11.419896126 67.444213867 0.012851019 0.027476707 0.003589619 0.999533415
0.000000 -68.111648560 11.467205048 67.671615601 0.013397642 0.031278230 0.002507215 0.999417782
0.000000 -68.050933838 11.486401558 67.840476990 0.013219405 0.034318544 0.001327946 0.999322653
0.000000 -68.018753052 11.518158913 68.029823303 0.013110422 0.038363539 -0.000536638 0.999177754
0.000000 -68.003776550 11.583422661 68.290626526 0.013253718 0.042632502 -0.000833700 0.999002576
0.000000 -67.969230652 11.616235733 68.505599976 0.013165512 0.046214856 -0.001813493 0.998843193
0.000000 -67.934028625 11.631196022 68.664169312 0.013223371 0.049908265 -0.002744927 0.998662531
0.000000 -67.896957397 11.659253120 68.905342102 0.013550633 0.053793069 -0.003611208 0.998453677
0.000000 -67.851333618 11.684998512 69.128334045 0.014140006 0.057549085 -0.004912260 0.998230517
0.000000 -67.814956665 11.718780518 69.294143677 0.014736458 0.061092045 -0.006173978 0.998004258
0.000000 -67.764732361 11.741109848 69.497917175 0.015352077 0.064879462 -0.007105445 0.997749746
0.000000 -67.727096558 11.773258209 69.703872681 0.015729183 0.068699703 -0.007580473 0.997484565
0.000000 -67.687942505 11.806983948 69.915649414 0.015778668 0.072879292 -0.008448048 0.997180223
0.000000 -67.620010376 11.826608658 70.114074707 0.015600652 0.076371342 -0.008936922 0.996917427
0.000000 -67.568099976 11.844696999 70.286277771 0.015431765 0.079984181 -0.009542263 0.996631026
0.000000 -67.505638123 11.891846657 70.494789124 0.015891178 0.083733805 -0.010540528 0.996305764
0.000000 -67.462272644 11.921516418 70.699287415 0.015906146 0.087729447 -0.010423009 0.995962858
