#timestamp x y z q_x q_y q_z q_w
0.0 -533.5060891450157 1.5558589177163407 156.21714667270157 0.023675240842277574 0.8623623820407903 -0.08761200678189356 -0.014956479587008615
0.0 -533.5116786460875 1.5512836374657935 156.01280954197514 0.024152578394217937 0.8623493298976277 -0.0877103751972663 -0.014611619089131505
0.0 -533.5173825114455 1.5406947688651584 155.83714309539405 0.024397754523283383 0.8623497325658007 -0.08770259704516235 -0.01421330111661884
0.0 -533.5247220802806 1.5529301395218666 155.6548886028183 0.023633784901169436 0.8623078049123296 -0.08848163433736465 -0.0140858423967294
0.0 -533.5276814352367 1.518551856010279 155.42423633943616 0.02329079420565447 0.8623948499793744 -0.08746049678760265 -0.013888340586335599
0.0 -533.5214719516853 1.5053147919569014 155.24740625493018 0.022918024059963432 0.8624312193520748 -0.08710650344455022 -0.013709852947123949
0.0 -533.5328690039047 1.494826250821538 155.0240942259713 0.022921983127096195 0.862483142297069 -0.0865527733985871 -0.012809285795948462
0.0 -533.5430683719501 1.4878254352751206 154.82828085618667 0.02375158943895572 0.8625061779141739 -0.08613646622911884 -0.012004980038272573
0.0 -533.5321996811599 1.4862415473357378 154.6451292913326 0.023846789978225643 0.8625058900301703 -0.08611480452948492 -0.012002945388260055
0.0 -533.5518580208627 1.4624942933436467 154.3831600711085 0.02309166727541128 0.8625708949596956 -0.08557824335059264 -0.011015224806379282
0.0 -533.5400490955236 1.4426107621040125 154.210923145942 0.023150099952064747 0.8626393586882085 -0.084645280056749 -0.010931085560439322
0.0 -533.5498363897516 1.4432793453584951 153.99084440046622 0.023317278185334803 0.8626164863402781 -0.08505318083809953 -0.009752129178318133
0.0 -533.5450592790363 1.4333315561207343 153.79308537481802 0.023374957303226408 0.8626444950241836 -0.08471144024299507 -0.009276096125685125
0.0 -533.5610578546253 1.4153127986024132 153.53717267675708 0.02395724216143296 0.8626551211472214 -0.08449129577315592 -0.008419850465225457
0.0 -533.5793223909103 1.403086655182713 153.3305682882015 0.024478024517596054 0.8626629145513501 -0.08433277200544596 -0.007386029378900231
0.0 -533.5639953592234 1.3943456482149545 153.13987389994895 0.024796354342279753 0.8626566203920035 -0.08435152400320944 -0.007087313949228926
0.0 -533.571351668695 1.381814342081496 152.88074743743448 0.024004356948015493 0.8626568535461705 -0.08462300113618881 -0.0065231387764972245
0.0 -533.5749859835934 1.3624661387331976 152.67900520138394 0.024101090077298992 0.8626541930119378 -0.08467836069517329 -0.005902692020664005
0.0 -533.577030748676 1.3540362979457718 152.43008712627392 0.02368001485408254 0.8626099187797107 -0.08545474442635106 -0.004971279641202202
0.0 -533.5806456431718 1.3336018273772918 152.23760799870954 0.023577244232950354 0.8626077660120754 -0.08556979285522699 -0.0038776257133900185
0.0 -533.5956959439558 1.3292716630999855 152.0299767658795 0.024082417381690882 0.8625727193973257 -0.08594819611324106 -0.002641705489494882
0.0 -533.580979427896 1.3187174248562776 151.7729103920236 0.023783181364768716 0.86257548989408 -0.08598558861944969 -0.0028878686724958936
0.0 -533.5870861910356 1.3026525138762934 151.5588363916201 0.023477055177892905 0.8625709048572818 -0.08615876441194072 -0.0019422527981437562
0.0 -533.5823042686296 1.293034093504975 151.3078578832871 0.02293072259649201 0.8625669563330183 -0.08636748964784581 -0.0014556250340994953
0.0 -533.5839238162065 1.2839056852286064 151.0951192505405 0.02244267693674939 0.8625585525388023 -0.08661717584298112 -0.000809110769316614
0.0 -533.579741433724 1.2680294294164323 150.87103826218777 0.02242702631147527 0.8625435021409835 -0.08682501919268994 -0.00014687862720464502
0.0 -533.5852041849412 1.2557396288096954 150.61620735419874 0.021909691065504992 0.8625324067595493 -0.08710371593131071 0.0003765634475743903
0.0 -533.5847548945538 1.2430951491954805 150.39301070689365 0.02157845666490229 0.8625218952037773 -0.08732447289044318 0.0005306585360977618
0.0 -533.5846437532747 1.2259159252280571 150.12755484800383 0.022175790099346348 0.8625195824741022 -0.08720210326772783 0.0009092700145305096
0.0 -533.5787503761981 1.2178462685210896 149.90282312952357 0.021732183073965856 0.8625385575095517 -0.08706063767157923 0.0010494085851762952
0.0 -533.5831099075257 1.199501205743971 149.65401656422625 0.022042408695385304 0.8625584273736269 -0.08671426715311129 0.0013995644781204318
0.0 -533.5803346034352 1.182351446171166 149.39915250762044 0.022453026442296624 0.8625759965271078 -0.08637122917289262 0.0015605578190229289
0.0 -533.5834076353771 1.1663068623063242 149.160791065135 0.02265859207637267 0.8625631322435569 -0.08648279067186877 0.0018346647486490364
0.0 -533.5826936763456 1.1584617006798377 148.8936748992088 0.022340181360376205 0.8625652907946788 -0.08653915538788971 0.0017240570534709002
0.0 -533.5969447063682 1.1432234115525561 148.6424611978858 0.02166441531856949 0.8625686026669616 -0.08664741136121043 0.0025134171840606114
0.0 -533.586429784614 1.1291420992441985 148.3859612328739 0.021045130110613194 0.8625775447445208 -0.08669304527598166 0.0020307549628175246
0.0 -533.5818577991294 1.1108570784832374 148.13141575315458 0.020864601927973393 0.8625846425488776 -0.0866415355780073 0.002060476573407722
0.0 -533.5855679132713 1.0987067107780981 147.87159252593304 0.02035536662444404 0.8625795975627222 -0.08681963224173758 0.002465943403437912
0.0 -533.5831641879893 1.085247030713444 147.61357951707382 0.019990405213743744 0.8625682884779062 -0.08705701949804086 0.002391761449197977
0.0 -533.586122598274 1.0670821236335244 147.34031763325433 0.019884808236938983 0.8625654799032137 -0.08710916849500289 0.002703526264241583
0.0 -533.5931502958878 1.0571257153904252 147.08670169667997 0.019700220516540596 0.8625273599039878 -0.08764473488089058 0.003051121536606239
0.0 -533.5888462294895 1.0378030490632968 146.80387393907924 0.019390809434805395 0.8625496759477795 -0.08742241594419804 0.0029261598265799982
0.0 -533.5861280052412 1.0268191606463966 146.5570984795815 0.018477746373375768 0.8625504827403742 -0.08761542550267495 0.0027714238737128133
0.0 -533.5910263019103 1.0045706694916126 146.2717917443107 0.01844570304279466 0.8625381691687588 -0.08777640475142297 0.0029551442536538586
0.0 -533.5959650976916 0.9882376253442935 146.01844294277487 0.017458812997836606 0.8625373503201422 -0.08799415230079685 0.002833883552768824
0.0 -533.5899715350587 0.9691374576895211 145.71327221402638 0.017527268560099313 0.8624982702288448 -0.08850386320038704 0.002428834065695736
0.0 -533.5964980106886 0.9457702203562384 145.44305037948493 0.016715347657163447 0.8624741448190892 -0.08897510399383556 0.002379803163938257
0.0 -533.5887962995652 0.9375628555643134 145.15987211092923 0.017640899804447094 0.8624033732039508 -0.08971751396904445 0.0021384676622639514
0.0 -533.592560830644 0.9147319869376067 144.91363332693302 0.01748198551598965 0.8623899208720296 -0.08992525059267481 0.001995426389074935
0.0 -533.6007039824042 0.9035062401628648 144.62385512643556 0.017287750340896593 0.8623520640232148 -0.09044734989656784 0.001975976400702483
0.0 -533.614475917706 0.8921147494208705 144.37282230711378 0.017135355885306056 0.8623242394494094 -0.09082528052610721 0.002231782062754455
0.0 -533.5987424006547 0.8741843405639853 144.07721569340336 0.016547991163206936 0.8622932887773198 -0.09133864740392737 0.001677840760537382
0.0 -533.6001341396133 0.8568914115411741 143.82258327967722 0.016154542621739976 0.8622857287105853 -0.09150468638377447 0.0016726994743310743
0.0 -533.5975946302488 0.8384678039239928 143.53458366068463 0.013865835977027603 0.862270008392341 -0.09208302567147782 0.001264513148784893
0.0 -533.6081802351399 0.8251986293350133 143.29211615285234 0.014076498046563348 0.862279312826038 -0.09193466136402449 0.0012946301219982975
0.0 -533.6131957556107 0.8028875136099927 142.99614064042527 0.014832052434618725 0.8623167322298129 -0.09134293040981582 0.0012367619124739548
0.0 -533.6173061851495 0.7793274312708767 142.74146140386776 0.013993437658896614 0.8623816516736158 -0.09065503348923147 0.0011149864983512588
0.0 -533.6103982954729 0.7689166309621605 142.44901326959717 0.013860154301447308 0.8623932283335851 -0.09053373159935235 0.0003994306962518601
0.0 -533.6165479659591 0.7618445404392795 142.17993265755047 0.01407803459346989 0.8623716231650402 -0.09077592735135429 0.0005100521786400011
0.0 -533.6077804473834 0.7341973542743345 141.9243904683253 0.012838891355538578 0.862404344585805 -0.09054298109698294 -0.00026950343453873793
0.0 -533.5994874042519 0.7135030884508282 141.6001345210314 0.01318010146277492 0.8624030611521764 -0.09050960618384545 -7.950218591022976e-05
0.0 -533.5954477162666 0.6978015063257199 141.34957251840257 0.01201815421202317 0.8623873495100273 -0.09087010477590374 -0.0005781141113994855
0.0 -533.5838347641377 0.672790038705599 141.04505933414404 0.012114451635315542 0.862383760143771 -0.09089886004819568 -0.0009555100817954334
0.0 -533.5911738192902 0.6391390276474713 140.7947466685616 0.011437570983648487 0.8624087972058957 -0.09066570389345618 -0.0011895129417547096
0.0 -533.5855965186423 0.6182358678254147 140.544511518807 0.011767661595060493 0.8623917581310593 -0.09083050109787538 -0.0018633479004424673
0.0 -533.5897591036577 0.6163622341594275 140.20841609006948 0.013226431835155547 0.8623709165212649 -0.0909053420511526 -0.0011439177590898872
0.0 -533.5864206964912 0.6077704660187446 139.9233822377347 0.013642013774445542 0.8623905389442554 -0.09059352319138375 -0.0011520528810172958
0.0 -533.5931158473047 0.5843058186042762 139.70011175512823 0.011245517925459147 0.8624488839778768 -0.09016532963564182 -0.0019510997211253198
0.0 -533.581789395973 0.5845444454074686 139.3604298944385 0.01222639702705779 0.8625076919246889 -0.08928747807252067 -0.001565043210651663
0.0 -533.5884971458864 0.572838354995546 139.0990330686215 0.012085043061267306 0.8625777627336307 -0.08839993396209936 -0.001338142673044181
0.0 -533.5883047403512 0.5552913059300146 138.84147966171605 0.011434015772768156 0.8626992122854725 -0.08687489177565902 -0.0020396720994051345
0.0 -533.5797346624987 0.5375941897831074 138.4933966818324 0.010917540500692111 0.862797934508951 -0.08561881763085767 -0.0020072617966900848
0.0 -533.5752011894825 0.5155398939754465 138.22716829730376 0.010880569727245814 0.8628157277545244 -0.08537732973226803 -0.00227571875489587
0.0 -533.5673912113449 0.5060798030719997 137.90349942443964 0.012210521893862033 0.8627730583903225 -0.08578118096828073 -0.0019339699489192533
0.0 -533.5678035654746 0.4901244694853717 137.62381765368497 0.01297144224050795 0.8626861228207424 -0.08683559187462454 -0.0018638602320389431
0.0 -533.5538743985564 0.4479021323687875 137.3028542466778 0.011216387848274001 0.8626209927045896 -0.08791415113690879 -0.002802185890515157
0.0 -533.5669817318845 0.4390086333568801 137.03887642963275 0.01121976431658637 0.8625329484292422 -0.0890691533790104 -0.002637039197748124
0.0 -533.5715304795453 0.4280372955667029 136.74823411931746 0.010190182293214238 0.8624496325775448 -0.09025376104605567 -0.002966370861929653
0.0 -533.5657890034298 0.40376670812803717 136.46831893882546 0.009071344374269385 0.8624190617954438 -0.0907558296284779 -0.003178592949613485
0.0 -533.5748146640711 0.37829287964709035 136.15802959766836 0.009233660047100535 0.8623750919295711 -0.09130617115493987 -0.0028843183439214875
0.0 -533.5765918316731 0.35772017138163026 135.90010280675122 0.009072880056080071 0.8623418526179659 -0.09173387170287216 -0.003122734818740865
0.0 -533.5824997248963 0.3538976400454281 135.62227622257106 0.009188297856413445 0.8622890308687418 -0.09237506177583536 -0.0034115953292011927
0.0 -533.6128274602331 0.3581992931813964 135.36034924260588 0.010505462176995061 0.8623449697762493 -0.09154596594951013 -0.002977428177667456
0.0 -533.5967094375077 0.33942889578594704 135.05486634187204 0.012389424612782644 0.8625529639624653 -0.08862133373626574 -0.00351521377290555
0.0 -533.599718110796 0.32571868529258285 134.81049439877592 0.011686008250264081 0.8627512766302992 -0.08607628488721265 -0.004017492005486947
0.0 -533.6066880011508 0.3032524517823245 134.49126267182174 0.012276123112763057 0.8629692551675178 -0.08300827078378548 -0.004130714772710835
0.0 -533.6200126103795 0.2908885471796343 134.23341477867734 0.011158940083230517 0.8631506828169032 -0.08059970323437869 -0.0042959116049275875
0.0 -533.6071970583507 0.2697902316222427 133.88515654431984 0.00963110541138496 0.8632856136198458 -0.07883466783707345 -0.004474507573259695
0.0 -533.6097845626009 0.26886025314300754 133.59393644450574 0.009189319501510272 0.8633639125053301 -0.07775204190557163 -0.0041619439421064506
0.0 -533.6013846350753 0.22659045609247386 133.33809562174426 0.007591940113698008 0.8634791720908018 -0.07614344036447905 -0.005050861251414132
0.0 -533.5953830286716 0.2075577063006575 132.95927275378 0.009293466161729817 0.8634652858004991 -0.07617547336088629 -0.004851400370898392
0.0 -533.5876702045686 0.1797325871783051 132.65960074061098 0.009983523172424794 0.8634387310903876 -0.07646855119391886 -0.00519330168257078
0.0 -533.5998104619506 0.16895684106763964 132.34910799638908 0.013504167437582652 0.8633123752334891 -0.07787260276401592 -0.004401060953528699
0.0 -533.5917317178955 0.13562601243394656 131.9789690388498 0.013663434895295831 0.8631749136927355 -0.0798341827545033 -0.004811998442360994
0.0 -533.6135451654116 0.11153118277954421 131.69228521650015 0.014376975498908338 0.862994604171163 -0.08227991610218155 -0.004816195912436887
0.0 -533.6096385475514 0.09792895766484788 131.42077077130074 0.01285326479770516 0.8628346479541282 -0.08470715384034302 -0.005342796441807851
0.0 -533.6089292489117 0.09506253591413527 131.07004153219395 0.012641695432822718 0.8626339660076351 -0.08742922368545814 -0.005376008045163803
0.0 -533.610769058489 0.07221969175891507 130.8059425026472 0.01228396090847705 0.8624883390659449 -0.08937376096391124 -0.00552213990990483
0.0 -533.6157621110809 0.05056403953455835 130.52116939955042 0.011489786269811075 0.8624395756521315 -0.09008848498789344 -0.00578737400222662
0.0 -533.618751603261 0.03653168632879167 130.157969999722 0.012181226480922467 0.8623884362073778 -0.09064793159532578 -0.005836484057581176
0.0 -533.6437663482282 0.017072824051617808 129.91384108725532 0.012885072855547927 0.862377060190697 -0.09066528849026065 -0.006305598772144569
0.0 -533.6569255956202 0.0003198445852103937 129.5992266459944 0.01235489328089096 0.862342854845513 -0.09116977182347091 -0.0063482829177023276
0.0 -533.648437995041 -0.013925082962483515 129.25129292678497 0.012309035983859571 0.8623195018789744 -0.0914052648680957 -0.007244416371513944
0.0 -533.6364796783113 -0.02563995821162468 128.98626798633148 0.012648207641173215 0.8623193478208449 -0.09129217592498809 -0.008066653109424494
0.0 -533.6711290728628 -0.060519918399694284 128.69234403974232 0.011466043440178283 0.8623921028458414 -0.09049340914683218 -0.008414621627411209
0.0 -533.7060119830867 -0.07859689632603128 128.43287637040342 0.011268077244999786 0.8624011058323068 -0.09034525229670255 -0.009010913468986918
0.0 -533.6697495445662 -0.08044075751029922 127.99259833293767 0.010547214813971376 0.8623460077701102 -0.09097125876025669 -0.010517397791598595
0.0 -533.6848611148316 -0.09541197958419723 127.7215426985328 0.009833757135408724 0.8623226050336837 -0.09120753714047115 -0.011668393885959683
0.0 -533.6958198248691 -0.13607848658985988 127.44402729861758 0.011740225255517047 0.8622987796408788 -0.09106878939572964 -0.013249913387369732
0.0 -533.7278649857565 -0.14900852821792032 127.16022838260902 0.014256779541862451 0.8621618809586831 -0.09223084031155955 -0.014596710716873176
0.0 -533.7387987412872 -0.17828516636664915 126.88633865034164 0.015024440085795582 0.8620445947435937 -0.0932727213526093 -0.0163797888457932
0.0 -533.7556293710438 -0.21620145973634353 126.47771106177264 0.014376972712998056 0.8619542474066152 -0.094136340231511 -0.01827950210818432
0.0 -533.780660343512 -0.226453480774087 126.19321897009554 0.01332483797676907 0.8618921624449545 -0.09470248353837907 -0.019993463057162632
0.0 -533.7903783315118 -0.24091291959962158 125.92843994235184 0.01223626882648493 0.8618054350241366 -0.09554738101591384 -0.021613517810116074
0.0 -533.8029849774699 -0.2614348828963564 125.66320839074815 0.009299158187243603 0.8617504943711262 -0.0960984319104077 -0.023489147030248413
0.0 -533.8074110168316 -0.29051933221619164 125.30580061763453 0.0087461924574145 0.8616529341486606 -0.09656720593237256 -0.026392060783459324
0.0 -533.8403311144825 -0.30333196182722943 125.02064310162075 0.008781090872373564 0.8615621882229296 -0.09690461668027033 -0.028987390719713523
0.0 -533.8881682443899 -0.3112644830791784 124.7722505292953 0.009531320069993821 0.8614984230637174 -0.09682592963442528 -0.03145137492610785
0.0 -533.8733570361818 -0.36073230107451515 124.43958381233128 0.012662880565732641 0.8614928394258875 -0.09547763631632386 -0.034519170449923656
0.0 -533.9080732531952 -0.38778146486113174 124.157457387444 0.01410589168056412 0.8614078532607073 -0.09532684573691899 -0.037122517808683655
0.0 -533.9229270508122 -0.42086036221077583 123.85625633168014 0.014360965101212528 0.861221175914016 -0.09613917006768706 -0.04057797752324349
0.0 -533.9623657151291 -0.43244755787225 123.55254255379378 0.01422995198776067 0.8609755698942086 -0.09765370803870868 -0.043863034819427056
0.0 -534.0022303879248 -0.4489917729567239 123.2929321062783 0.013557798306743394 0.8608071654221292 -0.09839679308206849 -0.04675471521658173
0.0 -534.0307855390562 -0.46189539987852246 123.04509902950365 0.011408300787148046 0.8607708237451747 -0.09773793344894025 -0.04952440447867208
0.0 -534.0308379266964 -0.4708792094989134 122.69272040679249 0.007643692876354092 0.8607404291941275 -0.0964125518815218 -0.05340429046374617
0.0 -534.1024607936745 -0.4936206175994924 122.42328247220291 0.008093578085752657 0.8607631797546255 -0.09498577790104253 -0.05536565487949888
0.0 -534.1238268638804 -0.534370021057569 122.14992110868272 0.007610527586181859 0.8606222666523802 -0.09480046565940643 -0.058597582457824565
