#timestamp x y z q_x q_y q_z q_w
0.000000 -276.484008789 14.802299500 -66.313446045 0.060570791 0.761816382 -0.092421181 0.638298810
0.000000 -276.310760498 14.791728973 -66.319793701 0.061275978 0.759189904 -0.094522975 0.641047060
0.000000 -276.137023926 14.763244629 -66.345458984 0.061560832 0.756977856 -0.096281216 0.643369853
0.000000 -275.974609375 14.741565704 -66.353424072 0.062900163 0.754956603 -0.097249500 0.645466268
0.000000 -275.787506104 14.721805573 -66.384368896 0.064705409 0.752373517 -0.096985802 0.648337185
0.000000 -275.632690430 14.684211731 -66.397979736 0.065193444 0.750187635 -0.096481048 0.650891483
0.000000 -275.452972412 14.660617828 -66.428527832 0.066067226 0.747968972 -0.096132413 0.653403521
0.000000 -275.262756348 14.656642914 -66.431396484 0.066486105 0.746743441 -0.096936353 0.654642880
0.000000 -275.088378906 14.634174347 -66.453094482 0.065985054 0.745223403 -0.097121969 0.656395853
0.000000 -274.920989990 14.612522125 -66.473114014 0.064586602 0.744128704 -0.097193062 0.657764852
0.000000 -274.749389648 14.595550537 -66.474578857 0.062394045 0.743731916 -0.097116619 0.658436179
0.000000 -274.583648682 14.573886871 -66.475982666 0.059920721 0.743170679 -0.097225368 0.659283042
0.000000 -274.389526367 14.544021606 -66.523132324 0.058529340 0.741337121 -0.097054146 0.661493897
0.000000 -274.212799072 14.522098541 -66.521423340 0.058492702 0.740530372 -0.096558020 0.662472606
0.000000 -274.073791504 14.508602142 -66.550537109 0.057991385 0.739572406 -0.096855506 0.663542569
0.000000 -273.875579834 14.489654541 -66.564331055 0.057535395 0.739749849 -0.096429348 0.663446486
0.000000 -273.703552246 14.467821121 -66.569824219 0.056829751 0.740013182 -0.095380448 0.663365245
0.000000 -273.515380859 14.450908661 -66.595397949 0.055710416 0.739548624 -0.094887182 0.664048672
0.000000 -273.355499268 14.435791016 -66.628601074 0.054524649 0.738593757 -0.093959875 0.665340483
0.000000 -273.191253662 14.417795181 -66.627716064 0.053276658 0.738807321 -0.093197979 0.665311635
0.000000 -272.989074707 14.386457443 -66.654296875 0.052290242 0.738987684 -0.092400715 0.665300786
0.000000 -272.805267334 14.365907669 -66.682495117 0.051717862 0.739312351 -0.092064038 0.665031493
0.000000 -272.653198242 14.348989487 -66.667846680 0.050306935 0.739971578 -0.091838658 0.664437354
0.000000 -272.496948242 14.329994202 -66.697540283 0.048518106 0.739641607 -0.091996036 0.664915860
0.000000 -272.312561035 14.313941956 -66.728393555 0.047862008 0.739555418 -0.090608381 0.665249765
0.000000 -272.157409668 14.302068710 -66.743438721 0.047428343 0.739775836 -0.089177899 0.665228963
0.000000 -271.972473145 14.288164139 -66.770477295 0.046238087 0.739904046 -0.088554733 0.665253580
0.000000 -271.817443848 14.255876541 -66.779724121 0.045447256 0.740651011 -0.086643711 0.664728165
0.000000 -271.619201660 14.233987808 -66.805633545 0.044558175 0.740598261 -0.086024672 0.664927542
0.000000 -271.452545166 14.229516983 -66.824676514 0.045329910 0.740745544 -0.085580252 0.664768577
0.000000 -271.283355713 14.205293655 -66.850891113 0.045424163 0.740728021 -0.084772021 0.664885283
0.000000 -271.120941162 14.185073853 -66.875854492 0.045316603 0.740762591 -0.084837809 0.664845705
0.000000 -270.926940918 14.176485062 -66.884216309 0.044850826 0.741017640 -0.085445508 0.664515138
0.000000 -270.745605469 14.172767639 -66.921142578 0.045666639 0.740812361 -0.085333541 0.664702833
0.000000 -270.565307617 14.147174835 -66.919616699 0.045147140 0.741424322 -0.084578194 0.664152324
0.000000 -270.398345947 14.113763809 -66.956176758 0.044999678 0.740845561 -0.083871596 0.664897382
0.000000 -270.195526123 14.100042343 -66.973358154 0.045154087 0.741173446 -0.085881837 0.664264500
0.000000 -270.014343262 14.070650101 -66.986877441 0.045982089 0.741503060 -0.087078266 0.663683891
0.000000 -269.850708008 14.046897888 -67.010772705 0.047652699 0.740926623 -0.088271685 0.664052129
0.000000 -269.663635254 14.045745850 -67.024688721 0.048777141 0.740924239 -0.090500660 0.663672984
0.000000 -269.480041504 14.032018661 -67.034912109 0.049851395 0.741379082 -0.091326825 0.662971675
0.000000 -269.292602539 14.000080109 -67.068481445 0.050081633 0.741352975 -0.091357969 0.662979245
0.000000 -269.127655029 13.977346420 -67.104095459 0.051213559 0.740986645 -0.091520555 0.663279712
0.000000 -268.949096680 13.960298538 -67.124572754 0.051905915 0.740737379 -0.092433237 0.663377821
0.000000 -268.733673096 13.939006805 -67.142364502 0.053089458 0.741069436 -0.093044929 0.662827492
0.000000 -268.547149658 13.901863098 -67.175750732 0.053806618 0.740910292 -0.093866296 0.662831843
0.000000 -268.395812988 13.893507004 -67.196350098 0.055250555 0.740703166 -0.095241643 0.662748277
0.000000 -268.169311523 13.870967865 -67.222686768 0.056673001 0.740815401 -0.095641121 0.662445188
0.000000 -267.987670898 13.850942612 -67.247314453 0.057190776 0.740763605 -0.096143253 0.662385941
0.000000 -267.797454834 13.829030991 -67.281890869 0.057443026 0.740839660 -0.096410215 0.662240267
0.000000 -267.594390869 13.795658112 -67.308227539 0.057877406 0.741164923 -0.095978506 0.661900938
0.000000 -267.410125732 13.762390137 -67.317169189 0.057542916 0.741351247 -0.096980341 0.661575496
0.000000 -267.225646973 13.740940094 -67.347808838 0.058006257 0.741000354 -0.098474346 0.661707401
0.000000 -267.036254883 13.714282990 -67.365844727 0.057727192 0.741276622 -0.099929251 0.661203980
0.000000 -266.845123291 13.692581177 -67.395538330 0.057076681 0.741253614 -0.101530619 0.661042273
0.000000 -266.662689209 13.669940948 -67.402984619 0.056114826 0.741904676 -0.102507107 0.660243154
0.000000 -266.452941895 13.655513763 -67.444793701 0.055928007 0.741788864 -0.103238873 0.660275102
0.000000 -266.286102295 13.619419098 -67.452575684 0.056013025 0.742204428 -0.102652386 0.659892201
0.000000 -266.096588135 13.585887909 -67.470611572 0.056329060 0.742467344 -0.102788687 0.659548223
0.000000 -265.894653320 13.572978973 -67.508544922 0.056920502 0.742430568 -0.103354543 0.659450352
0.000000 -265.708648682 13.551151276 -67.529479980 0.057171639 0.742768168 -0.103851832 0.658970118
0.000000 -265.518768311 13.524585724 -67.558807373 0.057526302 0.743043840 -0.102815986 0.658791006
0.000000 -265.322448730 13.498382568 -67.592193604 0.056889344 0.743414342 -0.102033690 0.658549845
0.000000 -265.121032715 13.477836609 -67.609191895 0.055560317 0.743805230 -0.102507092 0.658148289
0.000000 -264.930053711 13.447486877 -67.638641357 0.055198316 0.744064033 -0.102213606 0.657931805
0.000000 -264.728607178 13.418464661 -67.667144775 0.053677943 0.744373024 -0.103095457 0.657570362
0.000000 -264.536926270 13.391750336 -67.696777344 0.053025879 0.744432926 -0.103680007 0.657463610
0.000000 -264.334472656 13.362846375 -67.708160400 0.052767653 0.745110571 -0.103950903 0.656673431
0.000000 -264.147644043 13.344524384 -67.726226807 0.052582789 0.745602012 -0.104089975 0.656108201
0.000000 -263.917144775 13.312389374 -67.782348633 0.053308722 0.745790482 -0.102929942 0.656018436
0.000000 -263.722106934 13.288375854 -67.809020996 0.054151949 0.746412814 -0.102055714 0.655377865
0.000000 -263.523468018 13.247009277 -67.846099854 0.054208186 0.746798217 -0.101538770 0.655014336
0.000000 -263.316955566 13.219429016 -67.870697021 0.055242304 0.747040033 -0.101214036 0.654702365
0.000000 -263.124267578 13.192165375 -67.895019531 0.055789933 0.747434258 -0.101433344 0.654171944
0.000000 -262.929656982 13.164386749 -67.934143066 0.055974320 0.747436047 -0.102533475 0.653982520
0.000000 -262.731079102 13.143558502 -67.954589844 0.056400828 0.748034775 -0.102942176 0.653196692
0.000000 -262.520080566 13.112689972 -67.995635986 0.056179654 0.748094976 -0.103708215 0.653025568
0.000000 -262.327453613 13.089859009 -68.026092529 0.056132220 0.748408079 -0.104594879 0.652529359
0.000000 -262.120422363 13.050525665 -68.048431396 0.055959649 0.749046862 -0.104677886 0.651797414
0.000000 -261.925170898 13.012981415 -68.070190430 0.057368413 0.749552965 -0.104369946 0.651142240
0.000000 -261.708435059 12.990554810 -68.114318848 0.058655001 0.749498427 -0.104197785 0.651117861
0.000000 -261.492706299 12.965602875 -68.144927979 0.059597895 0.749937832 -0.103980742 0.650560856
0.000000 -261.299987793 12.939506531 -68.194641113 0.060325261 0.749895751 -0.103679650 0.650590420
0.000000 -261.077148438 12.922130585 -68.244689941 0.060683984 0.750265002 -0.103882670 0.650098741
0.000000 -260.893646240 12.872528076 -68.272155762 0.060322747 0.750837803 -0.102641128 0.649668157
0.000000 -260.694976807 12.857254028 -68.295135498 0.060292546 0.751377165 -0.102231950 0.649111629
0.000000 -260.507934570 12.829231262 -68.314147949 0.059897691 0.752065897 -0.101824857 0.648414135
0.000000 -260.295776367 12.782909393 -68.327728271 0.058953345 0.752800524 -0.101693086 0.647668481
0.000000 -260.046234131 12.768093109 -68.385772705 0.058419615 0.753008127 -0.102561593 0.647338450
0.000000 -259.844726562 12.764640808 -68.453155518 0.059232000 0.752727568 -0.102582812 0.647587538
0.000000 -259.618621826 12.711803436 -68.458343506 0.057793371 0.753843367 -0.101991951 0.646511972
0.000000 -259.357177734 12.714733124 -68.480621338 0.058012597 0.754662156 -0.102576636 0.645443797
0.000000 -259.197967529 12.646976471 -68.526336670 0.056663886 0.754865468 -0.101258755 0.645533979
0.000000 -259.006927490 12.604545593 -68.590850830 0.055618286 0.754939914 -0.101191871 0.645548224
0.000000 -258.765411377 12.592658997 -68.603424072 0.056727227 0.755602956 -0.101112321 0.644687891
0.000000 -258.525451660 12.564781189 -68.639343262 0.056725144 0.756056309 -0.101449318 0.644103467
0.000000 -258.344879150 12.529365540 -68.689819336 0.056147117 0.756025016 -0.101645537 0.644159853
0.000000 -258.123474121 12.497779846 -68.699157715 0.055996381 0.756678820 -0.101579092 0.643415391
0.000000 -257.904663086 12.479244232 -68.750030518 0.055673271 0.756887436 -0.102119938 0.643112302
0.000000 -257.680511475 12.428062439 -68.778167725 0.054591883 0.757152796 -0.102470748 0.642836809
0.000000 -257.447082520 12.407527924 -68.830535889 0.055003695 0.757280707 -0.102920108 0.642579257
0.000000 -257.229217529 12.385787964 -68.874908447 0.055830359 0.757139504 -0.103456602 0.642588198
0.000000 -256.999908447 12.340656281 -68.902099609 0.055949215 0.757671773 -0.103838593 0.641888380
0.000000 -256.804595947 12.300765991 -68.953430176 0.056977071 0.757728815 -0.103811555 0.641735137
0.000000 -256.548706055 12.285400391 -69.009521484 0.058735400 0.757817447 -0.104407564 0.641375065
0.000000 -256.325073242 12.254650116 -69.049713135 0.059918884 0.758161545 -0.104642123 0.640820563
0.000000 -256.114105225 12.228267670 -69.064056396 0.060195237 0.758748949 -0.105246261 0.639999926
0.000000 -255.903030396 12.198631287 -69.109313965 0.061188098 0.758715332 -0.104961157 0.639992356
0.000000 -255.649444580 12.158103943 -69.166412354 0.061331384 0.758860350 -0.104927652 0.639812231
0.000000 -255.508605957 12.147609711 -69.216186523 0.060692549 0.758895218 -0.105136633 0.639797509
0.000000 -255.250183105 12.118896484 -69.227081299 0.059209835 0.759968758 -0.105182864 0.638653576
0.000000 -255.005737305 12.091964722 -69.249267578 0.057010077 0.760850072 -0.105009146 0.637832403
0.000000 -254.780426025 12.059604645 -69.280120850 0.054543599 0.761146963 -0.104436651 0.637787879
0.000000 -254.580413818 12.042240143 -69.347198486 0.052373275 0.761223912 -0.103713639 0.637995780
0.000000 -254.348724365 11.999767303 -69.397552490 0.049150664 0.761285126 -0.103264220 0.638252079
0.000000 -254.081771851 11.953010559 -69.428253174 0.047221813 0.762156785 -0.102424242 0.637492359
0.000000 -253.877166748 11.916362762 -69.471496582 0.046212908 0.762349963 -0.100663252 0.637615800
0.000000 -253.688934326 11.916427612 -69.524139404 0.048336513 0.762556493 -0.099474140 0.637397885
0.000000 -253.465118408 11.892181396 -69.581359863 0.049440622 0.762826979 -0.098756328 0.637101114
0.000000 -253.245880127 11.854068756 -69.611938477 0.049665667 0.763451815 -0.097788364 0.636484265
0.000000 -253.008193970 11.817871094 -69.659667969 0.050109871 0.763748586 -0.097641625 0.636115730
0.000000 -252.727905273 11.781608582 -69.697296143 0.050095681 0.764244795 -0.098373406 0.635407805
0.000000 -252.542953491 11.772129059 -69.759765625 0.049759489 0.763866007 -0.100100979 0.635619819
0.000000 -252.272491455 11.741580963 -69.810516357 0.048726171 0.764084578 -0.102331854 0.635081768
0.000000 -252.063568115 11.710773468 -69.833526611 0.047007702 0.764385819 -0.103895664 0.634594679
0.000000 -251.840850830 11.692230225 -69.873107910 0.046078302 0.765053213 -0.105410524 0.633607924
0.000000 -251.621109009 11.664432526 -69.907806396 0.045561865 0.765274346 -0.105245173 0.633405745
0.000000 -251.353271484 11.622760773 -69.968444824 0.045396645 0.764933050 -0.104706168 0.633919001
0.000000 -251.118453979 11.604385376 -70.031372070 0.046306763 0.765503168 -0.103949815 0.633289158
0.000000 -250.897293091 11.573223114 -70.063903809 0.046156328 0.766049981 -0.103633247 0.632690549
0.000000 -250.667877197 11.546020508 -70.117065430 0.046837695 0.766025186 -0.103568718 0.632681012
0.000000 -250.459594727 11.507122040 -70.154052734 0.047590412 0.766868711 -0.102652706 0.631751597
0.000000 -250.219207764 11.479610443 -70.210968018 0.048065294 0.766751289 -0.102722645 0.631846666
0.000000 -249.954788208 11.455631256 -70.282470703 0.048629705 0.766534865 -0.102531940 0.632097125
0.000000 -249.723358154 11.412719727 -70.314178467 0.047933206 0.767697871 -0.102490902 0.630743980
0.000000 -249.498352051 11.383113861 -70.372314453 0.048357230 0.767612755 -0.101830162 0.630922258
0.000000 -249.253265381 11.359287262 -70.404754639 0.046898257 0.768361509 -0.103315040 0.629878700
0.000000 -248.984436035 11.334167480 -70.479309082 0.046655759 0.768124640 -0.104245119 0.630032420
0.000000 -248.759033203 11.304096222 -70.532714844 0.046385314 0.768262148 -0.104899213 0.629776061
0.000000 -248.547760010 11.274635315 -70.558380127 0.046541106 0.768645167 -0.104702808 0.629329741
0.000000 -248.289398193 11.236366272 -70.633483887 0.047271837 0.768166482 -0.104863144 0.629832864
0.000000 -248.091888428 11.214080811 -70.653045654 0.046571035 0.768903017 -0.105349883 0.628904402
0.000000 -247.862060547 11.182281494 -70.731353760 0.047323164 0.768443823 -0.105193235 0.629435599
0.000000 -247.617919922 11.150871277 -70.757843018 0.046982836 0.769133866 -0.105277613 0.628603578
0.000000 -247.418579102 11.131740570 -70.816406250 0.046908919 0.768786132 -0.105836414 0.628940582
0.000000 -247.170379639 11.096885681 -70.847167969 0.046817128 0.769284546 -0.105705060 0.628359675
0.000000 -246.928665161 11.072277069 -70.942810059 0.046190191 0.768992066 -0.106014110 0.628711879
0.000000 -246.698913574 11.044292450 -70.952270508 0.045778118 0.769901812 -0.105360977 0.627737701
0.000000 -246.462692261 11.010917664 -71.011535645 0.045489222 0.770090401 -0.104359761 0.627694607
0.000000 -246.203079224 10.987113953 -71.066070557 0.044934694 0.770283163 -0.104233727 0.627519011
0.000000 -245.961395264 10.959358215 -71.122619629 0.044834029 0.770864666 -0.102685869 0.627067149
0.000000 -245.709197998 10.929470062 -71.181213379 0.044705708 0.771125019 -0.101897396 0.626884818
0.000000 -245.464233398 10.891769409 -71.235382080 0.043921195 0.771358192 -0.101571158 0.626706362
0.000000 -245.246368408 10.862731934 -71.295959473 0.044262674 0.771065414 -0.101479769 0.627057374
0.000000 -245.018341064 10.841854095 -71.321472168 0.044349559 0.772235453 -0.101182193 0.625657856
0.000000 -244.770172119 10.813915253 -71.391296387 0.045015279 0.772041559 -0.100541890 0.625952780
0.000000 -244.527801514 10.781814575 -71.428771973 0.044168584 0.772424936 -0.101023622 0.625462413
0.000000 -244.276367188 10.739311218 -71.489196777 0.043891992 0.772329748 -0.100755975 0.625642538
0.000000 -244.063446045 10.718364716 -71.536773682 0.044548772 0.772596955 -0.100936756 0.625236869
0.000000 -243.797851562 10.682479858 -71.589904785 0.045194697 0.772685230 -0.101151615 0.625046670
0.000000 -243.571685791 10.643585205 -71.645690918 0.045928556 0.772630632 -0.100687020 0.625135660
0.000000 -243.350769043 10.617084503 -71.699066162 0.047157496 0.772452593 -0.100177765 0.625346065
0.000000 -243.084899902 10.596580505 -71.751922607 0.047317237 0.772855937 -0.100437082 0.624793828
0.000000 -242.843536377 10.565299988 -71.799926758 0.046988379 0.773045599 -0.100477152 0.624577403
0.000000 -242.575241089 10.541046143 -71.880523682 0.047493760 0.772623181 -0.100188307 0.625108063
0.000000 -242.368255615 10.499229431 -71.906524658 0.046876624 0.773335934 -0.099944703 0.624311805
0.000000 -242.108276367 10.468521118 -71.952362061 0.046854675 0.773601830 -0.100073755 0.623963356
0.000000 -241.831512451 10.438587189 -72.039916992 0.047480747 0.773118734 -0.099792816 0.624559462
0.000000 -241.629577637 10.420612335 -72.092712402 0.047377110 0.773099959 -0.099854909 0.624580503
0.000000 -241.379547119 10.381732941 -72.150939941 0.047581568 0.773112416 -0.099305518 0.624637246
0.000000 -241.120742798 10.372520447 -72.192047119 0.047346387 0.773485661 -0.100327462 0.624029398
0.000000 -240.856903076 10.327274323 -72.261932373 0.047814716 0.773566723 -0.098735571 0.624147117
0.000000 -240.601547241 10.292991638 -72.339569092 0.048705764 0.773241103 -0.097997956 0.624597788
0.000000 -240.373214722 10.261436462 -72.355712891 0.048011892 0.773938358 -0.098369196 0.623729050
0.000000 -240.128051758 10.226848602 -72.431304932 0.048746016 0.774255455 -0.097680658 0.623386621
0.000000 -239.883361816 10.207935333 -72.501617432 0.049265139 0.773898602 -0.098146804 0.623715639
0.000000 -239.612426758 10.171432495 -72.544372559 0.049104698 0.774673104 -0.097887494 0.622806847
0.000000 -239.369827271 10.137977600 -72.591369629 0.049202617 0.775031090 -0.097796462 0.622367978
0.000000 -239.113586426 10.103267670 -72.646453857 0.048882782 0.775209069 -0.097490929 0.622219443
0.000000 -238.838714600 10.086330414 -72.738647461 0.049244139 0.774707913 -0.097116299 0.622873247
0.000000 -238.601196289 10.048656464 -72.801361084 0.049851455 0.774589658 -0.096109450 0.623128116
0.000000 -238.314849854 10.018394470 -72.840362549 0.049298000 0.775338650 -0.096440807 0.622188747
0.000000 -238.071868896 9.988594055 -72.885437012 0.049578942 0.775603294 -0.095644541 0.621959567
0.000000 -237.819763184 9.949920654 -72.942138672 0.049911402 0.775643528 -0.095853359 0.621850669
0.000000 -237.562835693 9.922241211 -73.002960205 0.050422296 0.775752366 -0.096085958 0.621637642
0.000000 -237.296936035 9.901428223 -73.077239990 0.050705325 0.775645018 -0.096501306 0.621684194
0.000000 -237.054550171 9.870552063 -73.141540527 0.051202547 0.775591731 -0.096075818 0.621775866
0.000000 -236.818695068 9.841445923 -73.179779053 0.050786056 0.775884449 -0.096819073 0.621329367
0.000000 -236.542480469 9.798606873 -73.236083984 0.050909422 0.775936425 -0.096533015 0.621298969
0.000000 -236.301422119 9.754013062 -73.291900635 0.050948914 0.776046276 -0.096036471 0.621235430
0.000000 -236.011428833 9.729038239 -73.373138428 0.051136378 0.775404036 -0.097261809 0.621831119
0.000000 -235.734130859 9.699459076 -73.432952881 0.050370488 0.775453746 -0.098587587 0.621622741
0.000000 -235.448379517 9.658023834 -73.513214111 0.050317895 0.774897754 -0.098438174 0.622343600
0.000000 -235.188964844 9.634792328 -73.553802490 0.049065214 0.775295675 -0.100066870 0.621687889
0.000000 -234.944061279 9.600021362 -73.596923828 0.049358703 0.775489211 -0.099737667 0.621476173
0.000000 -234.688919067 9.563575745 -73.668304443 0.049021918 0.775089920 -0.100151099 0.621934235
0.000000 -234.433654785 9.526996613 -73.713623047 0.049574852 0.775129616 -0.099819928 0.621894300
0.000000 -234.180511475 9.495384216 -73.768524170 0.050073992 0.775096238 -0.099995844 0.621867597
0.000000 -233.920745850 9.452781677 -73.844116211 0.049944598 0.775032878 -0.100212917 0.621922016
0.000000 -233.696533203 9.421920776 -73.887237549 0.049405180 0.775228202 -0.100443147 0.621684492
0.000000 -233.393630981 9.416141510 -73.970855713 0.048907369 0.775114000 -0.100936890 0.621786237
0.000000 -233.133636475 9.392265320 -74.045410156 0.048459511 0.774839759 -0.101054475 0.622143984
0.000000 -232.876495361 9.340103149 -74.070068359 0.047279596 0.775476515 -0.100836463 0.621476412
0.000000 -232.619216919 9.324359894 -74.131530762 0.046682250 0.775386095 -0.101618104 0.621506989
0.000000 -232.378219604 9.279556274 -74.203460693 0.045890357 0.775157273 -0.101780616 0.621824801
0.000000 -232.052154541 9.249061584 -74.264648438 0.046593215 0.775060713 -0.101263985 0.621977150
0.000000 -231.795669556 9.213371277 -74.337738037 0.046492018 0.774796724 -0.100354120 0.622461021
0.000000 -231.552551270 9.168312073 -74.364761353 0.046909932 0.775651157 -0.097956076 0.621747136
0.000000 -231.265838623 9.150737762 -74.461563110 0.047450386 0.775058508 -0.098533906 0.622353494
0.000000 -231.015838623 9.105171204 -74.503860474 0.047668647 0.775277376 -0.097984612 0.622150958
0.000000 -230.789398193 9.068607330 -74.564987183 0.047916595 0.775063515 -0.097705796 0.622442067
0.000000 -230.450347900 9.055301666 -74.657257080 0.048326574 0.774933994 -0.098225951 0.622489870
0.000000 -230.188659668 9.027122498 -74.706970215 0.048624054 0.775045037 -0.098475106 0.622289062
0.000000 -229.931182861 8.999286652 -74.771606445 0.049484331 0.774968982 -0.097836316 0.622416735
0.000000 -229.643188477 8.962661743 -74.821807861 0.048080143 0.775408149 -0.099059150 0.621785939
0.000000 -229.383163452 8.934463501 -74.881790161 0.049180735 0.775355816 -0.098820888 0.621803164
0.000000 -229.129577637 8.894008636 -74.954742432 0.049278330 0.775258422 -0.098874584 0.621908247
0.000000 -228.834716797 8.853977203 -75.004562378 0.049025659 0.775788367 -0.098829530 0.621274292
0.000000 -228.586914062 8.817455292 -75.076950073 0.049449742 0.775752842 -0.097969785 0.621421218
0.000000 -228.316101074 8.783744812 -75.140213013 0.050380416 0.775500834 -0.097278848 0.621769369
0.000000 -228.020767212 8.758155823 -75.201202393 0.051080920 0.775823295 -0.097481959 0.621277928
0.000000 -227.750122070 8.729286194 -75.265289307 0.052175738 0.775764108 -0.097200423 0.621305048
0.000000 -227.467391968 8.685112000 -75.338012695 0.052675791 0.776046634 -0.096826367 0.620968223
0.000000 -227.204467773 8.652275085 -75.404708862 0.053489383 0.775990605 -0.096803650 0.620972216
0.000000 -226.941635132 8.613746643 -75.462631226 0.053183623 0.775966227 -0.096976630 0.621002078
0.000000 -226.674591064 8.579647064 -75.556793213 0.053744126 0.775579810 -0.096279718 0.621544719
0.000000 -226.402801514 8.541912079 -75.594375610 0.053837385 0.776057601 -0.096471407 0.620910168
0.000000 -226.131652832 8.512458801 -75.656829834 0.054467954 0.776015460 -0.096380994 0.620921969
0.000000 -225.872360229 8.469139099 -75.722991943 0.054851793 0.776061296 -0.096268624 0.620848298
0.000000 -225.607284546 8.442890167 -75.781204224 0.055563144 0.776016235 -0.096588440 0.620791554
0.000000 -225.345123291 8.402221680 -75.838668823 0.054854460 0.776127875 -0.097458676 0.620579004
0.000000 -225.060699463 8.362983704 -75.918472290 0.055782244 0.776001155 -0.096844047 0.620751083
0.000000 -224.782989502 8.332305908 -76.007095337 0.056427710 0.775551438 -0.096643180 0.621285796
0.000000 -224.533996582 8.305923462 -76.045455933 0.056093127 0.775838494 -0.096991047 0.620903373
0.000000 -224.260314941 8.269470215 -76.110244751 0.055657748 0.775939584 -0.097137071 0.620793343
0.000000 -224.014343262 8.238246918 -76.144851685 0.054828312 0.776360035 -0.097422227 0.620296657
0.000000 -223.813507080 8.203216553 -76.212173462 0.054871999 0.775855005 -0.096588090 0.621054649
0.000000 -223.534545898 8.157272339 -76.283645630 0.054748293 0.775824904 -0.096007846 0.621193171
0.000000 -223.237609863 8.139320374 -76.324020386 0.054609276 0.776382506 -0.096153684 0.620485783
0.000000 -222.981109619 8.098983765 -76.395690918 0.054075554 0.776307702 -0.095812239 0.620678961
0.000000 -222.718322754 8.074939728 -76.448959351 0.053921949 0.776710033 -0.095424339 0.620248497
0.000000 -222.464294434 8.043327332 -76.512649536 0.053560302 0.776766539 -0.095107287 0.620257795
0.000000 -222.261077881 8.008808136 -76.553390503 0.052803788 0.776976585 -0.094992988 0.620077133
0.000000 -221.999542236 7.973423004 -76.631134033 0.052759763 0.776724517 -0.094794467 0.620426834
0.000000 -221.784423828 7.941661835 -76.670837402 0.052473579 0.777056754 -0.094301708 0.620110154
0.000000 -221.557403564 7.892877579 -76.747787476 0.052214399 0.776708364 -0.093179546 0.620737672
0.000000 -221.298431396 7.888151169 -76.772308350 0.051914763 0.777279198 -0.094937742 0.619781256
0.000000 -221.071411133 7.848468781 -76.838836670 0.052031826 0.777353585 -0.093766823 0.619856298
0.000000 -220.859039307 7.827297211 -76.866714478 0.052188713 0.777866423 -0.093988769 0.619165897
0.000000 -220.661453247 7.805561066 -76.897979736 0.052426200 0.778256595 -0.093960039 0.618659675
0.000000 -220.400924683 7.773469925 -76.999893188 0.052563142 0.777431905 -0.093991458 0.619679332
0.000000 -220.167999268 7.740238190 -77.057022095 0.052337591 0.777475476 -0.094137326 0.619621575
0.000000 -219.992584229 7.700578690 -77.109237671 0.052461062 0.777479649 -0.093415767 0.619715154
0.000000 -219.796386719 7.680183411 -77.132247925 0.051910479 0.777827382 -0.093859807 0.619257867
0.000000 -219.552581787 7.655433655 -77.210250854 0.052267294 0.777616620 -0.094385631 0.619412661
0.000000 -219.368270874 7.635578156 -77.252716064 0.052612931 0.777456880 -0.094377100 0.619585156
0.000000 -219.175247192 7.601490021 -77.315765381 0.052637737 0.777218580 -0.093887307 0.619956315
0.000000 -218.964050293 7.581611633 -77.367996216 0.052772608 0.777294934 -0.094747767 0.619718134
0.000000 -218.767517090 7.565364838 -77.410049438 0.052879244 0.777553856 -0.095568582 0.619258106
0.000000 -218.533599854 7.535835266 -77.464431763 0.053438280 0.778004169 -0.095474072 0.618658721
0.000000 -218.360870361 7.516727448 -77.502502441 0.053734303 0.777871966 -0.096468806 0.618645012
0.000000 -218.152328491 7.491222382 -77.572662354 0.053823691 0.777557909 -0.096755266 0.618987262
0.000000 -217.985351562 7.458889008 -77.610488892 0.054469388 0.777725697 -0.096688159 0.618730426
0.000000 -217.836608887 7.451892853 -77.648651123 0.054919738 0.777532399 -0.097342044 0.618831038
0.000000 -217.634887695 7.410888672 -77.681945801 0.054775573 0.777738094 -0.097938269 0.618491113
0.000000 -217.424224854 7.386138916 -77.737213135 0.056280978 0.777927756 -0.096997045 0.618265688
0.000000 -217.229705811 7.360710144 -77.781616211 0.056529265 0.778002560 -0.097391888 0.618086815
0.000000 -217.045349121 7.322246552 -77.842788696 0.057109926 0.777868092 -0.096773654 0.618299723
0.000000 -216.826110840 7.303337097 -77.885681152 0.057409607 0.778257251 -0.097322330 0.617695868
0.000000 -216.635177612 7.274223328 -77.934753418 0.057525810 0.778349876 -0.097297996 0.617572188
0.000000 -216.436218262 7.241657257 -78.005966187 0.058410797 0.777944803 -0.096414715 0.618137777
0.000000 -216.252227783 7.228691101 -78.050582886 0.059514597 0.777996540 -0.096853420 0.617898822
0.000000 -216.043548584 7.197067261 -78.086593628 0.059773903 0.778270841 -0.096798778 0.617536783
0.000000 -215.854064941 7.174274445 -78.118209839 0.058933817 0.778983593 -0.097556651 0.616598904
0.000000 -215.651824951 7.158252716 -78.179458618 0.059440438 0.778943300 -0.097333282 0.616636455
0.000000 -215.455307007 7.132411957 -78.256988525 0.059146021 0.778552473 -0.097352602 0.617155135
0.000000 -215.233398438 7.112758636 -78.301956177 0.059039734 0.778905571 -0.097277209 0.616731346
0.000000 -215.029113770 7.072277069 -78.363342285 0.058668733 0.778712749 -0.096373856 0.617151976
0.000000 -214.846252441 7.047298431 -78.408966064 0.058432691 0.778864324 -0.095922068 0.617053449
